m,t,model,variance_mean,sem_total,sem_network,sem_runs
100,379,model3_dynamic_q,0.04967771341225083,9.189089074074852e-05,8.609882577841719e-05,9.189089074074852e-05
100,380,model1_fixed_q,0.0451152128674616,7.912431830372662e-05,6.143813128987978e-05,7.912431830372662e-05
100,380,model3_dynamic_q,0.04976827917157731,0.00010076392074012254,0.00010076392074012254,9.439601076110502e-05
100,381,model1_fixed_q,0.045096914947544114,7.606041086005346e-05,6.970136878530316e-05,7.606041086005346e-05
100,381,model3_dynamic_q,0.04972790245786139,0.00010925418044079906,0.00010925418044079906,9.362759238049104e-05
100,382,model1_fixed_q,0.04506476635677067,7.588346816895063e-05,7.588346816895063e-05,7.516645799849307e-05
100,382,model3_dynamic_q,0.049620901847488935,9.98140292954255e-05,9.981402929542549e-05,9.554910835662638e-05
100,383,model1_fixed_q,0.04499687808621989,7.243181389390161e-05,7.196647600736643e-05,7.243181389390161e-05
100,383,model3_dynamic_q,0.04973070676192164,9.840010960426123e-05,9.840010960426122e-05,9.437843334316093e-05
100,384,model1_fixed_q,0.04499596714271619,7.39387335921438e-05,6.795275104537237e-05,7.39387335921438e-05
100,384,model3_dynamic_q,0.049751702187460896,0.00010410410861141793,0.00010410410861141793,9.412163360566436e-05
100,385,model1_fixed_q,0.04508913694915293,8.003872348945378e-05,8.003872348945378e-05,7.466642001410057e-05
100,385,model3_dynamic_q,0.0497004991034492,0.00011156094394908701,0.00011156094394908701,9.731782562918048e-05
100,386,model1_fixed_q,0.045095100290593625,7.699213578710062e-05,7.699213578710062e-05,7.677227929720665e-05
100,386,model3_dynamic_q,0.04966707421605307,0.00010518624671299805,0.00010518624671299805,9.249221209672718e-05
100,387,model1_fixed_q,0.044976366319250616,7.437401844198227e-05,7.431861012055079e-05,7.437401844198227e-05
100,387,model3_dynamic_q,0.04974629858479539,0.00010861222570293506,0.00010861222570293506,9.489666534960565e-05
100,388,model1_fixed_q,0.04494357077953876,7.366421022107741e-05,6.36169530024221e-05,7.366421022107741e-05
100,388,model3_dynamic_q,0.04979508396811701,0.00010602512057582348,0.00010602512057582347,9.75022538615469e-05
100,389,model1_fixed_q,0.044903424947920795,7.672809765689887e-05,7.441803332258809e-05,7.672809765689887e-05
100,389,model3_dynamic_q,0.049735970921475636,9.762276621802781e-05,9.281431438096601e-05,9.762276621802781e-05
100,390,model1_fixed_q,0.045055354517049125,7.67599427307267e-05,7.102045135125152e-05,7.67599427307267e-05
100,390,model3_dynamic_q,0.04965788130939514,9.528255574516473e-05,8.722526483643565e-05,9.528255574516473e-05
100,391,model1_fixed_q,0.04494355595037125,7.611299072511705e-05,5.668882388493701e-05,7.611299072511705e-05
100,391,model3_dynamic_q,0.049584553505768035,9.321012200439428e-05,7.987162122221859e-05,9.321012200439428e-05
100,392,model1_fixed_q,0.045042580313304555,7.497618520731455e-05,5.702113314520963e-05,7.497618520731455e-05
100,392,model3_dynamic_q,0.04967888582142242,9.644447366880439e-05,9.644447366880437e-05,9.138684113741168e-05
100,393,model1_fixed_q,0.0451167575632756,8.39396774346742e-05,8.39396774346742e-05,7.529994125621555e-05
100,393,model3_dynamic_q,0.0496853065497975,9.427180822178182e-05,8.294694466166366e-05,9.427180822178182e-05
100,394,model1_fixed_q,0.04503482924182563,7.472376690259889e-05,7.472376690259888e-05,7.065880012535188e-05
100,394,model3_dynamic_q,0.049795569523856546,9.409041864539156e-05,7.432837652066478e-05,9.409041864539156e-05
100,395,model1_fixed_q,0.04512051308050943,7.683791234332713e-05,5.894202749025977e-05,7.683791234332713e-05
100,395,model3_dynamic_q,0.049739253515506524,9.673468154202491e-05,8.596396369340073e-05,9.673468154202491e-05
100,396,model1_fixed_q,0.0450615426789787,7.753253157262277e-05,6.146650557216761e-05,7.753253157262277e-05
100,396,model3_dynamic_q,0.049739365983866676,0.00010753559237955946,0.00010753559237955947,9.590976608123054e-05
100,397,model1_fixed_q,0.04500724620462529,7.791024444837797e-05,7.706449944993912e-05,7.791024444837797e-05
100,397,model3_dynamic_q,0.04960222791329731,9.556860258767392e-05,8.315277490137814e-05,9.556860258767392e-05
100,398,model1_fixed_q,0.04498832653877745,7.867658328023014e-05,7.867658328023014e-05,7.709469277701517e-05
100,398,model3_dynamic_q,0.049582330006350255,9.618395832426015e-05,9.618395832426015e-05,9.383326735708156e-05
100,399,model1_fixed_q,0.04500358387211107,7.373460480533931e-05,6.74008528760225e-05,7.373460480533931e-05
100,399,model3_dynamic_q,0.0495677268093417,9.69878124903147e-05,8.663718456204602e-05,9.69878124903147e-05
100,400,model1_fixed_q,0.0450495087669157,7.512643480673924e-05,7.394535008418519e-05,7.512643480673924e-05
100,400,model3_dynamic_q,0.04974388286793329,0.00010212810567761443,0.00010212810567761443,9.396227990099017e-05
100,401,model1_fixed_q,0.04509265896380379,8.992879522320434e-05,8.992879522320433e-05,7.46928413966896e-05
100,401,model3_dynamic_q,0.049721492653960184,9.635703545576053e-05,9.169311692156781e-05,9.635703545576053e-05
100,402,model1_fixed_q,0.04508239196470168,8.138145421055067e-05,8.138145421055067e-05,7.444111767771595e-05
100,402,model3_dynamic_q,0.0497250228702772,0.0001022897696346967,0.0001022897696346967,9.683841832123596e-05
100,403,model1_fixed_q,0.044915686749652524,7.447358504508301e-05,7.187505805663189e-05,7.447358504508301e-05
100,403,model3_dynamic_q,0.049724001147048384,0.00012298286035649972,0.0001229828603564997,9.800696769188581e-05
100,404,model1_fixed_q,0.044960189566678806,8.980853456307061e-05,8.980853456307061e-05,7.286516412569738e-05
100,404,model3_dynamic_q,0.049780159279476655,0.00010235907476821315,0.00010235907476821315,0.00010104847825357556
100,405,model1_fixed_q,0.04504873718710754,7.94513148908578e-05,7.94513148908578e-05,7.654581751742445e-05
100,405,model3_dynamic_q,0.0496963297761596,9.40924518116228e-05,9.40924518116228e-05,9.171454681962571e-05
100,406,model1_fixed_q,0.04505351420422866,7.673997014181355e-05,7.257802868018867e-05,7.673997014181355e-05
100,406,model3_dynamic_q,0.04970811138355388,0.00011239522109809592,0.00011239522109809592,9.415873664770813e-05
100,407,model1_fixed_q,0.04506424908785573,7.540936677347797e-05,6.93338532951426e-05,7.540936677347797e-05
100,407,model3_dynamic_q,0.049717214941364545,0.00011161455485527484,0.00011161455485527484,9.526618383385133e-05
100,408,model1_fixed_q,0.04510936134717677,7.528235949380436e-05,5.87548854929672e-05,7.528235949380436e-05
100,408,model3_dynamic_q,0.049819396803405594,9.581010555923557e-05,8.775254110945287e-05,9.581010555923557e-05
100,409,model1_fixed_q,0.04512399220348162,7.858181225426241e-05,6.553368233767028e-05,7.858181225426241e-05
100,409,model3_dynamic_q,0.049801503322338785,9.69089060682842e-05,9.69089060682842e-05,9.614145043733726e-05
100,410,model1_fixed_q,0.04504987319058762,7.899682267153058e-05,7.899682267153058e-05,7.688139247782547e-05
100,410,model3_dynamic_q,0.0499209563570139,9.488766174022767e-05,8.543578425469818e-05,9.488766174022767e-05
100,411,model1_fixed_q,0.04503595103912735,7.662186706492143e-05,7.557748345866401e-05,7.662186706492143e-05
100,411,model3_dynamic_q,0.049726328878751586,9.550517299418441e-05,9.550517299418441e-05,9.19443497845173e-05
100,412,model1_fixed_q,0.0450586263570353,8.398356457514805e-05,8.398356457514805e-05,7.663996224357266e-05
100,412,model3_dynamic_q,0.049715894196709805,9.34691875797641e-05,7.379536636625193e-05,9.34691875797641e-05
100,413,model1_fixed_q,0.04496290095542998,7.863996633613182e-05,7.863996633613182e-05,7.694070937994134e-05
100,413,model3_dynamic_q,0.0497325337759101,9.729333898855292e-05,8.216166279778011e-05,9.729333898855292e-05
100,414,model1_fixed_q,0.04497960315511298,7.471130499445323e-05,5.421424802762734e-05,7.471130499445323e-05
100,414,model3_dynamic_q,0.04967752274554774,9.664009245759718e-05,9.007106226244769e-05,9.664009245759718e-05
100,415,model1_fixed_q,0.04501957287364242,7.517899980910578e-05,6.295093322380956e-05,7.517899980910578e-05
100,415,model3_dynamic_q,0.049789542273046286,0.00010128052880804963,0.00010128052880804961,9.638984861974002e-05
100,416,model1_fixed_q,0.0449366697030814,7.588046044749267e-05,7.368148014765668e-05,7.588046044749267e-05
100,416,model3_dynamic_q,0.04968624129946845,9.794424884973376e-05,9.231858654282633e-05,9.794424884973376e-05
100,417,model1_fixed_q,0.044992502996008966,8.309837796541793e-05,8.309837796541793e-05,7.406414722249579e-05
100,417,model3_dynamic_q,0.049522852397338925,9.857370930204857e-05,9.053316903010486e-05,9.857370930204857e-05
100,418,model1_fixed_q,0.045147074374940095,7.28807596610311e-05,7.014632177433298e-05,7.28807596610311e-05
100,418,model3_dynamic_q,0.04948456577052848,9.64935973947447e-05,8.51229334647388e-05,9.64935973947447e-05
100,419,model1_fixed_q,0.04504437483364019,7.94953699089818e-05,7.94953699089818e-05,7.478635654511416e-05
100,419,model3_dynamic_q,0.04970256090669514,9.720628024596477e-05,9.240329715666711e-05,9.720628024596477e-05
100,420,model1_fixed_q,0.04500381921601885,7.670291546379079e-05,7.469261227641595e-05,7.670291546379079e-05
100,420,model3_dynamic_q,0.0495851604581451,0.00010179766786951767,0.00010179766786951767,9.331403485321868e-05
100,421,model1_fixed_q,0.04489539965946447,8.394501791437537e-05,8.394501791437537e-05,7.884769269503722e-05
100,421,model3_dynamic_q,0.049598124512500674,0.00010341362571941498,0.000103413625719415,9.631424869727545e-05
100,422,model1_fixed_q,0.04498689444760941,7.518101329344592e-05,7.202682083194546e-05,7.518101329344592e-05
100,422,model3_dynamic_q,0.04964633383974492,9.791009274164131e-05,8.472786695390227e-05,9.791009274164131e-05
100,423,model1_fixed_q,0.045103286133017575,8.135728178621959e-05,8.135728178621959e-05,7.379253313069611e-05
100,423,model3_dynamic_q,0.049741457291480266,9.746396919241792e-05,9.082284781267951e-05,9.746396919241792e-05
100,424,model1_fixed_q,0.04511087271579166,8.547468588463704e-05,8.547468588463704e-05,7.393001756019171e-05
100,424,model3_dynamic_q,0.049802985718443694,9.508158865128984e-05,8.98697855189345e-05,9.508158865128984e-05
100,425,model1_fixed_q,0.04510995109576946,7.846742951457735e-05,7.846742951457735e-05,7.547218002086917e-05
100,425,model3_dynamic_q,0.04989682640669716,9.389064865354462e-05,8.539360794532681e-05,9.389064865354462e-05
100,426,model1_fixed_q,0.04507310904152663,7.729465283787475e-05,7.729465283787475e-05,7.628573823294879e-05
100,426,model3_dynamic_q,0.0497844594109725,9.467315003125121e-05,6.953346670940677e-05,9.467315003125121e-05
100,427,model1_fixed_q,0.04504619296499812,7.69004371021765e-05,6.111125300397411e-05,7.69004371021765e-05
100,427,model3_dynamic_q,0.04970573647791243,9.777558340563182e-05,7.299249692316515e-05,9.777558340563182e-05
100,428,model1_fixed_q,0.0450540471385285,8.28683056611973e-05,8.286830566119731e-05,7.975231812749661e-05
100,428,model3_dynamic_q,0.04971971349717873,9.655761371470348e-05,8.474665855460133e-05,9.655761371470348e-05
100,429,model1_fixed_q,0.045063020032573876,7.556793254600319e-05,6.677435661482966e-05,7.556793254600319e-05
100,429,model3_dynamic_q,0.04980306046254458,9.736701436351089e-05,9.736701436351089e-05,9.392186680260057e-05
100,430,model1_fixed_q,0.0451195916651972,7.729632708289839e-05,7.729632708289839e-05,7.269097683743723e-05
100,430,model3_dynamic_q,0.04986590304016495,0.00011517956861228184,0.00011517956861228184,9.061438968734501e-05
100,431,model1_fixed_q,0.04513685860697218,8.309545624993265e-05,8.309545624993265e-05,7.050604430186146e-05
100,431,model3_dynamic_q,0.04976754248360824,0.00010684901327420138,0.00010684901327420138,9.18401071052769e-05
100,432,model1_fixed_q,0.04513179690857226,7.749336456978892e-05,7.749336456978892e-05,7.556065696351335e-05
100,432,model3_dynamic_q,0.04992151635446554,9.559102180989382e-05,8.828854325145851e-05,9.559102180989382e-05
100,433,model1_fixed_q,0.044986991273601125,7.77906696917575e-05,7.570963064871975e-05,7.77906696917575e-05
100,433,model3_dynamic_q,0.04991833007265702,9.628976655946829e-05,9.623328419134212e-05,9.628976655946829e-05
100,434,model1_fixed_q,0.04505112881469512,7.648401713111487e-05,7.648401713111487e-05,7.432200367191566e-05
100,434,model3_dynamic_q,0.04982056392409239,9.817871886066793e-05,7.989795588272266e-05,9.817871886066793e-05
100,435,model1_fixed_q,0.045120114523162606,7.883448781010939e-05,7.883448781010939e-05,7.649962840574714e-05
100,435,model3_dynamic_q,0.04979148990100346,9.343892098051845e-05,9.343892098051846e-05,9.210966372353991e-05
100,436,model1_fixed_q,0.04503402175582919,8.398795629217986e-05,8.398795629217986e-05,7.430804998782254e-05
100,436,model3_dynamic_q,0.04976589092741373,9.523357621946059e-05,8.160135018305179e-05,9.523357621946059e-05
100,437,model1_fixed_q,0.04502558675199367,7.79460351310677e-05,6.912602090897106e-05,7.79460351310677e-05
100,437,model3_dynamic_q,0.04982805502533854,9.271077988655497e-05,8.177372375690528e-05,9.271077988655497e-05
100,438,model1_fixed_q,0.044976945746588656,7.79206404222722e-05,7.79206404222722e-05,7.373617542418947e-05
100,438,model3_dynamic_q,0.0497565562756553,9.251870696647426e-05,9.129466564021516e-05,9.251870696647426e-05
100,439,model1_fixed_q,0.044989337615331956,8.750854878838461e-05,8.750854878838461e-05,7.32200410428519e-05
100,439,model3_dynamic_q,0.049668103513446346,0.00010938823071255552,0.00010938823071255554,9.857883473869038e-05
100,440,model1_fixed_q,0.04489876025444106,7.618666637323797e-05,7.618666637323798e-05,7.554888755609716e-05
100,440,model3_dynamic_q,0.04977513131117295,9.973694886546853e-05,9.973694886546852e-05,9.629279379428369e-05
100,441,model1_fixed_q,0.04495621811519603,7.562321564971104e-05,7.084802325584427e-05,7.562321564971104e-05
100,441,model3_dynamic_q,0.04975982575933034,9.856394314713729e-05,8.75905731425174e-05,9.856394314713729e-05
100,442,model1_fixed_q,0.04492401208319895,7.356123190481498e-05,6.0493379589731946e-05,7.356123190481498e-05
100,442,model3_dynamic_q,0.049669748370903745,9.779962795223171e-05,9.362999078683991e-05,9.779962795223171e-05
100,443,model1_fixed_q,0.045052333039226906,7.859200752148851e-05,6.920711358453318e-05,7.859200752148851e-05
100,443,model3_dynamic_q,0.049685878831983735,9.772771946106892e-05,8.04250537771197e-05,9.772771946106892e-05
100,444,model1_fixed_q,0.04503728872520643,7.963360501614064e-05,7.963360501614062e-05,7.858622298035168e-05
100,444,model3_dynamic_q,0.049648879334241953,9.483334011469471e-05,7.601351363457363e-05,9.483334011469471e-05
100,445,model1_fixed_q,0.0449814992449743,0.00010258120829668459,0.0001025812082966846,7.691084881203595e-05
100,445,model3_dynamic_q,0.04967831606681841,0.00010204742857323444,0.00010204742857323443,9.588868355549755e-05
100,446,model1_fixed_q,0.04493316080008414,7.936939457533332e-05,7.936939457533332e-05,7.398697143903023e-05
100,446,model3_dynamic_q,0.04976137188736829,0.0001165195342269447,0.0001165195342269447,9.513066804600646e-05
100,447,model1_fixed_q,0.04494597729362003,7.57541910067071e-05,7.475271008493305e-05,7.57541910067071e-05
100,447,model3_dynamic_q,0.04971342400372105,9.44875522610516e-05,9.448755226105159e-05,9.298440419623477e-05
100,448,model1_fixed_q,0.045033319382748835,8.04275222433674e-05,8.04275222433674e-05,7.37140833818196e-05
100,448,model3_dynamic_q,0.04966846103629799,9.380220444790834e-05,9.380220444790834e-05,9.179641272193519e-05
100,449,model1_fixed_q,0.04492007587329283,7.495356627857621e-05,6.192785266971387e-05,7.495356627857621e-05
100,449,model3_dynamic_q,0.049803211374724224,0.00010113107140564231,0.00010113107140564231,9.80376716442484e-05
100,450,model1_fixed_q,0.04504185651336026,7.455896701752973e-05,7.244601839497474e-05,7.455896701752973e-05
100,450,model3_dynamic_q,0.049849327775097776,9.615192560937106e-05,9.615192560937106e-05,9.578758228254894e-05
100,451,model1_fixed_q,0.04505315929106284,7.663065697011177e-05,6.662974946056142e-05,7.663065697011177e-05
100,451,model3_dynamic_q,0.0498067277606687,9.946383922066818e-05,9.946383922066818e-05,9.625016884895112e-05
100,452,model1_fixed_q,0.04496961645701915,7.564625511986436e-05,7.564625511986436e-05,7.525610656131683e-05
100,452,model3_dynamic_q,0.049767203865685936,0.00010007033831193708,0.00010007033831193708,9.96049163094662e-05
100,453,model1_fixed_q,0.04499621496958629,7.662320550141435e-05,6.920666788296023e-05,7.662320550141435e-05
100,453,model3_dynamic_q,0.04965309663527719,0.0001065322652214986,0.0001065322652214986,9.693057693737614e-05
100,454,model1_fixed_q,0.04513628694770121,7.630617777957676e-05,6.053537476839591e-05,7.630617777957676e-05
100,454,model3_dynamic_q,0.04970538067620323,0.00011115272215793589,0.00011115272215793589,9.429968657815956e-05
100,455,model1_fixed_q,0.0451233165495346,7.536074525886278e-05,7.536074525886278e-05,7.474324300796346e-05
100,455,model3_dynamic_q,0.049670482668488614,0.00010778346675248555,0.00010778346675248555,9.295010106952248e-05
100,456,model1_fixed_q,0.045168941544323264,7.920615274800722e-05,7.920615274800721e-05,7.603266698480374e-05
100,456,model3_dynamic_q,0.04959523769528245,0.0001095893174434677,0.0001095893174434677,9.649757856526369e-05
100,457,model1_fixed_q,0.0450481075986054,7.277505170330152e-05,6.819099070401082e-05,7.277505170330152e-05
100,457,model3_dynamic_q,0.049542808601859493,0.00010487845517531635,0.00010487845517531636,9.142312855133544e-05
100,458,model1_fixed_q,0.04505984744537057,8.019893628221735e-05,8.019893628221735e-05,7.520853103653731e-05
100,458,model3_dynamic_q,0.049631712368626554,0.00011792536433019739,0.00011792536433019739,9.259228469033992e-05
100,459,model1_fixed_q,0.04503957069788551,9.544741498150829e-05,9.544741498150829e-05,7.893539713661528e-05
100,459,model3_dynamic_q,0.04967364384602688,9.486782745676131e-05,9.486782745676131e-05,9.324259639154059e-05
100,460,model1_fixed_q,0.04501450619115475,8.198311238327764e-05,8.198311238327764e-05,7.546637959031029e-05
100,460,model3_dynamic_q,0.04964704172904106,9.414522091897548e-05,9.414522091897548e-05,9.200276080967549e-05
100,461,model1_fixed_q,0.045046056035993064,7.500439697788224e-05,7.500439697788224e-05,7.300267043705138e-05
100,461,model3_dynamic_q,0.04957700830627643,9.51759649741666e-05,9.51759649741666e-05,9.515890861630005e-05
100,462,model1_fixed_q,0.04507205760791044,8.71245472650498e-05,8.71245472650498e-05,7.885911879100416e-05
100,462,model3_dynamic_q,0.04971926990367632,9.400688996894707e-05,8.409493690296093e-05,9.400688996894707e-05
100,463,model1_fixed_q,0.04494964494455364,7.731183688390822e-05,7.711719926735183e-05,7.731183688390822e-05
100,463,model3_dynamic_q,0.049657574017429984,0.00010005038327992302,0.00010005038327992302,9.470631048904859e-05
100,464,model1_fixed_q,0.044986943860395354,8.035707220493623e-05,8.035707220493623e-05,7.609360546325117e-05
100,464,model3_dynamic_q,0.049792026964500594,9.571925843399168e-05,9.201804271717928e-05,9.571925843399168e-05
100,465,model1_fixed_q,0.045135192805759256,7.771957191478672e-05,7.628010747138166e-05,7.771957191478672e-05
100,465,model3_dynamic_q,0.04992496283242533,0.00011290330165867682,0.00011290330165867681,9.602238748487887e-05
100,466,model1_fixed_q,0.04497712509355122,9.089715694439061e-05,9.089715694439062e-05,7.626690975313581e-05
100,466,model3_dynamic_q,0.049897152199867796,9.831789742028475e-05,9.540976671565144e-05,9.831789742028475e-05
100,467,model1_fixed_q,0.045050393358824235,8.831427577688785e-05,8.831427577688785e-05,7.414467073634402e-05
100,467,model3_dynamic_q,0.049787105892450535,9.376887799988107e-05,9.054668218134253e-05,9.376887799988107e-05
100,468,model1_fixed_q,0.045082488615982165,8.08319220548536e-05,8.08319220548536e-05,7.539419446523118e-05
100,468,model3_dynamic_q,0.049693673121418785,0.00010653473500217934,0.00010653473500217934,9.539298490526237e-05
100,469,model1_fixed_q,0.045164413684290264,8.176300115429546e-05,8.176300115429547e-05,7.807779428007841e-05
100,469,model3_dynamic_q,0.04979669955288217,9.865595789220814e-05,8.282988207284656e-05,9.865595789220814e-05
100,470,model1_fixed_q,0.04513168164597657,7.592888080553434e-05,7.497851549716095e-05,7.592888080553434e-05
100,470,model3_dynamic_q,0.04983487218230411,9.82203287563225e-05,7.790156045311671e-05,9.82203287563225e-05
100,471,model1_fixed_q,0.04519507104268984,8.144484015612508e-05,8.144484015612508e-05,7.454245291914914e-05
100,471,model3_dynamic_q,0.049768647030084004,9.836749074122637e-05,7.053853247009255e-05,9.836749074122637e-05
100,472,model1_fixed_q,0.04500794975293656,7.741285485226391e-05,6.330466798080397e-05,7.741285485226391e-05
100,472,model3_dynamic_q,0.04980597749490905,9.664270823372191e-05,9.574579900060447e-05,9.664270823372191e-05
100,473,model1_fixed_q,0.04505593225901119,8.759563158335489e-05,8.759563158335489e-05,7.604791618308659e-05
100,473,model3_dynamic_q,0.04964495723107325,0.00010086339745636461,9.564216787258873e-05,0.00010086339745636461
100,474,model1_fixed_q,0.04500791142621475,8.30559574654963e-05,8.30559574654963e-05,7.590004749135757e-05
100,474,model3_dynamic_q,0.04960061857671708,9.610285585249354e-05,8.413771061664596e-05,9.610285585249354e-05
100,475,model1_fixed_q,0.04501867744251363,8.229637666270076e-05,8.229637666270076e-05,7.40208955712689e-05
100,475,model3_dynamic_q,0.04963713818800004,9.285313621463109e-05,6.850271411148832e-05,9.285313621463109e-05
100,476,model1_fixed_q,0.04503318878679398,7.343198969022801e-05,5.5366700050715664e-05,7.343198969022801e-05
100,476,model3_dynamic_q,0.04970910208531108,9.550963990283863e-05,7.843372324404132e-05,9.550963990283863e-05
100,477,model1_fixed_q,0.045046103093918835,7.517180279366464e-05,6.547525124284584e-05,7.517180279366464e-05
100,477,model3_dynamic_q,0.04973327239176275,9.553114812734751e-05,7.271676313439304e-05,9.553114812734751e-05
100,478,model1_fixed_q,0.0451088842212134,7.656070926600756e-05,7.408924569952647e-05,7.656070926600756e-05
100,478,model3_dynamic_q,0.04978062550741315,0.00010434848777870702,0.00010434848777870702,9.673966495525051e-05
100,479,model1_fixed_q,0.045103488188588454,9.227588646513508e-05,9.22758864651351e-05,7.709813868813612e-05
100,479,model3_dynamic_q,0.04980555342444051,9.715982096612152e-05,9.715982096612151e-05,9.542692719288962e-05
100,480,model1_fixed_q,0.045044913721566604,8.978353668141073e-05,8.978353668141072e-05,7.507521811226478e-05
100,480,model3_dynamic_q,0.04984440423638558,0.00010372411908904266,0.00010372411908904266,9.777046115908155e-05
100,481,model1_fixed_q,0.045020359958608855,7.954651178369298e-05,7.954651178369298e-05,7.499554177491595e-05
100,481,model3_dynamic_q,0.049966253235602956,9.9843624649739e-05,9.205173570280468e-05,9.9843624649739e-05
100,482,model1_fixed_q,0.04504831773876321,7.677482271786551e-05,7.654517181515712e-05,7.677482271786551e-05
100,482,model3_dynamic_q,0.04982364629131223,9.62144639512443e-05,9.62144639512443e-05,9.391585826228772e-05
100,483,model1_fixed_q,0.04501896861731903,7.631753551683634e-05,6.82213309037123e-05,7.631753551683634e-05
100,483,model3_dynamic_q,0.0497783550152742,9.451102381075278e-05,9.443588690917506e-05,9.451102381075278e-05
100,484,model1_fixed_q,0.044967475528437384,9.270362800433827e-05,9.270362800433827e-05,7.35155907111807e-05
100,484,model3_dynamic_q,0.049657524226228246,9.32478747067852e-05,8.838573329954865e-05,9.32478747067852e-05
100,485,model1_fixed_q,0.044954751674179214,7.68086556271791e-05,7.68086556271791e-05,7.349229072245988e-05
100,485,model3_dynamic_q,0.04973368573110792,9.741695411676448e-05,9.136028052074393e-05,9.741695411676448e-05
100,486,model1_fixed_q,0.0449962775114326,7.708657345614352e-05,7.028652982765469e-05,7.708657345614352e-05
100,486,model3_dynamic_q,0.04980210799684891,9.797519138773445e-05,8.015367400449243e-05,9.797519138773445e-05
100,487,model1_fixed_q,0.04504668241174769,7.782709780308884e-05,6.577999890269734e-05,7.782709780308884e-05
100,487,model3_dynamic_q,0.049916703105378685,9.797172062572188e-05,9.797172062572188e-05,9.729129671572254e-05
100,488,model1_fixed_q,0.04490990675165942,7.684475549871358e-05,6.731959377226292e-05,7.684475549871358e-05
100,488,model3_dynamic_q,0.04975938199919951,0.00010309516926129685,0.00010309516926129683,9.394341065122943e-05
100,489,model1_fixed_q,0.04502871118970866,7.544532951291609e-05,6.157766488214506e-05,7.544532951291609e-05
100,489,model3_dynamic_q,0.04984076058093872,9.899244894110128e-05,8.002294533982611e-05,9.899244894110128e-05
100,490,model1_fixed_q,0.04496652742435434,7.775142646888911e-05,7.103949995167326e-05,7.775142646888911e-05
100,490,model3_dynamic_q,0.04976673183923976,9.928146517208634e-05,9.016009493405945e-05,9.928146517208634e-05
100,491,model1_fixed_q,0.044941842148286934,7.660084342115039e-05,7.653507608479036e-05,7.660084342115039e-05
100,491,model3_dynamic_q,0.04969990005998466,9.507728399124462e-05,8.91975243643739e-05,9.507728399124462e-05
100,492,model1_fixed_q,0.044954423424667274,8.102207934783405e-05,8.102207934783405e-05,7.62919999307152e-05
100,492,model3_dynamic_q,0.04967564674723467,9.461058764598393e-05,7.360889887060983e-05,9.461058764598393e-05
100,493,model1_fixed_q,0.04503101504122207,0.00010045865888033479,0.0001004586588803348,7.58457780384868e-05
100,493,model3_dynamic_q,0.04969657298097561,9.63211122666937e-05,8.64468798454223e-05,9.63211122666937e-05
100,494,model1_fixed_q,0.045025966580234084,9.902011596712564e-05,9.902011596712563e-05,7.627835597150117e-05
100,494,model3_dynamic_q,0.049730022522806894,0.00010407344076437016,0.00010407344076437014,9.623676717096761e-05
100,495,model1_fixed_q,0.04496228970997158,8.675760271608004e-05,8.675760271608006e-05,7.384730906344109e-05
100,495,model3_dynamic_q,0.04984908269424044,9.713054557878004e-05,9.713054557878006e-05,9.256483063694153e-05
100,496,model1_fixed_q,0.0450135701851893,9.081414409162603e-05,9.081414409162603e-05,7.31467328834961e-05
100,496,model3_dynamic_q,0.04982147987187867,9.569438761297763e-05,9.569438761297763e-05,9.429822186488737e-05
100,497,model1_fixed_q,0.04496706620306878,7.654849410331707e-05,6.878949983730692e-05,7.654849410331707e-05
100,497,model3_dynamic_q,0.049824986163379145,9.72035918955306e-05,9.518658257869417e-05,9.72035918955306e-05
100,498,model1_fixed_q,0.045004470803106586,7.56707625865631e-05,6.997688869016002e-05,7.56707625865631e-05
100,498,model3_dynamic_q,0.04992230037108811,0.00011951494016277442,0.00011951494016277442,9.572484351063523e-05
100,499,model1_fixed_q,0.04502205930012303,7.420829750962404e-05,7.420829750962404e-05,7.373928018052546e-05
100,499,model3_dynamic_q,0.04984864660738244,0.00010492180986815047,0.00010492180986815045,9.313670807743246e-05
100,500,model1_fixed_q,0.044927975349084784,8.409179430666996e-05,8.409179430666996e-05,7.424340513011399e-05
100,500,model3_dynamic_q,0.04977666664962826,9.467023475739684e-05,8.182644948053153e-05,9.467023475739684e-05
