m,t,model,variance_mean,sem_total,sem_network,sem_runs
10,388,model1_fixed_q,0.0465150980998055,8.040548652950707e-05,5.723839332480179e-05,8.040548652950707e-05
10,388,model3_dynamic_q,0.061028299244314875,0.00021801924657149108,0.00021801924657149108,0.00018723343535100308
10,389,model1_fixed_q,0.04655899280033582,9.049870815219437e-05,9.049870815219437e-05,8.358553423548588e-05
10,389,model3_dynamic_q,0.06130799178996689,0.00023931420010258166,0.00023931420010258166,0.00019022530420061097
10,390,model1_fixed_q,0.04657922373271731,8.286391745064272e-05,8.202338454084908e-05,8.286391745064272e-05
10,390,model3_dynamic_q,0.06152990566960798,0.00023665227028148552,0.00023665227028148552,0.00019610182418209102
10,391,model1_fixed_q,0.046681341321614396,8.17770453993411e-05,7.061358899796955e-05,8.17770453993411e-05
10,391,model3_dynamic_q,0.0614936732217385,0.00019312859372795703,0.00019312859372795703,0.00019297761688029402
10,392,model1_fixed_q,0.046467042175363814,8.135611993202325e-05,7.035544549823909e-05,8.135611993202325e-05
10,392,model3_dynamic_q,0.061511927256684085,0.00019961901181609343,0.0001720866167885056,0.00019961901181609343
10,393,model1_fixed_q,0.04655720658299,7.805980353046053e-05,7.14507630422536e-05,7.805980353046053e-05
10,393,model3_dynamic_q,0.061424106738767144,0.0001989707049576062,0.0001989707049576062,0.00019434584997234528
10,394,model1_fixed_q,0.04659560894749269,8.242916357929947e-05,6.638964581633267e-05,8.242916357929947e-05
10,394,model3_dynamic_q,0.061536286435532835,0.00023239858818740601,0.00023239858818740601,0.00019460286247478445
10,395,model1_fixed_q,0.04667883753531666,8.206589272749023e-05,8.206589272749023e-05,8.013910217437425e-05
10,395,model3_dynamic_q,0.061575156015374805,0.00022405713851389106,0.00022405713851389106,0.00019645005474744101
10,396,model1_fixed_q,0.04655757852885016,8.470886543915455e-05,8.470886543915456e-05,8.131139059165518e-05
10,396,model3_dynamic_q,0.061285882110356966,0.0002092163949100514,0.00020921639491005138,0.0001967658317919053
10,397,model1_fixed_q,0.04651971357255416,8.10708156881927e-05,7.612049335797663e-05,8.10708156881927e-05
10,397,model3_dynamic_q,0.06130435608844228,0.00023683170777836539,0.00023683170777836539,0.00019517586700923276
10,398,model1_fixed_q,0.046567445228927834,7.958455269748709e-05,6.832594017181042e-05,7.958455269748709e-05
10,398,model3_dynamic_q,0.06136180297144238,0.0001928211316543797,0.0001928211316543797,0.00018410038722008618
10,399,model1_fixed_q,0.0466227700761754,8.410916429403528e-05,8.410916429403528e-05,8.311779045747833e-05
10,399,model3_dynamic_q,0.06110891118655723,0.00021202727323032825,0.00021202727323032825,0.00018322877345698188
10,400,model1_fixed_q,0.04648339077843141,8.432347468557423e-05,8.432347468557423e-05,8.326720071848593e-05
10,400,model3_dynamic_q,0.061194422975952505,0.00019765513765644752,0.00019765513765644752,0.0001856740852060391
10,401,model1_fixed_q,0.046546827079383936,8.553551979841704e-05,7.759889177793329e-05,8.553551979841704e-05
10,401,model3_dynamic_q,0.061219095641334674,0.00018580439037606434,0.0001813111654206045,0.00018580439037606434
10,402,model1_fixed_q,0.04646494965910976,8.675974824768236e-05,8.02958254594405e-05,8.675974824768236e-05
10,402,model3_dynamic_q,0.06113847844101584,0.00020765788451215252,0.0002076578845121525,0.00019018234769721307
10,403,model1_fixed_q,0.046603718943469014,8.228515595327935e-05,6.1451199174763e-05,8.228515595327935e-05
10,403,model3_dynamic_q,0.06123322602871419,0.00021780590351077488,0.00021780590351077486,0.00018929997224875964
10,404,model1_fixed_q,0.04666582108115953,8.057024129159564e-05,6.396926877332896e-05,8.057024129159564e-05
10,404,model3_dynamic_q,0.0613554246101939,0.00019320673393257454,0.0001932067339325745,0.00019040553762162128
10,405,model1_fixed_q,0.04649431055775442,8.950213451610423e-05,8.950213451610423e-05,8.04718385189254e-05
10,405,model3_dynamic_q,0.06129246713863453,0.00019267375719134394,0.00019267375719134392,0.00019077408252023953
10,406,model1_fixed_q,0.046681682350261426,8.735872973585646e-05,8.735872973585646e-05,7.986536280703869e-05
10,406,model3_dynamic_q,0.06132274567597158,0.00021358356667048272,0.00021358356667048272,0.0001891372528763903
10,407,model1_fixed_q,0.04674134441416963,9.583614675087969e-05,9.58361467508797e-05,7.971964405747265e-05
10,407,model3_dynamic_q,0.06135389982140101,0.00025111660492548726,0.00025111660492548726,0.00018634481439364984
10,408,model1_fixed_q,0.04656085892941568,9.500035275397218e-05,9.50003527539722e-05,8.187216755166619e-05
10,408,model3_dynamic_q,0.06121835757241483,0.00022545272891151354,0.00022545272891151354,0.00019370155902318875
10,409,model1_fixed_q,0.046498339807804934,8.252014980284235e-05,7.818331370439224e-05,8.252014980284235e-05
10,409,model3_dynamic_q,0.06135219574308077,0.00023784003770756226,0.00023784003770756224,0.00019737642416049856
10,410,model1_fixed_q,0.046663636518172645,8.032490940800635e-05,8.032490940800635e-05,7.830571576211457e-05
10,410,model3_dynamic_q,0.061424290045657054,0.0002491255615342981,0.00024912556153429817,0.00020015853745494449
10,411,model1_fixed_q,0.046650129005188536,8.665644855505279e-05,8.665644855505279e-05,8.127663212837982e-05
10,411,model3_dynamic_q,0.06132738660755218,0.0002593764212260349,0.000259376421226035,0.00019350347555426142
10,412,model1_fixed_q,0.04661227995290499,8.289479263769892e-05,8.289479263769892e-05,8.075921793595451e-05
10,412,model3_dynamic_q,0.06129401664153827,0.00022632876570962275,0.00022632876570962275,0.00019526524895535744
10,413,model1_fixed_q,0.046579233737539645,8.878100152364216e-05,8.878100152364216e-05,8.508186342006115e-05
10,413,model3_dynamic_q,0.061198886827342126,0.0002058756374503675,0.0002058756374503675,0.00020013128449663977
10,414,model1_fixed_q,0.04660010983284599,8.615054407672513e-05,8.615054407672513e-05,8.484079837358347e-05
10,414,model3_dynamic_q,0.061158368247677376,0.00019620641390033486,0.0001932057377461439,0.00019620641390033486
10,415,model1_fixed_q,0.04651268086943802,8.33216678069989e-05,8.202271284813585e-05,8.33216678069989e-05
10,415,model3_dynamic_q,0.06128183170407018,0.00021065006699745126,0.00021065006699745126,0.0001903027527570731
10,416,model1_fixed_q,0.04656450499681603,9.12188635983328e-05,9.12188635983328e-05,8.228456663561774e-05
10,416,model3_dynamic_q,0.06137835332094853,0.0001901693484157623,0.00019016934841576227,0.0001856298816029021
10,417,model1_fixed_q,0.04658780273781634,8.14643862532584e-05,7.876445349515486e-05,8.14643862532584e-05
10,417,model3_dynamic_q,0.06145297286164131,0.00018836905672162924,0.00017902064187493813,0.00018836905672162924
10,418,model1_fixed_q,0.04665394531401791,8.147589501365615e-05,7.951083946657879e-05,8.147589501365615e-05
10,418,model3_dynamic_q,0.061599028160820496,0.00019950768134272933,0.00019950768134272933,0.00018972081149673105
10,419,model1_fixed_q,0.04675161924051137,8.472048872555158e-05,8.250528457446634e-05,8.472048872555158e-05
10,419,model3_dynamic_q,0.06154747043169921,0.00020047032041076873,0.0002004703204107687,0.00018848128358346804
10,420,model1_fixed_q,0.04679177908337167,8.52407677101121e-05,7.389292124926774e-05,8.52407677101121e-05
10,420,model3_dynamic_q,0.061628541319475344,0.00018901560491195468,0.00018901560491195468,0.00018831104597629792
10,421,model1_fixed_q,0.04679756800334981,8.502318110706794e-05,8.09533771873556e-05,8.502318110706794e-05
10,421,model3_dynamic_q,0.06138924920443912,0.00018381494365662447,0.00017649967939396,0.00018381494365662447
10,422,model1_fixed_q,0.046699736540507936,8.618901117056916e-05,8.618901117056915e-05,8.150417947164872e-05
10,422,model3_dynamic_q,0.06145580344807458,0.0001908313784689552,0.00017043250371975724,0.0001908313784689552
10,423,model1_fixed_q,0.04665467810804059,8.40297590288756e-05,7.011985139563067e-05,8.40297590288756e-05
10,423,model3_dynamic_q,0.061426894864043624,0.00021074541669168962,0.00021074541669168962,0.00019463838553929628
10,424,model1_fixed_q,0.04670116041277061,8.294551188381032e-05,8.165110480381615e-05,8.294551188381032e-05
10,424,model3_dynamic_q,0.06140791993206273,0.00024308285703365955,0.00024308285703365958,0.00019194202346711469
10,425,model1_fixed_q,0.04656520464306708,8.35898166771617e-05,7.16501145673243e-05,8.35898166771617e-05
10,425,model3_dynamic_q,0.06134723451656919,0.00022918934865239092,0.0002291893486523909,0.00018985017480995054
10,426,model1_fixed_q,0.04648339409230446,0.00010332041220890523,0.00010332041220890523,8.04578611547382e-05
10,426,model3_dynamic_q,0.06159279739789019,0.00020532266709121988,0.0002053226670912199,0.0001910539448800609
10,427,model1_fixed_q,0.04645845526564309,9.47897718951127e-05,9.47897718951127e-05,8.3058917460447e-05
10,427,model3_dynamic_q,0.06159408784960242,0.00023479001111731857,0.00023479001111731857,0.00019208429255548773
10,428,model1_fixed_q,0.04648935485768258,8.480198181323681e-05,8.480198181323681e-05,8.276187341772355e-05
10,428,model3_dynamic_q,0.06172014854864036,0.0002116305608446423,0.00021163056084464227,0.00019579068721233334
10,429,model1_fixed_q,0.04666324435559264,8.501708392507562e-05,6.744107646234322e-05,8.501708392507562e-05
10,429,model3_dynamic_q,0.061658407976537405,0.00021358383579932365,0.00021358383579932365,0.0001944826350157489
10,430,model1_fixed_q,0.04675891487311897,8.233453019419484e-05,7.023668818575309e-05,8.233453019419484e-05
10,430,model3_dynamic_q,0.06153350971978367,0.00020987742797813034,0.0002098774279781303,0.00019000124502153195
10,431,model1_fixed_q,0.046754229253801134,8.802596464109214e-05,8.802596464109214e-05,8.444745712951163e-05
10,431,model3_dynamic_q,0.06135471051301429,0.00019545713671047186,0.00019545713671047184,0.00018775388539400895
10,432,model1_fixed_q,0.04689210011626089,9.471238287800682e-05,9.471238287800683e-05,8.520017369617036e-05
10,432,model3_dynamic_q,0.0612620685907344,0.00019451321590147874,0.00017068454297397453,0.00019451321590147874
10,433,model1_fixed_q,0.04672735303195061,8.226243493470864e-05,7.559528834275905e-05,8.226243493470864e-05
10,433,model3_dynamic_q,0.06114123790462913,0.0001954934690878811,0.0001954934690878811,0.00019242169700722428
10,434,model1_fixed_q,0.04664531684506236,9.566802324438551e-05,9.566802324438551e-05,8.300950957242086e-05
10,434,model3_dynamic_q,0.061203512753043414,0.0002093462737118597,0.00020934627371185967,0.0001913439837295388
10,435,model1_fixed_q,0.0466269138899574,8.869049129353933e-05,8.869049129353932e-05,8.030675342588781e-05
10,435,model3_dynamic_q,0.061251728037237045,0.00018303776650192033,0.00018214427887598366,0.00018303776650192033
10,436,model1_fixed_q,0.0466408895735151,8.832272096050027e-05,8.832272096050027e-05,8.375117771916594e-05
10,436,model3_dynamic_q,0.06134412076914441,0.00020263409668851712,0.00020263409668851712,0.0001872467104177218
10,437,model1_fixed_q,0.04665606980026571,8.707881960193e-05,8.707881960192998e-05,7.82637163186264e-05
10,437,model3_dynamic_q,0.06143253785814007,0.0002138314251864282,0.00021383142518642819,0.00019906527066486759
10,438,model1_fixed_q,0.04675167219020519,9.541822628589585e-05,9.541822628589586e-05,8.138037047090727e-05
10,438,model3_dynamic_q,0.06141161316378168,0.00020902482462506174,0.00020902482462506174,0.00019747984104293443
10,439,model1_fixed_q,0.04673188075052613,8.196490881666703e-05,6.153147797360697e-05,8.196490881666703e-05
10,439,model3_dynamic_q,0.06140566788643291,0.00020398340017691743,0.00020398340017691743,0.00019851256591112926
10,440,model1_fixed_q,0.046623413348849306,8.213782626110346e-05,7.998718522278832e-05,8.213782626110346e-05
10,440,model3_dynamic_q,0.06138217669283271,0.00020796268583486038,0.00020796268583486038,0.00019781351824497723
10,441,model1_fixed_q,0.04654804025085017,8.159873142335893e-05,7.728457142584363e-05,8.159873142335893e-05
10,441,model3_dynamic_q,0.06139431531910981,0.0002303243737261934,0.0002303243737261934,0.00019813275502290442
10,442,model1_fixed_q,0.04657874086145538,8.045667840087407e-05,6.948708501638249e-05,8.045667840087407e-05
10,442,model3_dynamic_q,0.06139738208341518,0.0002267209955205146,0.0002267209955205146,0.00019188454654577722
10,443,model1_fixed_q,0.046571947053357696,8.147422493860333e-05,7.3982752434627e-05,8.147422493860333e-05
10,443,model3_dynamic_q,0.061578673260372606,0.0002623926150053591,0.0002623926150053591,0.00018118481056392946
10,444,model1_fixed_q,0.04658447204943018,8.240569291191913e-05,6.672236533486989e-05,8.240569291191913e-05
10,444,model3_dynamic_q,0.06127173950961461,0.0002583757449112235,0.0002583757449112235,0.00017986262157907923
10,445,model1_fixed_q,0.04659076070089503,8.650199777750891e-05,8.650199777750891e-05,8.189499475824686e-05
10,445,model3_dynamic_q,0.06100439267497352,0.00025072527562830467,0.00025072527562830467,0.00018211881154284233
10,446,model1_fixed_q,0.0466327818323815,9.615398513522941e-05,9.61539851352294e-05,8.536516021933984e-05
10,446,model3_dynamic_q,0.06115604662649873,0.00020000579386950294,0.00020000579386950294,0.0001897944997556841
10,447,model1_fixed_q,0.0466308027318948,9.923640462799974e-05,9.923640462799972e-05,8.299782548386097e-05
10,447,model3_dynamic_q,0.06095508914788366,0.00019153716158424734,0.00019153716158424734,0.00017821879001923794
10,448,model1_fixed_q,0.04651201694417489,8.538971246790594e-05,8.031645591531698e-05,8.538971246790594e-05
10,448,model3_dynamic_q,0.06101824904536229,0.0002189357755364996,0.0002189357755364996,0.00017977596215192575
10,449,model1_fixed_q,0.04648077740769283,8.48723863113263e-05,8.26372684466931e-05,8.48723863113263e-05
10,449,model3_dynamic_q,0.06097146951240805,0.00023421440754894845,0.00023421440754894848,0.00017965487916657896
10,450,model1_fixed_q,0.04662299339262516,7.959237569136785e-05,7.910185830598113e-05,7.959237569136785e-05
10,450,model3_dynamic_q,0.06115835518631465,0.00022999204737644987,0.00022999204737644984,0.00018293390951807135
10,451,model1_fixed_q,0.04671744041815514,9.828717891403605e-05,9.828717891403605e-05,8.440651607058948e-05
10,451,model3_dynamic_q,0.06113970762416894,0.0002044539864829384,0.00020445398648293836,0.0001840288089942165
10,452,model1_fixed_q,0.04666013679475811,9.464576240102233e-05,9.464576240102233e-05,8.130275653329333e-05
10,452,model3_dynamic_q,0.06092429013784284,0.00021554893370143955,0.00021554893370143952,0.00019128122610525793
10,453,model1_fixed_q,0.04662059704643269,8.272678555631515e-05,8.009474990145825e-05,8.272678555631515e-05
10,453,model3_dynamic_q,0.06096237220483381,0.00020860662072358388,0.00020860662072358388,0.00018737296843114186
10,454,model1_fixed_q,0.04653948747841661,8.398491948077117e-05,8.398491948077116e-05,8.39088066166286e-05
10,454,model3_dynamic_q,0.06112043275391919,0.00020310082112575892,0.00020310082112575892,0.00019943815540816596
10,455,model1_fixed_q,0.046604959654820886,8.6832272512559e-05,8.6832272512559e-05,8.551492837902717e-05
10,455,model3_dynamic_q,0.06110066597225405,0.0002294019360205894,0.00022940193602058936,0.00019080856669721766
10,456,model1_fixed_q,0.04670176888581233,9.373275146756774e-05,9.373275146756774e-05,8.476843355735434e-05
10,456,model3_dynamic_q,0.061106782770902306,0.00023549185669815016,0.00023549185669815016,0.0001845438738736012
10,457,model1_fixed_q,0.04685410176567568,8.030559981224e-05,6.30045572396163e-05,8.030559981224e-05
10,457,model3_dynamic_q,0.06100986084669968,0.00021624387778427696,0.00021624387778427696,0.00019470993018907095
10,458,model1_fixed_q,0.046834481017497445,8.743816005208564e-05,8.743816005208564e-05,8.190553553261433e-05
10,458,model3_dynamic_q,0.06114396115009466,0.00024935487045911464,0.00024935487045911464,0.00019074362995704296
10,459,model1_fixed_q,0.046771045288897424,8.20403852886751e-05,8.20403852886751e-05,8.133014278378024e-05
10,459,model3_dynamic_q,0.06112046140187715,0.0002225153418420852,0.0002225153418420852,0.00019087657659885634
10,460,model1_fixed_q,0.046680229553080786,8.142106427680495e-05,6.596263443194154e-05,8.142106427680495e-05
10,460,model3_dynamic_q,0.06116708492571699,0.0002252697560879322,0.00022526975608793223,0.0001943980545910139
10,461,model1_fixed_q,0.046604682950273986,9.349660172037553e-05,9.349660172037553e-05,8.347583891211707e-05
10,461,model3_dynamic_q,0.061252622783990456,0.0002224509741194602,0.0002224509741194602,0.00018906217475583612
10,462,model1_fixed_q,0.0465907861334677,8.26154636259301e-05,8.147971560965505e-05,8.26154636259301e-05
10,462,model3_dynamic_q,0.061147130680881685,0.00023669680485171335,0.00023669680485171332,0.00018212733938582887
10,463,model1_fixed_q,0.04650965888470309,8.190404321225838e-05,7.570759899948892e-05,8.190404321225838e-05
10,463,model3_dynamic_q,0.06111788723400002,0.0002224132043559218,0.0002224132043559218,0.00018241517782573152
10,464,model1_fixed_q,0.04637595331995663,8.998208183690376e-05,8.998208183690376e-05,8.196202679043574e-05
10,464,model3_dynamic_q,0.06109021527156541,0.00020471551461631387,0.00020471551461631387,0.00017893379999741607
10,465,model1_fixed_q,0.04665734159570778,8.501911420500145e-05,6.358049231032025e-05,8.501911420500145e-05
10,465,model3_dynamic_q,0.061148821818971986,0.0002043845277736696,0.00020438452777366963,0.00018992798502261632
10,466,model1_fixed_q,0.046745658519767995,8.344868837550771e-05,7.287122943143572e-05,8.344868837550771e-05
10,466,model3_dynamic_q,0.0611877914906023,0.00020605370065819427,0.0002060537006581943,0.00019726842663838706
10,467,model1_fixed_q,0.04648678109479676,8.485835042997752e-05,7.463603108321691e-05,8.485835042997752e-05
10,467,model3_dynamic_q,0.06104755013086059,0.00020878728647539093,0.00020878728647539093,0.0001940637179364138
10,468,model1_fixed_q,0.04646237748690478,8.076313732905239e-05,7.90331028908919e-05,8.076313732905239e-05
10,468,model3_dynamic_q,0.06095900158506767,0.0002142164772856357,0.0002142164772856357,0.0001855702322990006
10,469,model1_fixed_q,0.046687780094369795,8.064301616826839e-05,7.959646737643618e-05,8.064301616826839e-05
10,469,model3_dynamic_q,0.061043272353565076,0.0002328387178964012,0.00023283871789640118,0.00018221411966580292
10,470,model1_fixed_q,0.04658978555207333,7.935860180835049e-05,7.13682530607531e-05,7.935860180835049e-05
10,470,model3_dynamic_q,0.06105473408110132,0.00020910821531284278,0.00020910821531284278,0.0001759414616143157
10,471,model1_fixed_q,0.046614847705094484,7.950557751390479e-05,5.913257109491075e-05,7.950557751390479e-05
10,471,model3_dynamic_q,0.061074651876724215,0.0002115041998599405,0.0002115041998599405,0.00018691562249830275
10,472,model1_fixed_q,0.04658236135406106,8.247195129928094e-05,7.057830013242977e-05,8.247195129928094e-05
10,472,model3_dynamic_q,0.06114675450701489,0.00023064965580990945,0.00023064965580990948,0.0001869580265466197
10,473,model1_fixed_q,0.046570199891563295,8.243568908719021e-05,6.368620276853238e-05,8.243568908719021e-05
10,473,model3_dynamic_q,0.0610259392037034,0.0002244238115207025,0.0002244238115207025,0.0001874877264564237
10,474,model1_fixed_q,0.04664182755544973,8.200495330171362e-05,7.602226038903723e-05,8.200495330171362e-05
10,474,model3_dynamic_q,0.06094238112175042,0.0001987926944770809,0.0001987926944770809,0.00019388636165488417
10,475,model1_fixed_q,0.04663153590040717,8.276293527401917e-05,7.166599713000901e-05,8.276293527401917e-05
10,475,model3_dynamic_q,0.06094995444237248,0.00019487656788981435,0.00018330533170181202,0.00019487656788981435
10,476,model1_fixed_q,0.046743606071790685,9.817063265750026e-05,9.817063265750026e-05,8.330778099334231e-05
10,476,model3_dynamic_q,0.06102244615621782,0.00021696120529287975,0.00021696120529287978,0.00018880733964964167
10,477,model1_fixed_q,0.046743888955851125,0.00010129851912279312,0.00010129851912279312,8.463157846382637e-05
10,477,model3_dynamic_q,0.06114914823546665,0.00020879538870252287,0.0002087953887025229,0.0002013856589480181
10,478,model1_fixed_q,0.04669435574649549,9.007309086992553e-05,9.007309086992553e-05,8.483288652722707e-05
10,478,model3_dynamic_q,0.06125579395453247,0.0002646344971205943,0.0002646344971205943,0.00019620513773640312
10,479,model1_fixed_q,0.046687754611719166,8.316180630990766e-05,6.666923001707264e-05,8.316180630990766e-05
10,479,model3_dynamic_q,0.061180576192658216,0.00022552250063584945,0.00022552250063584945,0.00019226813937761367
10,480,model1_fixed_q,0.04665664286457744,8.357762433827944e-05,7.258242447401552e-05,8.357762433827944e-05
10,480,model3_dynamic_q,0.06131595464937015,0.000246729512170659,0.000246729512170659,0.0001946295172068746
10,481,model1_fixed_q,0.0465815625485609,8.514950029468194e-05,7.163936435445093e-05,8.514950029468194e-05
10,481,model3_dynamic_q,0.06146423914916974,0.000206300949592461,0.00020630094959246098,0.00019106275635316026
10,482,model1_fixed_q,0.04649518376461089,8.051057493695215e-05,6.187132818536553e-05,8.051057493695215e-05
10,482,model3_dynamic_q,0.061450886192313744,0.00020249303438882023,0.00020249303438882023,0.0001948002551239451
10,483,model1_fixed_q,0.04666974750245956,8.107706394359064e-05,6.0184474549995916e-05,8.107706394359064e-05
10,483,model3_dynamic_q,0.06135114732304987,0.00022533130225200408,0.0002253313022520041,0.0001840466590104082
10,484,model1_fixed_q,0.04652399475076583,8.134062852978809e-05,7.39313657573539e-05,8.134062852978809e-05
10,484,model3_dynamic_q,0.06131486269294486,0.00021969113793126636,0.00021969113793126636,0.00018370860984509224
10,485,model1_fixed_q,0.046703966790791585,9.133668621416837e-05,9.133668621416837e-05,8.359062325561874e-05
10,485,model3_dynamic_q,0.061352562735637634,0.000214095795841534,0.00021409579584153403,0.00018670726123636526
10,486,model1_fixed_q,0.046723606759006234,8.979653741139425e-05,8.979653741139425e-05,8.512449466657236e-05
10,486,model3_dynamic_q,0.06127069054324679,0.00021968071535699853,0.00021968071535699853,0.0001840513800922855
10,487,model1_fixed_q,0.04680309690109354,8.571728018488822e-05,8.571728018488822e-05,8.432552001107533e-05
10,487,model3_dynamic_q,0.06144061759837653,0.0002381339661893583,0.0002381339661893583,0.00018683536421415202
10,488,model1_fixed_q,0.0467596138011206,0.00011122655300348401,0.00011122655300348402,8.421936690976725e-05
10,488,model3_dynamic_q,0.061356849175783504,0.000229892731636996,0.000229892731636996,0.00017914882184033004
10,489,model1_fixed_q,0.04666876037226757,0.00011310698113566055,0.00011310698113566055,8.335845312732651e-05
10,489,model3_dynamic_q,0.061598864517722264,0.00019562157451909028,0.00019562157451909028,0.00018149294365443246
10,490,model1_fixed_q,0.04675063065869733,0.00010233810626442263,0.00010233810626442263,8.605032175726966e-05
10,490,model3_dynamic_q,0.06158143343140898,0.00020619056558033563,0.0002061905655803356,0.00018499066690715315
10,491,model1_fixed_q,0.04672114534392308,8.404539071077873e-05,8.404539071077873e-05,8.218327102158715e-05
10,491,model3_dynamic_q,0.06143386709006866,0.00018972085291994522,0.00018972085291994522,0.00018330917838348506
10,492,model1_fixed_q,0.0466786068207355,9.495404627012997e-05,9.495404627012997e-05,7.975460853758246e-05
10,492,model3_dynamic_q,0.06140305973738069,0.0002165414226143716,0.00021654142261437164,0.00018611177241938554
10,493,model1_fixed_q,0.046731908595282805,8.268263622224582e-05,8.152040721744811e-05,8.268263622224582e-05
10,493,model3_dynamic_q,0.06131967929097581,0.00022876727502645896,0.00022876727502645896,0.00018192001980805788
10,494,model1_fixed_q,0.0467117536389517,8.35242562023526e-05,8.35242562023526e-05,8.305383400650079e-05
10,494,model3_dynamic_q,0.06137817019554307,0.0002035641772847274,0.00020356417728472736,0.00018806501699820692
10,495,model1_fixed_q,0.04658799365784232,8.367721973497093e-05,7.355758494654959e-05,8.367721973497093e-05
10,495,model3_dynamic_q,0.06158682500731252,0.00019421118885808514,0.00018269746752174503,0.00019421118885808514
10,496,model1_fixed_q,0.046645082378616504,8.183795646099395e-05,6.689488606974037e-05,8.183795646099395e-05
10,496,model3_dynamic_q,0.0616538543779724,0.00019457213855020368,0.00018885507578168142,0.00019457213855020368
10,497,model1_fixed_q,0.046661666691760945,8.388470826255064e-05,8.20767715643422e-05,8.388470826255064e-05
10,497,model3_dynamic_q,0.06181724351707639,0.00022727667431578848,0.00022727667431578845,0.00019424282422803247
10,498,model1_fixed_q,0.046679356957433485,8.176865658939404e-05,7.772257336326692e-05,8.176865658939404e-05
10,498,model3_dynamic_q,0.061510516497188895,0.00023951863870660053,0.0002395186387066005,0.0001925554758473909
10,499,model1_fixed_q,0.046677526808331773,8.175883791575458e-05,5.30851516342032e-05,8.175883791575458e-05
10,499,model3_dynamic_q,0.06151874507445418,0.0002484966474281416,0.0002484966474281416,0.00019208251352613158
10,500,model1_fixed_q,0.046661766371622906,7.949482117733043e-05,6.593897818961704e-05,7.949482117733043e-05
10,500,model3_dynamic_q,0.06155473638005801,0.00023079786001115396,0.00023079786001115396,0.0001986473346463136
