m,t,model,variance_mean,sem_total,sem_network,sem_runs
125,252,model1_fixed_q,0.04515970520192652,9.35570455103196e-05,9.35570455103196e-05,7.765865745277863e-05
125,252,model3_dynamic_q,0.049216318141416075,9.228387641995439e-05,8.045444067657799e-05,9.228387641995439e-05
125,253,model1_fixed_q,0.04505227634898286,8.61113354165218e-05,8.61113354165218e-05,7.490646561853566e-05
125,253,model3_dynamic_q,0.04905647982829886,9.54254266679109e-05,9.54254266679109e-05,9.042524642948106e-05
125,254,model1_fixed_q,0.04499306953700027,7.72489726188937e-05,7.22855713475597e-05,7.72489726188937e-05
125,254,model3_dynamic_q,0.04910287965434378,9.310621167929246e-05,9.310621167929245e-05,8.985330677192277e-05
125,255,model1_fixed_q,0.04508958897345453,7.980314435465541e-05,7.980314435465541e-05,7.924874463064005e-05
125,255,model3_dynamic_q,0.04915875305206403,8.903436217631132e-05,7.338240683443196e-05,8.903436217631132e-05
125,256,model1_fixed_q,0.04507914049927342,7.326964786899895e-05,7.173455065419738e-05,7.326964786899895e-05
125,256,model3_dynamic_q,0.04921838584947258,9.290390151396247e-05,7.480488446452424e-05,9.290390151396247e-05
125,257,model1_fixed_q,0.04509073480336578,8.12600202154052e-05,8.12600202154052e-05,7.607731169513525e-05
125,257,model3_dynamic_q,0.049255423891971614,9.114523132439154e-05,8.703338784298298e-05,9.114523132439154e-05
125,258,model1_fixed_q,0.045037375982887866,7.38783459683786e-05,5.593600550809481e-05,7.38783459683786e-05
125,258,model3_dynamic_q,0.04924426975406761,0.0001037786034102306,0.00010377860341023062,9.194615389429031e-05
125,259,model1_fixed_q,0.045042454739727227,7.264219077833879e-05,7.264219077833879e-05,7.229493426022562e-05
125,259,model3_dynamic_q,0.04913753121866328,9.899803687466093e-05,9.899803687466095e-05,8.938585200426148e-05
125,260,model1_fixed_q,0.044961151921101,7.641897852542751e-05,7.070661443564064e-05,7.641897852542751e-05
125,260,model3_dynamic_q,0.049099781710634165,0.00010031996091563867,0.00010031996091563867,9.305996078694289e-05
125,261,model1_fixed_q,0.044991279241105575,7.416589320510593e-05,7.192974778507547e-05,7.416589320510593e-05
125,261,model3_dynamic_q,0.049156176667068945,9.832839538930738e-05,9.832839538930738e-05,9.068383412476536e-05
125,262,model1_fixed_q,0.045090706495316775,8.516301511032282e-05,8.516301511032282e-05,7.921825551947548e-05
125,262,model3_dynamic_q,0.04904751529239353,9.620868009941842e-05,9.620868009941842e-05,9.343466549682892e-05
125,263,model1_fixed_q,0.04496037105412088,7.796585628222778e-05,7.25834433087499e-05,7.796585628222778e-05
125,263,model3_dynamic_q,0.04908264822393666,9.464844841907414e-05,8.187252376047692e-05,9.464844841907414e-05
125,264,model1_fixed_q,0.04506492651155775,7.595133083362417e-05,6.688915738276466e-05,7.595133083362417e-05
125,264,model3_dynamic_q,0.04901513279980794,9.318010888704204e-05,9.318010888704204e-05,9.25811517309068e-05
125,265,model1_fixed_q,0.0450750759198206,8.464868441181723e-05,8.464868441181724e-05,7.615321155606477e-05
125,265,model3_dynamic_q,0.04918723729199138,9.63088900922318e-05,8.968503117040872e-05,9.63088900922318e-05
125,266,model1_fixed_q,0.0451681012197048,7.8792789170552e-05,7.791133984049436e-05,7.8792789170552e-05
125,266,model3_dynamic_q,0.04900107497787604,8.959822499941156e-05,8.855913144246519e-05,8.959822499941156e-05
125,267,model1_fixed_q,0.045073975351188914,7.94262072100371e-05,7.942620721003709e-05,7.549553493551087e-05
125,267,model3_dynamic_q,0.04919690019356447,9.236907125990994e-05,9.110924546216704e-05,9.236907125990994e-05
125,268,model1_fixed_q,0.044964374317169396,7.632066234280227e-05,6.538553671063584e-05,7.632066234280227e-05
125,268,model3_dynamic_q,0.04912682366998607,9.727222741490411e-05,9.72722274149041e-05,9.154577808871259e-05
125,269,model1_fixed_q,0.044982811251889535,8.322240709860591e-05,8.322240709860591e-05,7.581565548575546e-05
125,269,model3_dynamic_q,0.04921493990103077,8.907310465398585e-05,7.259693769560295e-05,8.907310465398585e-05
125,270,model1_fixed_q,0.044976405432397046,7.703140324267531e-05,7.319029898734784e-05,7.703140324267531e-05
125,270,model3_dynamic_q,0.04912113975810251,8.993832108150842e-05,8.288716962450896e-05,8.993832108150842e-05
125,271,model1_fixed_q,0.04498112448170079,7.663653077175051e-05,7.412688972953399e-05,7.663653077175051e-05
125,271,model3_dynamic_q,0.04902258250278662,9.147527677530035e-05,8.74074343711101e-05,9.147527677530035e-05
125,272,model1_fixed_q,0.04491738806963728,7.911453611263835e-05,7.911453611263833e-05,7.20037033210484e-05
125,272,model3_dynamic_q,0.04917840880084488,9.36304588892774e-05,9.155191980650175e-05,9.36304588892774e-05
125,273,model1_fixed_q,0.04504112338482887,7.650059436333972e-05,7.650059436333972e-05,7.550543904539097e-05
125,273,model3_dynamic_q,0.04920012096367054,9.108318381233416e-05,8.846620756500886e-05,9.108318381233416e-05
125,274,model1_fixed_q,0.04510899315934904,9.300991309957448e-05,9.300991309957448e-05,7.85008410555677e-05
125,274,model3_dynamic_q,0.04915792919359785,0.00010364555209091777,0.00010364555209091776,8.96314505054365e-05
125,275,model1_fixed_q,0.045181944589120844,7.75922699784835e-05,7.660104001829233e-05,7.75922699784835e-05
125,275,model3_dynamic_q,0.049228462303900544,0.00010290615245708093,0.00010290615245708092,8.98855759771033e-05
125,276,model1_fixed_q,0.04512190758824058,8.215954520393718e-05,8.215954520393717e-05,7.66636119348043e-05
125,276,model3_dynamic_q,0.049165194279925904,0.00010754431261762672,0.0001075443126176267,9.298715969312119e-05
125,277,model1_fixed_q,0.044998228023738866,7.3130860433508e-05,6.75743989421259e-05,7.3130860433508e-05
125,277,model3_dynamic_q,0.04904912291835937,9.270142154622202e-05,9.159594141295175e-05,9.270142154622202e-05
125,278,model1_fixed_q,0.04493850838852801,7.330056112638545e-05,6.531525301903778e-05,7.330056112638545e-05
125,278,model3_dynamic_q,0.0490316152870455,9.106738172729715e-05,8.545285990540106e-05,9.106738172729715e-05
125,279,model1_fixed_q,0.045026386287668516,7.577813418062845e-05,7.443521408068679e-05,7.577813418062845e-05
125,279,model3_dynamic_q,0.04898996631676723,9.199827354902047e-05,8.971932757265596e-05,9.199827354902047e-05
125,280,model1_fixed_q,0.04508565835004368,8.400971708912651e-05,8.400971708912651e-05,7.673303280828442e-05
125,280,model3_dynamic_q,0.04901868495625159,0.00010427324288625027,0.00010427324288625028,9.008849435422696e-05
125,281,model1_fixed_q,0.04504946946089519,7.551225890720602e-05,7.363303574687419e-05,7.551225890720602e-05
125,281,model3_dynamic_q,0.049093492408538206,9.980854873834574e-05,9.980854873834574e-05,9.093534068756584e-05
125,282,model1_fixed_q,0.045034322659346857,9.945015766169898e-05,9.945015766169898e-05,7.256829227927315e-05
125,282,model3_dynamic_q,0.04916143462082509,0.00011978046410149485,0.00011978046410149483,8.978902082740888e-05
125,283,model1_fixed_q,0.044967046217291126,7.69112795565852e-05,7.36100224657205e-05,7.69112795565852e-05
125,283,model3_dynamic_q,0.0492589983400061,0.00010118095708361099,0.00010118095708361099,9.297813400519987e-05
125,284,model1_fixed_q,0.045035073104178557,8.180567837843353e-05,8.180567837843353e-05,7.79522687982158e-05
125,284,model3_dynamic_q,0.04934594283871109,9.722225693861284e-05,8.742119999122767e-05,9.722225693861284e-05
125,285,model1_fixed_q,0.045077984949422056,9.173760224392876e-05,9.173760224392878e-05,7.69790651590627e-05
125,285,model3_dynamic_q,0.049272909711351384,0.00010444531554503577,0.00010444531554503577,9.718930191142294e-05
125,286,model1_fixed_q,0.04496180963879302,7.519519733009276e-05,6.329390242086223e-05,7.519519733009276e-05
125,286,model3_dynamic_q,0.04916656961032569,9.234025553821189e-05,7.765819784950042e-05,9.234025553821189e-05
125,287,model1_fixed_q,0.04501539753582714,7.827949448966581e-05,7.827949448966581e-05,7.448449311019161e-05
125,287,model3_dynamic_q,0.049203774134782476,9.348498042002815e-05,7.811994982661455e-05,9.348498042002815e-05
125,288,model1_fixed_q,0.045030880871478704,7.573530819876073e-05,7.573530819876072e-05,7.229490550770333e-05
125,288,model3_dynamic_q,0.049392624952874616,9.149885354224765e-05,8.162664589876434e-05,9.149885354224765e-05
125,289,model1_fixed_q,0.04497011545498395,7.767279961079881e-05,7.292617842213911e-05,7.767279961079881e-05
125,289,model3_dynamic_q,0.04938289407094172,9.29619662652406e-05,8.03760883264326e-05,9.29619662652406e-05
125,290,model1_fixed_q,0.04497366269026508,7.337651551027456e-05,7.337651551027456e-05,7.308250167203436e-05
125,290,model3_dynamic_q,0.04921815995176209,9.3732530539839e-05,8.82971368937112e-05,9.3732530539839e-05
125,291,model1_fixed_q,0.044960558202209615,8.751161912969258e-05,8.751161912969259e-05,7.245972359253911e-05
125,291,model3_dynamic_q,0.04930968786740826,9.857361466096548e-05,9.85736146609655e-05,9.052280335859758e-05
125,292,model1_fixed_q,0.0449844472394372,7.572735922486761e-05,7.572735922486761e-05,7.221257118750019e-05
125,292,model3_dynamic_q,0.049181297306550964,9.639032289988846e-05,9.639032289988844e-05,9.165492391624558e-05
125,293,model1_fixed_q,0.04495405962611399,7.597297968580051e-05,7.59729796858005e-05,7.304748266832028e-05
125,293,model3_dynamic_q,0.04916363974518578,0.0001038400236267747,0.00010384002362677469,9.25510002025277e-05
125,294,model1_fixed_q,0.044971682152630525,7.708123775704718e-05,7.708123775704718e-05,7.37406495856749e-05
125,294,model3_dynamic_q,0.049156551081391275,9.398977319887987e-05,9.398977319887985e-05,9.155850427124785e-05
125,295,model1_fixed_q,0.044922090157997877,8.820835862768573e-05,8.820835862768573e-05,7.595673676142706e-05
125,295,model3_dynamic_q,0.04924599209914573,9.645050689611941e-05,9.645050689611941e-05,9.545183720271727e-05
125,296,model1_fixed_q,0.04502483283494627,8.935169683885148e-05,8.935169683885147e-05,7.679115494108382e-05
125,296,model3_dynamic_q,0.04925847626013645,9.435128400958171e-05,6.851302325283317e-05,9.435128400958171e-05
125,297,model1_fixed_q,0.044979833369893286,7.588752023219135e-05,6.925301261496022e-05,7.588752023219135e-05
125,297,model3_dynamic_q,0.04929673767030978,9.221086054255387e-05,8.863099957886014e-05,9.221086054255387e-05
125,298,model1_fixed_q,0.044995885298066716,7.639776082905813e-05,7.024294843113969e-05,7.639776082905813e-05
125,298,model3_dynamic_q,0.04932491037826547,9.544862503506224e-05,9.074491557546832e-05,9.544862503506224e-05
125,299,model1_fixed_q,0.044955773966099406,7.513546724986504e-05,7.453079550305973e-05,7.513546724986504e-05
125,299,model3_dynamic_q,0.04925544413943027,9.386342383769802e-05,8.512941269979172e-05,9.386342383769802e-05
125,300,model1_fixed_q,0.044866482690648274,7.561592022702922e-05,7.561592022702922e-05,7.363748916315994e-05
125,300,model3_dynamic_q,0.04920999199995533,9.24572108944072e-05,9.217692179780635e-05,9.24572108944072e-05
125,301,model1_fixed_q,0.044977186027963405,8.079749691516341e-05,8.079749691516341e-05,7.206655818232906e-05
125,301,model3_dynamic_q,0.049095809779688526,9.635548419168324e-05,8.988626424560921e-05,9.635548419168324e-05
125,302,model1_fixed_q,0.044851306269634385,7.621705568259863e-05,5.666042121530306e-05,7.621705568259863e-05
125,302,model3_dynamic_q,0.049047597693072875,9.48594434945309e-05,8.03244409556133e-05,9.48594434945309e-05
125,303,model1_fixed_q,0.04490793876491993,7.571604483484954e-05,6.518886573362292e-05,7.571604483484954e-05
125,303,model3_dynamic_q,0.049083252297369366,9.132812200661288e-05,9.018314243175746e-05,9.132812200661288e-05
125,304,model1_fixed_q,0.0449865461034517,7.587026412370585e-05,4.930023291222976e-05,7.587026412370585e-05
125,304,model3_dynamic_q,0.049076897133394554,9.732627970293086e-05,8.632777219827325e-05,9.732627970293086e-05
125,305,model1_fixed_q,0.04493762854066929,7.787599875429538e-05,6.962101592683964e-05,7.787599875429538e-05
125,305,model3_dynamic_q,0.04913657667776789,9.63381682299942e-05,9.33340778564411e-05,9.63381682299942e-05
125,306,model1_fixed_q,0.044949583236777314,7.892762095273113e-05,7.892762095273113e-05,7.84304776519333e-05
125,306,model3_dynamic_q,0.04924917975287887,9.396536009494406e-05,9.396536009494406e-05,9.345094029049135e-05
125,307,model1_fixed_q,0.04506323803719519,8.145595682115246e-05,7.54512770465928e-05,8.145595682115246e-05
125,307,model3_dynamic_q,0.04923802448692658,0.000103867026082289,0.000103867026082289,9.268655778557516e-05
125,308,model1_fixed_q,0.045148428424651624,7.904681629427628e-05,7.180893312052222e-05,7.904681629427628e-05
125,308,model3_dynamic_q,0.04914723247527563,0.00010229470493884798,0.000102294704938848,9.02467620236381e-05
125,309,model1_fixed_q,0.04507490280032928,7.77604780328572e-05,6.920191320829268e-05,7.77604780328572e-05
125,309,model3_dynamic_q,0.049130406539950496,8.955240279189382e-05,8.168630020146218e-05,8.955240279189382e-05
125,310,model1_fixed_q,0.04503202359577269,7.826783553841419e-05,7.36249833912182e-05,7.826783553841419e-05
125,310,model3_dynamic_q,0.04898557198357409,0.00010035353183189278,0.00010035353183189278,8.975059343954708e-05
125,311,model1_fixed_q,0.04515081642401217,7.681268839525406e-05,6.464149309406115e-05,7.681268839525406e-05
125,311,model3_dynamic_q,0.04906739607539783,0.00010507770755863059,0.00010507770755863058,9.366022413922913e-05
125,312,model1_fixed_q,0.04521266615940102,7.911439383396615e-05,6.70668707295709e-05,7.911439383396615e-05
125,312,model3_dynamic_q,0.049160124644952244,0.00010077181095028989,0.00010077181095028989,9.214360723265609e-05
125,313,model1_fixed_q,0.04503183744577112,7.707884303771072e-05,7.615814806758898e-05,7.707884303771072e-05
125,313,model3_dynamic_q,0.04918435102864751,9.421020928364851e-05,9.237245998865185e-05,9.421020928364851e-05
125,314,model1_fixed_q,0.044890612972504275,7.843778641079616e-05,6.454888149796461e-05,7.843778641079616e-05
125,314,model3_dynamic_q,0.049104214639055975,9.65993693856556e-05,8.926720088309682e-05,9.65993693856556e-05
125,315,model1_fixed_q,0.04488354482217016,7.64808186944229e-05,6.899159821685033e-05,7.64808186944229e-05
125,315,model3_dynamic_q,0.04909872273692182,9.243221141764871e-05,6.688496793756648e-05,9.243221141764871e-05
125,316,model1_fixed_q,0.044911264424310995,7.799878284377801e-05,7.799878284377801e-05,7.541334240823719e-05
125,316,model3_dynamic_q,0.049102437573139764,9.136493658736927e-05,7.330898999632295e-05,9.136493658736927e-05
125,317,model1_fixed_q,0.04494386603068043,7.531245529431192e-05,7.086611553049413e-05,7.531245529431192e-05
125,317,model3_dynamic_q,0.04906719876202302,9.395851225294953e-05,6.350524937059288e-05,9.395851225294953e-05
125,318,model1_fixed_q,0.04500236692951772,7.31125934075677e-05,6.195448315576512e-05,7.31125934075677e-05
125,318,model3_dynamic_q,0.049132295997662674,9.51504627229019e-05,7.439667965007165e-05,9.51504627229019e-05
125,319,model1_fixed_q,0.045053431007053286,7.623289384473873e-05,6.969689882655385e-05,7.623289384473873e-05
125,319,model3_dynamic_q,0.04917892160087924,9.053006505720726e-05,8.65741509385482e-05,9.053006505720726e-05
125,320,model1_fixed_q,0.044974465378782864,7.656315638240552e-05,7.069829144270769e-05,7.656315638240552e-05
125,320,model3_dynamic_q,0.04911850748529319,9.713973290446343e-05,9.713973290446343e-05,9.361945176782843e-05
125,321,model1_fixed_q,0.04494270085855312,7.349126960728935e-05,6.840288265310544e-05,7.349126960728935e-05
125,321,model3_dynamic_q,0.04912958021813333,9.035515461517454e-05,8.642031417200771e-05,9.035515461517454e-05
125,322,model1_fixed_q,0.04502425435637405,7.340941536871488e-05,6.416451110708076e-05,7.340941536871488e-05
125,322,model3_dynamic_q,0.04911761057129451,9.12423973941137e-05,9.12423973941137e-05,8.892242104930366e-05
125,323,model1_fixed_q,0.04500056899802007,7.5638135292259e-05,7.5638135292259e-05,7.384790914061701e-05
125,323,model3_dynamic_q,0.049163493644423094,9.82211133640154e-05,9.82211133640154e-05,9.066700856018292e-05
125,324,model1_fixed_q,0.044920531277766615,7.636644744026312e-05,7.636644744026311e-05,7.543502081889584e-05
125,324,model3_dynamic_q,0.049276525698546896,0.0001007308791505684,0.0001007308791505684,9.383844047496345e-05
125,325,model1_fixed_q,0.04491103937861643,7.472962246531392e-05,6.167841617703438e-05,7.472962246531392e-05
125,325,model3_dynamic_q,0.049264058627866154,9.716513385513716e-05,9.716513385513716e-05,9.242963135397845e-05
125,326,model1_fixed_q,0.044872284635254424,8.606508457947046e-05,8.606508457947046e-05,7.536532304431872e-05
125,326,model3_dynamic_q,0.049211485857679774,9.599902851661425e-05,9.599902851661425e-05,9.254702092184693e-05
125,327,model1_fixed_q,0.045079432378051086,8.074870366433857e-05,8.074870366433857e-05,7.677159727904542e-05
125,327,model3_dynamic_q,0.049076648221163414,9.271420410336059e-05,8.439885166736074e-05,9.271420410336059e-05
125,328,model1_fixed_q,0.04503140298562732,8.327392345927337e-05,8.327392345927338e-05,7.75160545956521e-05
125,328,model3_dynamic_q,0.04897575505732061,9.196417776711861e-05,8.287705074514496e-05,9.196417776711861e-05
125,329,model1_fixed_q,0.045144306709383034,7.453131210335149e-05,6.847281351924531e-05,7.453131210335149e-05
125,329,model3_dynamic_q,0.04895310753351933,9.951744455127425e-05,9.951744455127427e-05,9.060809502626139e-05
125,330,model1_fixed_q,0.04511000708681194,7.417830992262933e-05,7.417830992262933e-05,7.273553744004352e-05
125,330,model3_dynamic_q,0.049012693348583804,9.859995775846104e-05,9.859995775846105e-05,9.469654162035695e-05
125,331,model1_fixed_q,0.04500487660561417,9.28546479565385e-05,9.28546479565385e-05,7.766144146980185e-05
125,331,model3_dynamic_q,0.04919134531637977,0.00011407897303351208,0.0001140789730335121,9.042370165098217e-05
125,332,model1_fixed_q,0.04510740158776313,7.505729740064865e-05,7.455177805250132e-05,7.505729740064865e-05
125,332,model3_dynamic_q,0.04923537382440057,0.00010125531064673092,0.00010125531064673092,9.199780998695557e-05
125,333,model1_fixed_q,0.04492759451863274,8.832855432477812e-05,8.832855432477811e-05,7.65587901930962e-05
125,333,model3_dynamic_q,0.04908678856756936,0.00011750024379357894,0.00011750024379357895,9.497371486768257e-05
125,334,model1_fixed_q,0.04482127767104844,7.405495485347689e-05,7.405495485347689e-05,7.285365556704888e-05
125,334,model3_dynamic_q,0.04904028117652003,0.00010357094452662842,0.00010357094452662842,9.202424059096491e-05
125,335,model1_fixed_q,0.04484256854843841,7.430683079775233e-05,7.430683079775233e-05,7.252696464658413e-05
125,335,model3_dynamic_q,0.049159138819593905,8.934574166178715e-05,7.960911420948757e-05,8.934574166178715e-05
125,336,model1_fixed_q,0.04491036177535721,8.244799846178477e-05,8.244799846178477e-05,7.580986272967107e-05
125,336,model3_dynamic_q,0.04929792691834948,9.11842706119693e-05,8.528059867181295e-05,9.11842706119693e-05
125,337,model1_fixed_q,0.04488612991969055,7.35266367696176e-05,7.302575829474836e-05,7.35266367696176e-05
125,337,model3_dynamic_q,0.04911265356559494,9.105513116975616e-05,8.971340134613494e-05,9.105513116975616e-05
125,338,model1_fixed_q,0.04487129674179183,7.454286563610745e-05,6.587736496877103e-05,7.454286563610745e-05
125,338,model3_dynamic_q,0.04918080214010142,9.687823144389643e-05,9.389802759257077e-05,9.687823144389643e-05
125,339,model1_fixed_q,0.04496398171426439,7.925957519957479e-05,5.338808007197483e-05,7.925957519957479e-05
125,339,model3_dynamic_q,0.04920026924917955,9.751300359485336e-05,9.751300359485335e-05,9.291912814333161e-05
125,340,model1_fixed_q,0.04497805352738457,7.518797686403435e-05,6.57513100956721e-05,7.518797686403435e-05
125,340,model3_dynamic_q,0.04917755679129241,9.696062420534078e-05,9.696062420534078e-05,9.475623379866554e-05
125,341,model1_fixed_q,0.04496184308242794,7.381115487334778e-05,7.04937357643371e-05,7.381115487334778e-05
125,341,model3_dynamic_q,0.04913353561339731,9.294664168306327e-05,9.242044333102814e-05,9.294664168306327e-05
125,342,model1_fixed_q,0.04505021588369044,8.109322461384343e-05,8.109322461384343e-05,7.581510516903667e-05
125,342,model3_dynamic_q,0.049195421147239446,9.071862520032465e-05,8.321766176763113e-05,9.071862520032465e-05
125,343,model1_fixed_q,0.04504812715915111,8.871722722135212e-05,8.871722722135212e-05,7.505432801320528e-05
125,343,model3_dynamic_q,0.049025101289052235,9.534474972149376e-05,9.534474972149376e-05,9.266094090874532e-05
125,344,model1_fixed_q,0.04500196057059392,8.794795762679435e-05,8.794795762679435e-05,7.614569135325211e-05
125,344,model3_dynamic_q,0.04923036316184748,0.00010267434353125151,0.00010267434353125151,9.360559194261498e-05
125,345,model1_fixed_q,0.044949681439165584,9.351396630682599e-05,9.351396630682598e-05,7.713450083902371e-05
125,345,model3_dynamic_q,0.049193505157591674,9.25195049747211e-05,8.848194764412362e-05,9.25195049747211e-05
125,346,model1_fixed_q,0.04502213999739379,8.978858555430581e-05,8.978858555430581e-05,7.78300435368555e-05
125,346,model3_dynamic_q,0.049268960963261714,9.293614704862047e-05,9.293614704862045e-05,8.949368171207961e-05
125,347,model1_fixed_q,0.04499332388073411,7.478849154675648e-05,6.20097431069181e-05,7.478849154675648e-05
125,347,model3_dynamic_q,0.04911766192448403,9.45239199789296e-05,8.317689649238081e-05,9.45239199789296e-05
125,348,model1_fixed_q,0.044909319395076176,7.128942339496061e-05,6.77118837008358e-05,7.128942339496061e-05
125,348,model3_dynamic_q,0.049099758720945304,9.706138640178566e-05,9.706138640178566e-05,9.289697607346106e-05
125,349,model1_fixed_q,0.0449870470613745,9.949465352212904e-05,9.949465352212904e-05,7.406705306784819e-05
125,349,model3_dynamic_q,0.04917730076715971,0.00010240597493296146,0.00010240597493296148,9.244292940384599e-05
125,350,model1_fixed_q,0.0450718269701249,0.00010522424998319687,0.00010522424998319687,7.183097643944831e-05
125,350,model3_dynamic_q,0.04911771862864493,9.359374259341304e-05,9.359374259341304e-05,9.307888015011405e-05
125,351,model1_fixed_q,0.04508293295817535,8.567245251053995e-05,8.567245251053995e-05,7.723341353614148e-05
125,351,model3_dynamic_q,0.04912515298464631,9.303979328376282e-05,8.858803963123856e-05,9.303979328376282e-05
125,352,model1_fixed_q,0.04504908833121746,7.522565677527235e-05,6.950838303271068e-05,7.522565677527235e-05
125,352,model3_dynamic_q,0.04911328459721083,0.00010485431437775618,0.00010485431437775618,9.614601328278431e-05
125,353,model1_fixed_q,0.04503423243271417,7.324916704301197e-05,5.997628924603048e-05,7.324916704301197e-05
125,353,model3_dynamic_q,0.049275716135894126,0.00010443438516401285,0.00010443438516401286,9.349155934700571e-05
125,354,model1_fixed_q,0.04512299975854837,7.569080833666123e-05,5.995230880645657e-05,7.569080833666123e-05
125,354,model3_dynamic_q,0.04915033786825632,9.894711172525032e-05,9.894711172525032e-05,9.00798321290675e-05
125,355,model1_fixed_q,0.04518967053295421,7.373211899468058e-05,6.023422411481481e-05,7.373211899468058e-05
125,355,model3_dynamic_q,0.04913850089132072,9.438930531456929e-05,9.31259187964567e-05,9.438930531456929e-05
125,356,model1_fixed_q,0.04503271065592906,7.327891725802427e-05,7.185691912893446e-05,7.327891725802427e-05
125,356,model3_dynamic_q,0.04906090271645296,8.848071525554261e-05,8.311195556571866e-05,8.848071525554261e-05
125,357,model1_fixed_q,0.04493226370738844,7.390932905217773e-05,6.559187180998953e-05,7.390932905217773e-05
125,357,model3_dynamic_q,0.0491365983448892,0.00010434136008645254,0.00010434136008645254,9.348162524630291e-05
125,358,model1_fixed_q,0.044925123526974205,7.518419693085093e-05,7.518419693085093e-05,7.454731041707886e-05
125,358,model3_dynamic_q,0.04917113534246867,9.287314442974005e-05,8.064345379984642e-05,9.287314442974005e-05
125,359,model1_fixed_q,0.04499718824321994,7.585199248167626e-05,6.83310718176793e-05,7.585199248167626e-05
125,359,model3_dynamic_q,0.04908223066060755,0.0001125138141276595,0.0001125138141276595,9.05139535645606e-05
125,360,model1_fixed_q,0.04491972571793587,8.190331354281326e-05,8.190331354281326e-05,7.569238489481492e-05
125,360,model3_dynamic_q,0.04901861838537953,0.00010737013079832104,0.00010737013079832104,9.174974948827533e-05
125,361,model1_fixed_q,0.04488571341011634,8.577355790594997e-05,8.577355790594997e-05,7.288586425704643e-05
125,361,model3_dynamic_q,0.049135057080518366,9.514079700880894e-05,9.434690835341643e-05,9.514079700880894e-05
125,362,model1_fixed_q,0.04494559665337953,8.391350224021312e-05,8.391350224021312e-05,7.25043264936428e-05
125,362,model3_dynamic_q,0.049354206764469506,0.00011449141139139695,0.00011449141139139695,9.194664529603527e-05
125,363,model1_fixed_q,0.04500931024618909,7.515430335183239e-05,6.788016899981716e-05,7.515430335183239e-05
125,363,model3_dynamic_q,0.049287980416869284,0.0001054753834927261,0.00010547538349272612,9.79202428018588e-05
125,364,model1_fixed_q,0.045118956288844214,7.22307885441359e-05,6.908616185601308e-05,7.22307885441359e-05
125,364,model3_dynamic_q,0.04932503297353562,9.564309696812681e-05,8.533468217211664e-05,9.564309696812681e-05
125,365,model1_fixed_q,0.04494862299528526,7.397391461284303e-05,6.899025459994477e-05,7.397391461284303e-05
125,365,model3_dynamic_q,0.049135107239254225,9.454980743008004e-05,8.062866653404053e-05,9.454980743008004e-05
125,366,model1_fixed_q,0.044997403901830844,7.454323553036216e-05,7.416079661768385e-05,7.454323553036216e-05
125,366,model3_dynamic_q,0.04924014313909621,9.194133222976027e-05,8.860367253793129e-05,9.194133222976027e-05
125,367,model1_fixed_q,0.044952055850482585,8.016284532606015e-05,8.016284532606015e-05,7.516061003412358e-05
125,367,model3_dynamic_q,0.04936586950788749,9.837723594609052e-05,9.837723594609052e-05,9.273557944296565e-05
125,368,model1_fixed_q,0.045094779005193986,7.77225372049315e-05,6.434229941728342e-05,7.77225372049315e-05
125,368,model3_dynamic_q,0.04932949619216547,9.361439833443669e-05,9.361439833443669e-05,9.234218770468683e-05
125,369,model1_fixed_q,0.04509636400835548,8.690907132983005e-05,8.690907132983005e-05,7.627755080727402e-05
125,369,model3_dynamic_q,0.04931784316224097,9.203356058014035e-05,7.436551765465461e-05,9.203356058014035e-05
125,370,model1_fixed_q,0.04508106432370212,7.785118710240563e-05,7.785118710240563e-05,7.253762638496127e-05
125,370,model3_dynamic_q,0.049297747891855224,9.559245719076965e-05,9.516978983158194e-05,9.559245719076965e-05
125,371,model1_fixed_q,0.04500446882353151,7.762648691869707e-05,7.10156287412284e-05,7.762648691869707e-05
125,371,model3_dynamic_q,0.04919572649194435,9.702002264543921e-05,7.988278428528207e-05,9.702002264543921e-05
125,372,model1_fixed_q,0.045064631918487405,7.755635932119877e-05,7.45928750325735e-05,7.755635932119877e-05
125,372,model3_dynamic_q,0.04926433626296159,0.00010377391302974447,0.00010377391302974447,9.458260413633363e-05
125,373,model1_fixed_q,0.04505635640218405,7.516537600750182e-05,6.967717819875262e-05,7.516537600750182e-05
125,373,model3_dynamic_q,0.04915360915068857,9.351246782852823e-05,7.247416996226984e-05,9.351246782852823e-05
125,374,model1_fixed_q,0.04494802259960852,7.414718172432833e-05,6.0216263651123104e-05,7.414718172432833e-05
125,374,model3_dynamic_q,0.04906630253003011,8.839769599674829e-05,5.7802965004339356e-05,8.839769599674829e-05
125,375,model1_fixed_q,0.044985988398170244,7.852671641005046e-05,7.852671641005045e-05,7.55356689670597e-05
125,375,model3_dynamic_q,0.04920609474784142,9.107657704009845e-05,8.709977635760302e-05,9.107657704009845e-05
125,376,model1_fixed_q,0.04512273495494987,7.400095372121632e-05,6.838509274379844e-05,7.400095372121632e-05
125,376,model3_dynamic_q,0.049235020972940476,9.216562907932117e-05,6.0575436413737934e-05,9.216562907932117e-05
125,377,model1_fixed_q,0.04508087030295526,7.934819131958786e-05,7.934819131958786e-05,7.624096368021495e-05
125,377,model3_dynamic_q,0.049306837177376064,9.301033063377924e-05,6.969093283233248e-05,9.301033063377924e-05
