m,t,model,variance_mean,sem_total,sem_network,sem_runs
60,257,model1_fixed_q,0.04515651498113192,7.834218583909235e-05,7.349680957647284e-05,7.834218583909235e-05
60,257,model3_dynamic_q,0.051336135476395414,0.0001068860428063115,0.0001068860428063115,0.00010025718224653054
60,258,model1_fixed_q,0.045169972222042595,7.659912751718903e-05,7.659912751718903e-05,7.58973109422863e-05
60,258,model3_dynamic_q,0.051454359834503666,0.00013649246075699692,0.0001364924607569969,0.00010330592056422447
60,259,model1_fixed_q,0.04523738641687959,8.267932306261629e-05,8.267932306261629e-05,7.418653415319815e-05
60,259,model3_dynamic_q,0.0514540454669321,0.00012486527316008875,0.00012486527316008875,0.00010633224109967264
60,260,model1_fixed_q,0.04525887117113695,7.604590254909798e-05,7.337558007453984e-05,7.604590254909798e-05
60,260,model3_dynamic_q,0.051261311174190714,0.00011221023982751302,0.00011221023982751302,0.00010187298341375238
60,261,model1_fixed_q,0.045192682888401156,8.530390582584476e-05,8.530390582584476e-05,7.566094377058507e-05
60,261,model3_dynamic_q,0.05127073763528183,0.0001274794484352885,0.0001274794484352885,0.00010240985148660447
60,262,model1_fixed_q,0.04520577900924668,8.644203033441731e-05,8.644203033441732e-05,7.587665272660602e-05
60,262,model3_dynamic_q,0.05134128845839017,0.00012112729847564274,0.00012112729847564274,0.00010423212145899884
60,263,model1_fixed_q,0.045231803504308596,7.785279587093964e-05,7.747156552205767e-05,7.785279587093964e-05
60,263,model3_dynamic_q,0.05130840084859276,0.00012317066763911243,0.00012317066763911243,0.0001021481556647324
60,264,model1_fixed_q,0.04530567206826509,7.936164207289221e-05,7.936164207289221e-05,7.587548097376024e-05
60,264,model3_dynamic_q,0.05128915866360127,0.00010554871456176756,0.00010318696197768234,0.00010554871456176756
60,265,model1_fixed_q,0.04528359195140988,8.64674836927716e-05,8.64674836927716e-05,7.708542995445902e-05
60,265,model3_dynamic_q,0.05132777569485128,0.00010622945859991121,0.0001020696380028945,0.00010622945859991121
60,266,model1_fixed_q,0.045064755753216126,8.989169919970699e-05,8.989169919970699e-05,7.856814045134765e-05
60,266,model3_dynamic_q,0.05128528093361616,0.00011023105764761994,0.00010295681044420893,0.00011023105764761994
60,267,model1_fixed_q,0.04509295362388943,8.633588756376068e-05,8.633588756376068e-05,7.383699186023266e-05
60,267,model3_dynamic_q,0.05132772581627209,0.00011699339626265861,0.00011699339626265861,0.000108347297176084
60,268,model1_fixed_q,0.045112133768047374,9.48445604555821e-05,9.484456045558209e-05,7.780832450628222e-05
60,268,model3_dynamic_q,0.05123001426114893,0.00010952586034042793,0.00010952586034042792,0.00010349500459752493
60,269,model1_fixed_q,0.045212316212728705,9.217016717787112e-05,9.217016717787112e-05,7.742512785084173e-05
60,269,model3_dynamic_q,0.05105003134013833,0.00010895144778128892,0.0001089514477812889,0.0001075988644251363
60,270,model1_fixed_q,0.04522653124911955,7.761115599654453e-05,7.617033538465265e-05,7.761115599654453e-05
60,270,model3_dynamic_q,0.05117732004484292,0.00010513478866583979,9.995598340884412e-05,0.00010513478866583979
60,271,model1_fixed_q,0.04519178909859949,8.347559214386406e-05,8.347559214386406e-05,7.65820499340235e-05
60,271,model3_dynamic_q,0.05129075486884993,0.00011632737096467623,0.00011632737096467623,0.00010358491779412591
60,272,model1_fixed_q,0.045066389253983145,9.697625353799805e-05,9.697625353799805e-05,7.515746009315705e-05
60,272,model3_dynamic_q,0.0513333409138444,0.0001144055862698034,0.0001144055862698034,0.00010421208803857952
60,273,model1_fixed_q,0.045028207604760596,9.040475897768376e-05,9.040475897768376e-05,7.764461559807945e-05
60,273,model3_dynamic_q,0.051430263699883204,0.00010719588151069566,0.00010719588151069566,0.00010386816576341828
60,274,model1_fixed_q,0.04508635527220665,7.514507738791112e-05,6.835372251696321e-05,7.514507738791112e-05
60,274,model3_dynamic_q,0.05162005230940293,0.00012347266542499377,0.0001234726654249938,0.00010828851813894378
60,275,model1_fixed_q,0.04513703948167503,8.689500831229902e-05,8.689500831229901e-05,7.420158094059652e-05
60,275,model3_dynamic_q,0.05146115284514227,0.00011568938212917314,0.00011568938212917314,0.00010864525137847721
60,276,model1_fixed_q,0.0450783351540232,7.859428206055079e-05,6.912565908818782e-05,7.859428206055079e-05
60,276,model3_dynamic_q,0.0514180270869211,0.00010385959329349706,9.281883262288044e-05,0.00010385959329349706
60,277,model1_fixed_q,0.04516473541907331,7.681452755891851e-05,7.607250853672805e-05,7.681452755891851e-05
60,277,model3_dynamic_q,0.0513321731819963,0.00010123402096868985,9.45750110985038e-05,0.00010123402096868985
60,278,model1_fixed_q,0.045126826161182174,8.684742585853488e-05,8.684742585853488e-05,7.694269044084309e-05
60,278,model3_dynamic_q,0.051374703595755446,0.00010113049992325221,8.604803516660468e-05,0.00010113049992325221
60,279,model1_fixed_q,0.04513880652544802,8.0934897175632e-05,8.051040209616939e-05,8.0934897175632e-05
60,279,model3_dynamic_q,0.05135496742614629,0.0001037585603582226,8.946207945730925e-05,0.0001037585603582226
60,280,model1_fixed_q,0.045228202256117254,7.890878348460713e-05,5.545162565368651e-05,7.890878348460713e-05
60,280,model3_dynamic_q,0.0513950765577079,0.00013108114982372316,0.00013108114982372313,0.00010410233726125081
60,281,model1_fixed_q,0.04533553921358105,8.091981697323082e-05,8.091981697323082e-05,7.530028487857747e-05
60,281,model3_dynamic_q,0.05143378437999741,0.00010134010403220923,8.450698228629688e-05,0.00010134010403220923
60,282,model1_fixed_q,0.04517729546950254,8.130696181952054e-05,8.130696181952054e-05,7.599217416497029e-05
60,282,model3_dynamic_q,0.05147621997194154,0.00010364517284153878,0.00010364517284153877,0.00010183535156433659
60,283,model1_fixed_q,0.045175269221722436,7.821083878956386e-05,7.821083878956386e-05,7.692501321096516e-05
60,283,model3_dynamic_q,0.051460855564322304,0.00010276832541216735,9.812598936491988e-05,0.00010276832541216735
60,284,model1_fixed_q,0.04511077504828192,7.80904291728746e-05,7.147454157824196e-05,7.80904291728746e-05
60,284,model3_dynamic_q,0.0513440879375841,0.00010144851167073108,9.378912816280077e-05,0.00010144851167073108
60,285,model1_fixed_q,0.04516076523130756,7.391840824330355e-05,6.776762635775322e-05,7.391840824330355e-05
60,285,model3_dynamic_q,0.05129846238749652,0.00010179087773922158,9.78163701199561e-05,0.00010179087773922158
60,286,model1_fixed_q,0.04512976668330597,7.515256811487218e-05,7.226018357103998e-05,7.515256811487218e-05
60,286,model3_dynamic_q,0.051392121166171686,0.00010862317573724697,0.0001065470807198599,0.00010862317573724697
60,287,model1_fixed_q,0.04503652025687715,7.639089132625725e-05,7.443593479586441e-05,7.639089132625725e-05
60,287,model3_dynamic_q,0.05140772372522841,0.00012338626371908185,0.00012338626371908185,0.00010809396829974732
60,288,model1_fixed_q,0.045009744085767314,8.609113603803675e-05,8.609113603803675e-05,7.740687431653817e-05
60,288,model3_dynamic_q,0.05145295179478979,0.000130394867224202,0.000130394867224202,0.00010535377677400522
60,289,model1_fixed_q,0.04496711728556706,7.727992119700671e-05,6.600504904616698e-05,7.727992119700671e-05
60,289,model3_dynamic_q,0.051516982576237866,0.0001080157631397344,0.0001080157631397344,0.00010488969005420737
60,290,model1_fixed_q,0.044995872979748934,7.430737806726103e-05,6.143362526473534e-05,7.430737806726103e-05
60,290,model3_dynamic_q,0.05153000678917728,0.00010472753559215284,9.641621192123804e-05,0.00010472753559215284
60,291,model1_fixed_q,0.0449946153406656,9.167976179197148e-05,9.167976179197149e-05,7.439291177410385e-05
60,291,model3_dynamic_q,0.05147309720592041,0.00010963617164514935,9.955466270564386e-05,0.00010963617164514935
60,292,model1_fixed_q,0.04515664363239158,8.76210569259749e-05,8.76210569259749e-05,7.685633273566196e-05
60,292,model3_dynamic_q,0.05146251707930745,0.00014547235789917414,0.00014547235789917417,0.00010927866817607435
60,293,model1_fixed_q,0.04514462585673729,7.470161578600108e-05,7.085239589887956e-05,7.470161578600108e-05
60,293,model3_dynamic_q,0.05136711503451794,0.00011505420496842496,0.00011505420496842496,0.00010404841788969352
60,294,model1_fixed_q,0.04503903692621966,7.669402226880668e-05,7.669402226880668e-05,7.589510127962679e-05
60,294,model3_dynamic_q,0.05139824251571311,0.00011967264065930198,0.00011967264065930198,0.00010654403006862407
60,295,model1_fixed_q,0.045089562300835294,7.69556084943928e-05,6.452256412024793e-05,7.69556084943928e-05
60,295,model3_dynamic_q,0.05133420220452529,0.00010833227791817876,0.00010833227791817876,0.00010428848561154493
60,296,model1_fixed_q,0.04514321289387266,7.761998753549566e-05,6.43169996007408e-05,7.761998753549566e-05
60,296,model3_dynamic_q,0.051325885758129526,0.0001062591655435457,0.00010006025473943664,0.0001062591655435457
60,297,model1_fixed_q,0.045097425947529114,7.688625821862383e-05,6.953448817713743e-05,7.688625821862383e-05
60,297,model3_dynamic_q,0.05124923397327425,0.00010776978027516076,0.00010294887601418412,0.00010776978027516076
60,298,model1_fixed_q,0.04509490976341501,7.588815349512722e-05,6.637745040122418e-05,7.588815349512722e-05
60,298,model3_dynamic_q,0.051333617646872366,0.00010533301140690652,9.5835641094781e-05,0.00010533301140690652
60,299,model1_fixed_q,0.045112848754759,7.733153522922384e-05,7.733153522922384e-05,7.624695181453199e-05
60,299,model3_dynamic_q,0.05143901669772987,0.00010963072249880198,0.00010963072249880196,0.00010821669032123031
60,300,model1_fixed_q,0.045151379662614406,8.157121469681505e-05,7.839322325381575e-05,8.157121469681505e-05
60,300,model3_dynamic_q,0.0514050856430399,0.0001236300883403478,0.0001236300883403478,0.0001043221650926576
60,301,model1_fixed_q,0.04514977701752297,7.664611121124994e-05,6.711417929907721e-05,7.664611121124994e-05
60,301,model3_dynamic_q,0.05150365820080282,0.00011830306573483288,0.00011830306573483288,0.00010543100084582299
60,302,model1_fixed_q,0.04500177051226266,7.307144280428984e-05,6.947803508556197e-05,7.307144280428984e-05
60,302,model3_dynamic_q,0.051610730283342024,0.00011548373524212538,0.00011548373524212538,0.00010399931100871554
60,303,model1_fixed_q,0.04498792738844603,7.212478573306024e-05,6.144593607753534e-05,7.212478573306024e-05
60,303,model3_dynamic_q,0.05156004019291142,0.00011450112116640115,0.00011450112116640117,0.0001038123422654778
60,304,model1_fixed_q,0.04506973732057844,7.312740346828735e-05,7.216833398632119e-05,7.312740346828735e-05
60,304,model3_dynamic_q,0.05138631601573192,0.00012439264061085998,0.00012439264061085998,0.00010368407304754465
60,305,model1_fixed_q,0.04501589855170818,7.380501008160584e-05,6.197091780196606e-05,7.380501008160584e-05
60,305,model3_dynamic_q,0.05149265305003292,0.00012045626453076563,0.00012045626453076563,0.00010154877714443249
60,306,model1_fixed_q,0.045086014106117865,7.422312077666589e-05,6.897587394308496e-05,7.422312077666589e-05
60,306,model3_dynamic_q,0.0515379882461715,0.00012280223171407616,0.00012280223171407616,0.0001040023553380193
60,307,model1_fixed_q,0.045154257031833865,7.676056514399228e-05,7.027765869572244e-05,7.676056514399228e-05
60,307,model3_dynamic_q,0.05153888547876809,0.00011115120806580331,0.00011115120806580331,0.00010458918196237502
60,308,model1_fixed_q,0.045309671166296146,7.56810806025523e-05,6.0928194720869545e-05,7.56810806025523e-05
60,308,model3_dynamic_q,0.05140012530645176,0.0001049165392534981,0.00010159681765932185,0.0001049165392534981
60,309,model1_fixed_q,0.04514085943322774,7.603955400778962e-05,7.014368661699439e-05,7.603955400778962e-05
60,309,model3_dynamic_q,0.05131384731208269,0.00010960193738038838,9.751105701349497e-05,0.00010960193738038838
60,310,model1_fixed_q,0.04517983720087753,7.489981842194201e-05,7.489981842194201e-05,7.323973846086091e-05
60,310,model3_dynamic_q,0.05144933231348,0.00010461621443374993,9.510083509078673e-05,0.00010461621443374993
60,311,model1_fixed_q,0.04501835436378285,7.877320407878985e-05,7.877320407878984e-05,7.466124073010773e-05
60,311,model3_dynamic_q,0.05148437047507406,0.00010554823905959201,8.64340354181222e-05,0.00010554823905959201
60,312,model1_fixed_q,0.04514997819448685,7.94381706120431e-05,7.94381706120431e-05,7.686846864072206e-05
60,312,model3_dynamic_q,0.051516866120499265,0.00011190437175276004,0.00011190437175276004,0.00010813193548851936
60,313,model1_fixed_q,0.04515606072254232,7.781029483187906e-05,6.405760989046731e-05,7.781029483187906e-05
60,313,model3_dynamic_q,0.051527514897205105,0.00010752493434584459,9.733654062689338e-05,0.00010752493434584459
60,314,model1_fixed_q,0.04509794071108464,7.963998464604188e-05,6.869408158335077e-05,7.963998464604188e-05
60,314,model3_dynamic_q,0.051449089854715566,0.00010798608620316613,9.715360107491983e-05,0.00010798608620316613
60,315,model1_fixed_q,0.045136204802073664,8.078978226432492e-05,6.366284564460347e-05,8.078978226432492e-05
60,315,model3_dynamic_q,0.051250512150764066,0.00011024732290801199,0.000110247322908012,0.00010013483703088682
60,316,model1_fixed_q,0.045182655191078974,7.833294050963885e-05,6.442113800229198e-05,7.833294050963885e-05
60,316,model3_dynamic_q,0.05128647801507373,0.00010522034849882677,0.00010522034849882677,0.00010266542002880286
60,317,model1_fixed_q,0.04516961433916601,7.590272229178341e-05,7.590272229178341e-05,7.445265252136767e-05
60,317,model3_dynamic_q,0.051272614264224796,0.00010094827514956249,9.893006991522342e-05,0.00010094827514956249
60,318,model1_fixed_q,0.04512805765368758,7.7953309123657e-05,7.256889577411633e-05,7.7953309123657e-05
60,318,model3_dynamic_q,0.05127526230313628,0.00010483903400133165,9.89216851724296e-05,0.00010483903400133165
60,319,model1_fixed_q,0.04519951153935106,7.500047664424391e-05,6.52249937239853e-05,7.500047664424391e-05
60,319,model3_dynamic_q,0.05131391754315327,0.00010796176745504181,0.00010665102219444463,0.00010796176745504181
60,320,model1_fixed_q,0.04525192787410242,7.558006135645135e-05,5.700624963707358e-05,7.558006135645135e-05
60,320,model3_dynamic_q,0.05137029769668011,0.00010555876846063583,9.985604229375827e-05,0.00010555876846063583
60,321,model1_fixed_q,0.04513407310746412,7.493545153045045e-05,7.362001842682276e-05,7.493545153045045e-05
60,321,model3_dynamic_q,0.05144525904710906,0.00010602336639826737,0.00010092724110157488,0.00010602336639826737
60,322,model1_fixed_q,0.04515295671358051,7.651302907409067e-05,7.651302907409066e-05,7.27996529774763e-05
60,322,model3_dynamic_q,0.051417100736798685,0.00010391699298798162,8.905992210605573e-05,0.00010391699298798162
60,323,model1_fixed_q,0.04510824672732401,7.815401710080017e-05,7.815401710080018e-05,7.51853433699492e-05
60,323,model3_dynamic_q,0.05146346321963513,0.00010642690691472058,8.636535775172742e-05,0.00010642690691472058
60,324,model1_fixed_q,0.045190957005520026,8.380672110159997e-05,8.380672110159996e-05,7.766712493715128e-05
60,324,model3_dynamic_q,0.05145093349980307,0.00010550297443190717,0.00010184817366501869,0.00010550297443190717
60,325,model1_fixed_q,0.04509558368356013,7.595998338556286e-05,6.027105171121017e-05,7.595998338556286e-05
60,325,model3_dynamic_q,0.0514464233117243,0.00011535260969058535,0.00011535260969058535,0.00010634197452931857
60,326,model1_fixed_q,0.0451185058121421,8.011104872034687e-05,5.881833490086401e-05,8.011104872034687e-05
60,326,model3_dynamic_q,0.05132806271649768,0.00010737073806034931,9.12080585184728e-05,0.00010737073806034931
60,327,model1_fixed_q,0.045216753257096814,7.840321635588645e-05,7.040200661606385e-05,7.840321635588645e-05
60,327,model3_dynamic_q,0.05129658879458298,0.00010438355186071073,7.975651329152112e-05,0.00010438355186071073
60,328,model1_fixed_q,0.04525101124288923,8.145631988878162e-05,8.145631988878162e-05,7.976879590183063e-05
60,328,model3_dynamic_q,0.051397605262847985,0.00010321021955127291,0.0001032102195512729,0.00010244835023669768
60,329,model1_fixed_q,0.04510254211708554,7.683187325740626e-05,6.91503953580044e-05,7.683187325740626e-05
60,329,model3_dynamic_q,0.051393463763676345,0.00011303393897812731,0.00011303393897812731,0.00010602776472199073
60,330,model1_fixed_q,0.0451451126660609,7.740227524081988e-05,6.729255112883641e-05,7.740227524081988e-05
60,330,model3_dynamic_q,0.05139480007568415,0.00010602895332762384,9.19186257608546e-05,0.00010602895332762384
60,331,model1_fixed_q,0.04503513751166443,7.977271348155892e-05,6.897454711000436e-05,7.977271348155892e-05
60,331,model3_dynamic_q,0.05138894988720847,0.00010532283610946199,9.530088810092718e-05,0.00010532283610946199
60,332,model1_fixed_q,0.045045579794163675,7.586339104095083e-05,6.739608173873583e-05,7.586339104095083e-05
60,332,model3_dynamic_q,0.05139919061170825,0.00011139354863365905,0.00011139354863365905,0.00010318538253581033
60,333,model1_fixed_q,0.04504552245025194,7.832101316287541e-05,5.979004520236181e-05,7.832101316287541e-05
60,333,model3_dynamic_q,0.051359893204923734,0.00010355079932531627,8.941210204882918e-05,0.00010355079932531627
60,334,model1_fixed_q,0.04507248476964582,8.34899769335379e-05,8.34899769335379e-05,7.400834514832805e-05
60,334,model3_dynamic_q,0.05144169110715744,0.00010838758661625474,9.867403106035912e-05,0.00010838758661625474
60,335,model1_fixed_q,0.045126981521667164,7.731617987058418e-05,7.294294214367686e-05,7.731617987058418e-05
60,335,model3_dynamic_q,0.0513840462544302,0.00010803420018701463,9.93533861693306e-05,0.00010803420018701463
60,336,model1_fixed_q,0.04514727732538957,7.624295395481485e-05,5.975443985543481e-05,7.624295395481485e-05
60,336,model3_dynamic_q,0.051395559656095616,0.00011286944405909813,0.00011286944405909812,0.00010712590011407909
60,337,model1_fixed_q,0.04519468670078505,7.707607036416224e-05,6.176545593191103e-05,7.707607036416224e-05
60,337,model3_dynamic_q,0.05152144754431479,0.00010338996352842542,0.00010338996352842542,0.00010282074009127046
60,338,model1_fixed_q,0.04509644147139338,0.00010097452583112787,0.00010097452583112785,7.627803394964867e-05
60,338,model3_dynamic_q,0.051453518497362655,0.00010505920263822017,8.701995305500456e-05,0.00010505920263822017
60,339,model1_fixed_q,0.04522302211005804,7.933279320885044e-05,7.933279320885044e-05,7.478110790421601e-05
60,339,model3_dynamic_q,0.0515013212153568,0.00010812237004810367,9.321962070377887e-05,0.00010812237004810367
60,340,model1_fixed_q,0.04519144607328827,8.052765048954344e-05,8.052765048954344e-05,7.53022719175034e-05
60,340,model3_dynamic_q,0.05138810321675104,0.00011126866512399635,0.00011126866512399635,0.0001062111734871876
60,341,model1_fixed_q,0.045182119908837,7.31250608887253e-05,7.306493445057743e-05,7.31250608887253e-05
60,341,model3_dynamic_q,0.0513568511021577,0.00010287632547235243,0.00010246138469347905,0.00010287632547235243
60,342,model1_fixed_q,0.045184130487090794,7.575091757788657e-05,5.771279957857676e-05,7.575091757788657e-05
60,342,model3_dynamic_q,0.05154437815401066,0.00010316519853170024,9.211076311253727e-05,0.00010316519853170024
60,343,model1_fixed_q,0.04508703543255746,7.707011480414403e-05,7.707011480414403e-05,7.654476791277733e-05
60,343,model3_dynamic_q,0.051353251903110374,0.00010323205874572358,0.00010323205874572357,0.00010265680142853633
60,344,model1_fixed_q,0.045071642856903064,8.619778425685152e-05,8.61977842568515e-05,7.617915973443651e-05
60,344,model3_dynamic_q,0.051362265624630095,0.00010309392675613015,8.569084821995823e-05,0.00010309392675613015
60,345,model1_fixed_q,0.04497904866233524,7.908701702107775e-05,7.703248183920012e-05,7.908701702107775e-05
60,345,model3_dynamic_q,0.05131829883942859,9.902956124906838e-05,9.73854246425625e-05,9.902956124906838e-05
60,346,model1_fixed_q,0.04500729127173247,7.556903276450196e-05,7.38091066680348e-05,7.556903276450196e-05
60,346,model3_dynamic_q,0.051406692270863044,0.00010478920392825785,0.00010012247163453995,0.00010478920392825785
60,347,model1_fixed_q,0.045072461452508226,7.766766167949722e-05,7.76676616794972e-05,7.257679966980024e-05
60,347,model3_dynamic_q,0.0513033950722382,0.00011270196099740461,0.00011270196099740462,0.00010064866875889238
60,348,model1_fixed_q,0.04507642326219428,8.093420925647609e-05,8.093420925647609e-05,7.634581783149952e-05
60,348,model3_dynamic_q,0.05136474030880792,0.00010466586996265796,8.267306446125189e-05,0.00010466586996265796
60,349,model1_fixed_q,0.045088123908272125,7.862382023303767e-05,7.862382023303767e-05,7.776455442584986e-05
60,349,model3_dynamic_q,0.051266240571602964,0.00010051265316786204,0.00010051265316786206,0.00010023648810268646
60,350,model1_fixed_q,0.0451447090228092,9.038059821751105e-05,9.038059821751106e-05,7.644909739353216e-05
60,350,model3_dynamic_q,0.05148563353071323,0.00010278965077296299,8.892222524628626e-05,0.00010278965077296299
60,351,model1_fixed_q,0.04508371605349642,7.631494919574982e-05,6.497535406341163e-05,7.631494919574982e-05
60,351,model3_dynamic_q,0.05138624128656382,0.00010361502478803961,9.419620536165989e-05,0.00010361502478803961
60,352,model1_fixed_q,0.045222416855587,7.857022774949899e-05,7.482191562321491e-05,7.857022774949899e-05
60,352,model3_dynamic_q,0.051353198452524715,0.00010420383943444386,0.00010420383943444386,0.00010416086670885939
60,353,model1_fixed_q,0.04515357802480644,7.960021833815232e-05,7.960021833815232e-05,7.773693972887186e-05
60,353,model3_dynamic_q,0.05129730950094224,0.00010780954267763655,8.279571942034023e-05,0.00010780954267763655
60,354,model1_fixed_q,0.04513868265697281,7.46646611035129e-05,6.937451121923875e-05,7.46646611035129e-05
60,354,model3_dynamic_q,0.051357499981774114,0.00010600125788772851,0.00010600125788772851,0.00010550632818325455
60,355,model1_fixed_q,0.04507106967353355,8.867782182410247e-05,8.867782182410247e-05,7.439158711059689e-05
60,355,model3_dynamic_q,0.05129705638858296,0.00010621519711327305,0.00010422298316777883,0.00010621519711327305
60,356,model1_fixed_q,0.04514451226935058,8.205567235447261e-05,8.205567235447261e-05,7.461154259992232e-05
60,356,model3_dynamic_q,0.0513928368315857,0.00010388686472901355,0.00010388686472901355,0.0001023976453111329
60,357,model1_fixed_q,0.045163135245810136,7.594651660384225e-05,7.177218218360006e-05,7.594651660384225e-05
60,357,model3_dynamic_q,0.0514641599491466,0.00010859081643304086,0.00010109207468040295,0.00010859081643304086
60,358,model1_fixed_q,0.04519260662586266,7.526245431514963e-05,7.359674696693594e-05,7.526245431514963e-05
60,358,model3_dynamic_q,0.05148632326593965,0.00010577273229719352,9.846189675266477e-05,0.00010577273229719352
60,359,model1_fixed_q,0.04509275467597641,7.660801864589579e-05,5.798551809470892e-05,7.660801864589579e-05
60,359,model3_dynamic_q,0.051402165877615556,0.00010333763962359327,9.080263071728511e-05,0.00010333763962359327
60,360,model1_fixed_q,0.045108383749448845,7.81468547515488e-05,7.412419802352502e-05,7.81468547515488e-05
60,360,model3_dynamic_q,0.05137389602063284,0.00010422081272054625,0.00010422081272054623,0.00010394634244467191
60,361,model1_fixed_q,0.04501567720424731,7.795493903065521e-05,7.303688790251469e-05,7.795493903065521e-05
60,361,model3_dynamic_q,0.051388982898219665,0.00010476046815377597,8.844288901418961e-05,0.00010476046815377597
60,362,model1_fixed_q,0.04502472286764422,7.672564830249645e-05,7.29693736756624e-05,7.672564830249645e-05
60,362,model3_dynamic_q,0.0514441943598722,0.00010671072578090522,8.199087369683189e-05,0.00010671072578090522
60,363,model1_fixed_q,0.04517861606501358,7.348718536930856e-05,6.984228007765042e-05,7.348718536930856e-05
60,363,model3_dynamic_q,0.05132135807679343,0.00010488002710191964,0.00010488002710191964,0.00010127793208343185
60,364,model1_fixed_q,0.0451969470195573,8.517245692458851e-05,8.517245692458851e-05,7.451365697813877e-05
60,364,model3_dynamic_q,0.05132475760377624,0.00010558178957906736,0.0001043296395564684,0.00010558178957906736
60,365,model1_fixed_q,0.04521975787918423,8.342563597365783e-05,8.342563597365783e-05,7.6136937444778e-05
60,365,model3_dynamic_q,0.051409846692708865,0.00011389872214605449,0.00011389872214605448,0.00010352349325194285
60,366,model1_fixed_q,0.045099884083228584,7.948676037161943e-05,6.848844797360641e-05,7.948676037161943e-05
60,366,model3_dynamic_q,0.05122409390091874,0.00013675397168686943,0.00013675397168686943,0.00010368536240391449
60,367,model1_fixed_q,0.04508215749086933,7.805777176481051e-05,7.364769611092088e-05,7.805777176481051e-05
60,367,model3_dynamic_q,0.051406790922138096,0.0001101903437444208,0.0001025835064549935,0.0001101903437444208
60,368,model1_fixed_q,0.045047654258818584,8.012775751184138e-05,8.012775751184138e-05,7.587781894558332e-05
60,368,model3_dynamic_q,0.051464672624511966,0.00010890104125036934,9.754177970314587e-05,0.00010890104125036934
60,369,model1_fixed_q,0.04504281248145125,7.544239616061403e-05,7.45182930616028e-05,7.544239616061403e-05
60,369,model3_dynamic_q,0.05147487250337611,0.0001039451097770658,9.267411615981022e-05,0.0001039451097770658
60,370,model1_fixed_q,0.045131806024389216,8.252836585375776e-05,8.252836585375776e-05,7.570905668462253e-05
60,370,model3_dynamic_q,0.0514395788049486,0.00010084543129928475,9.228564608517695e-05,0.00010084543129928475
60,371,model1_fixed_q,0.04519958585639309,7.870148394144667e-05,7.691453981733957e-05,7.870148394144667e-05
60,371,model3_dynamic_q,0.0514748118797067,0.000107145003591319,8.941204017254608e-05,0.000107145003591319
60,372,model1_fixed_q,0.0451115173247613,7.775145901010169e-05,7.775145901010169e-05,7.649368730539679e-05
60,372,model3_dynamic_q,0.05131641235306265,0.00011058184669665413,0.00011058184669665413,0.00010600772763219684
60,373,model1_fixed_q,0.04518938674262062,9.812267795957217e-05,9.812267795957217e-05,7.518742708691802e-05
60,373,model3_dynamic_q,0.05130329926368461,0.00010549791287448749,0.00010226871053136415,0.00010549791287448749
60,374,model1_fixed_q,0.04520155288621639,8.088229920270505e-05,8.088229920270505e-05,7.400192322804089e-05
60,374,model3_dynamic_q,0.051241801533406225,0.00010357530866586996,9.854694410551672e-05,0.00010357530866586996
60,375,model1_fixed_q,0.045158442969176545,7.654197551826142e-05,7.191889848631426e-05,7.654197551826142e-05
60,375,model3_dynamic_q,0.05136865306443443,0.0001232367264100201,0.0001232367264100201,0.00010276430800804606
60,376,model1_fixed_q,0.045091697249513694,7.718670184651598e-05,6.837770798967412e-05,7.718670184651598e-05
60,376,model3_dynamic_q,0.05126523630786294,0.00010392986329090301,0.00010033318437452105,0.00010392986329090301
60,377,model1_fixed_q,0.045069541499387376,8.483759164528362e-05,8.483759164528362e-05,7.939878352892356e-05
60,377,model3_dynamic_q,0.05132618757826051,0.00011806568529670605,0.00011806568529670605,9.979407941233641e-05
60,378,model1_fixed_q,0.045085890019520014,9.477396892886085e-05,9.477396892886083e-05,7.810600643832359e-05
60,378,model3_dynamic_q,0.05144557538195839,0.00010487377028076387,0.00010168882020174054,0.00010487377028076387
60,379,model1_fixed_q,0.045056102082337526,7.629750649499023e-05,6.962402742162208e-05,7.629750649499023e-05
60,379,model3_dynamic_q,0.0515751785214796,0.00010672573414404599,8.825499819154664e-05,0.00010672573414404599
60,380,model1_fixed_q,0.045009354850063646,7.520307268623078e-05,5.713498847187443e-05,7.520307268623078e-05
60,380,model3_dynamic_q,0.051461025996041264,0.00010073906586729308,9.839237693272199e-05,0.00010073906586729308
60,381,model1_fixed_q,0.04492171166973191,7.434758696945745e-05,6.22051815734156e-05,7.434758696945745e-05
60,381,model3_dynamic_q,0.051363588810999145,0.00010444952818519049,9.248583539283445e-05,0.00010444952818519049
60,382,model1_fixed_q,0.04499839918682447,7.687573860828346e-05,5.647037022509984e-05,7.687573860828346e-05
60,382,model3_dynamic_q,0.05143144423411927,0.00010513987224996824,9.9378601773858e-05,0.00010513987224996824
60,383,model1_fixed_q,0.04511103431840106,7.478593055180724e-05,6.0739129370217734e-05,7.478593055180724e-05
60,383,model3_dynamic_q,0.0513874805839214,0.0001051960949606545,9.920298291320774e-05,0.0001051960949606545
60,384,model1_fixed_q,0.04496627093710345,7.730089357774432e-05,7.730089357774432e-05,7.652132275681468e-05
60,384,model3_dynamic_q,0.051538357866738785,0.00010535289458847784,9.822852802282441e-05,0.00010535289458847784
60,385,model1_fixed_q,0.04506575875766147,7.54156329967364e-05,6.524816406348763e-05,7.54156329967364e-05
