m,t,model,variance_mean,sem_total,sem_network,sem_runs
80,382,model1_fixed_q,0.04503293968124053,7.988652865264338e-05,7.988652865264338e-05,7.113579569976275e-05
80,382,model3_dynamic_q,0.05039760797343002,0.00010756596821394797,0.00010756596821394797,9.806781701777887e-05
80,383,model1_fixed_q,0.04497748638602224,7.407315681714016e-05,7.324066775060126e-05,7.407315681714016e-05
80,383,model3_dynamic_q,0.05042236743667562,9.634115374962348e-05,7.833882568077684e-05,9.634115374962348e-05
80,384,model1_fixed_q,0.0449954513601303,7.582321269126381e-05,7.451160035918574e-05,7.582321269126381e-05
80,384,model3_dynamic_q,0.05046414488061499,0.00011702382371295373,0.00011702382371295373,9.96291053709351e-05
80,385,model1_fixed_q,0.045058284161230054,7.497842942476281e-05,6.26688076708073e-05,7.497842942476281e-05
80,385,model3_dynamic_q,0.05047851217910483,0.00011459873274324208,0.00011459873274324208,9.968587958886616e-05
80,386,model1_fixed_q,0.04505858359272617,7.47654141793693e-05,6.67869450813392e-05,7.47654141793693e-05
80,386,model3_dynamic_q,0.05047873354984626,0.00010289893722375594,0.00010289893722375592,9.750019599323125e-05
80,387,model1_fixed_q,0.04510082159449042,8.831929533041097e-05,8.831929533041097e-05,7.310630168761692e-05
80,387,model3_dynamic_q,0.05036720272856013,9.852085864133022e-05,8.694981551540077e-05,9.852085864133022e-05
80,388,model1_fixed_q,0.045041233023813,9.720145779324483e-05,9.720145779324483e-05,7.206304757741074e-05
80,388,model3_dynamic_q,0.0503384334508809,0.00010075797212950673,9.766038586267341e-05,0.00010075797212950673
80,389,model1_fixed_q,0.04505492627301442,9.921386269774607e-05,9.921386269774606e-05,7.280738509793409e-05
80,389,model3_dynamic_q,0.05037226850701248,0.00011270477551256329,0.00011270477551256328,9.730344398902153e-05
80,390,model1_fixed_q,0.045153772527891455,7.422898910839684e-05,7.422898910839684e-05,7.331075495050161e-05
80,390,model3_dynamic_q,0.05057308654921545,0.00011538105689475745,0.00011538105689475743,9.924180387357241e-05
80,391,model1_fixed_q,0.04512832273231841,7.597773088916649e-05,7.101816519439995e-05,7.597773088916649e-05
80,391,model3_dynamic_q,0.050379204766295385,0.00011814531876320079,0.00011814531876320079,9.740452114285373e-05
80,392,model1_fixed_q,0.04503747923596693,7.831276966622694e-05,7.124282902927364e-05,7.831276966622694e-05
80,392,model3_dynamic_q,0.05045707014374953,9.962071318507245e-05,9.478338034969468e-05,9.962071318507245e-05
80,393,model1_fixed_q,0.04490517096935845,8.45037362325077e-05,8.45037362325077e-05,7.317816407224881e-05
80,393,model3_dynamic_q,0.050565176773394074,0.00010957277530065198,0.00010957277530065198,9.512852221996805e-05
80,394,model1_fixed_q,0.04494824922349759,7.64685384642091e-05,7.22991804648004e-05,7.64685384642091e-05
80,394,model3_dynamic_q,0.05055037381856071,0.00011147566504514665,0.00011147566504514666,9.786294355929318e-05
80,395,model1_fixed_q,0.044997597566168945,7.597271635078704e-05,6.796495772159908e-05,7.597271635078704e-05
80,395,model3_dynamic_q,0.05055092649879467,0.00012932759763012046,0.00012932759763012046,9.803904936631301e-05
80,396,model1_fixed_q,0.0449615024728724,7.691868956694274e-05,7.691868956694274e-05,7.646204432335721e-05
80,396,model3_dynamic_q,0.05057118456691385,0.00011466000361996124,0.00011466000361996123,9.646821555987972e-05
80,397,model1_fixed_q,0.04504690371643429,7.909163831819437e-05,7.909163831819437e-05,7.27581649988682e-05
80,397,model3_dynamic_q,0.05049083016407826,9.819236510541314e-05,8.170199708050308e-05,9.819236510541314e-05
80,398,model1_fixed_q,0.04497223743492155,7.397137291489185e-05,7.397137291489185e-05,7.33814229134754e-05
80,398,model3_dynamic_q,0.050576974546650194,9.662476199205233e-05,8.697116656731852e-05,9.662476199205233e-05
80,399,model1_fixed_q,0.04513370326809951,7.78847929502402e-05,7.78847929502402e-05,7.680361209107129e-05
80,399,model3_dynamic_q,0.05042704486049643,9.82483164524984e-05,8.241692378427347e-05,9.82483164524984e-05
80,400,model1_fixed_q,0.045031136735187154,7.910970212683907e-05,7.485977368377603e-05,7.910970212683907e-05
80,400,model3_dynamic_q,0.05051054315620638,9.808682772951732e-05,7.705370893846018e-05,9.808682772951732e-05
80,401,model1_fixed_q,0.04491781235648664,7.76373125823406e-05,7.76373125823406e-05,7.600034560422436e-05
80,401,model3_dynamic_q,0.05049338640312827,0.00012073672652686572,0.00012073672652686572,9.742883214291643e-05
80,402,model1_fixed_q,0.04501527814463345,7.743686971418773e-05,7.743686971418775e-05,7.392315654764635e-05
80,402,model3_dynamic_q,0.05045565043668327,0.0001049354715573974,0.00010493547155739739,9.934297714342734e-05
80,403,model1_fixed_q,0.044943217152376036,7.328423089184035e-05,6.258868355540795e-05,7.328423089184035e-05
80,403,model3_dynamic_q,0.05038487492947696,0.0001286176159842101,0.0001286176159842101,0.00010012173047970494
80,404,model1_fixed_q,0.04488467209722708,7.62377745329188e-05,7.337386835304361e-05,7.62377745329188e-05
80,404,model3_dynamic_q,0.05048493485957856,0.00012028480326006185,0.00012028480326006185,9.789030477816158e-05
80,405,model1_fixed_q,0.04494649362648954,7.692106690466724e-05,7.692106690466725e-05,7.629314589420404e-05
80,405,model3_dynamic_q,0.05034001332543732,0.00012085208969864253,0.00012085208969864253,0.00010348740979048008
80,406,model1_fixed_q,0.04502463197887662,8.204051373539653e-05,8.204051373539653e-05,7.656024666729337e-05
80,406,model3_dynamic_q,0.050289490091982914,0.00010446156812908047,9.903903076757313e-05,0.00010446156812908047
80,407,model1_fixed_q,0.045120083585550606,7.744602596422233e-05,7.694635600199384e-05,7.744602596422233e-05
80,407,model3_dynamic_q,0.050279110187462256,0.00012223271469637392,0.00012223271469637392,9.850697694339192e-05
80,408,model1_fixed_q,0.0450234263575479,8.122810704778341e-05,8.122810704778341e-05,7.651554254559197e-05
80,408,model3_dynamic_q,0.05038093023802903,9.822257627470066e-05,9.341869991472946e-05,9.822257627470066e-05
80,409,model1_fixed_q,0.045059329539985676,7.60036294140037e-05,7.147316502575352e-05,7.60036294140037e-05
80,409,model3_dynamic_q,0.05041952090951475,0.00010797054876083952,0.00010797054876083953,0.00010183656519697895
80,410,model1_fixed_q,0.045035324976766454,7.646921089003417e-05,7.646921089003417e-05,7.446780333509655e-05
80,410,model3_dynamic_q,0.05034126859100897,0.00012281035376991026,0.00012281035376991026,0.00010080717979524869
80,411,model1_fixed_q,0.04504165703095041,7.732228596692156e-05,7.445633624598789e-05,7.732228596692156e-05
80,411,model3_dynamic_q,0.050364989076410835,9.712059701476987e-05,8.574633909013214e-05,9.712059701476987e-05
80,412,model1_fixed_q,0.045054844386739984,8.880444596669834e-05,8.880444596669834e-05,7.46975536454727e-05
80,412,model3_dynamic_q,0.050406330244280755,9.91084110013914e-05,9.91084110013914e-05,9.590057170072246e-05
80,413,model1_fixed_q,0.04511877732020344,7.580899155744992e-05,7.580899155744992e-05,7.548310044492717e-05
80,413,model3_dynamic_q,0.050321955277899955,0.0001016657616880882,8.366752989332946e-05,0.0001016657616880882
80,414,model1_fixed_q,0.04505509812884555,7.51115284737235e-05,6.0251408176401813e-05,7.51115284737235e-05
80,414,model3_dynamic_q,0.050388068774601405,9.989267929721475e-05,9.146339238647065e-05,9.989267929721475e-05
80,415,model1_fixed_q,0.045122377390643204,7.49797737166712e-05,7.217455687261081e-05,7.49797737166712e-05
80,415,model3_dynamic_q,0.0502861677627346,0.00010200453948514534,0.00010200453948514533,0.00010153944438279137
80,416,model1_fixed_q,0.04502640600096308,7.40865103138372e-05,6.164402465409056e-05,7.40865103138372e-05
80,416,model3_dynamic_q,0.05037233711429766,0.00010817000977918595,0.00010817000977918594,9.732918921678032e-05
80,417,model1_fixed_q,0.045105333244259777,7.483736291840522e-05,7.483736291840522e-05,7.294125072281037e-05
80,417,model3_dynamic_q,0.05044580587454444,0.00010036287259751294,9.159144121564583e-05,0.00010036287259751294
80,418,model1_fixed_q,0.045059455960414725,7.681301540640446e-05,6.765890940487316e-05,7.681301540640446e-05
80,418,model3_dynamic_q,0.05049498385474944,0.00010012295479041153,9.508889369456515e-05,0.00010012295479041153
80,419,model1_fixed_q,0.045122085266810795,8.49130838714715e-05,8.49130838714715e-05,7.735660792585042e-05
80,419,model3_dynamic_q,0.050403418392021164,0.00011966921579896596,0.00011966921579896597,9.795282156529763e-05
80,420,model1_fixed_q,0.045003335627917425,7.814998296878959e-05,5.9042385289971485e-05,7.814998296878959e-05
80,420,model3_dynamic_q,0.05039951713871443,0.00010193502724635675,9.122217156929221e-05,0.00010193502724635675
80,421,model1_fixed_q,0.04510883591663403,7.800946159327916e-05,7.800946159327916e-05,7.511514748977465e-05
80,421,model3_dynamic_q,0.050526369890827434,0.00010096937200900337,0.00010027588821733005,0.00010096937200900337
80,422,model1_fixed_q,0.045043934762314726,7.420239265038765e-05,6.837292508327877e-05,7.420239265038765e-05
80,422,model3_dynamic_q,0.05043344742864501,0.00011404117767889292,0.00011404117767889291,9.970087464012871e-05
80,423,model1_fixed_q,0.04507252694057662,7.739981001200954e-05,7.739981001200954e-05,7.402245536004237e-05
80,423,model3_dynamic_q,0.050548123592856244,0.00010201970332121274,0.00010149686402140728,0.00010201970332121274
80,424,model1_fixed_q,0.04495139988177952,7.799717490560452e-05,7.78447004420526e-05,7.799717490560452e-05
80,424,model3_dynamic_q,0.05047010086023338,9.526317233621921e-05,7.988906489441758e-05,9.526317233621921e-05
80,425,model1_fixed_q,0.044847502781757635,7.681936294287275e-05,7.072959863120272e-05,7.681936294287275e-05
80,425,model3_dynamic_q,0.050365371838879354,9.963685957929601e-05,9.711534156052411e-05,9.963685957929601e-05
80,426,model1_fixed_q,0.04496656184351106,8.736943527816327e-05,8.736943527816327e-05,7.633092901587063e-05
80,426,model3_dynamic_q,0.05038866427591614,9.636795717085472e-05,9.466013092920383e-05,9.636795717085472e-05
80,427,model1_fixed_q,0.04497534144967973,7.685108119401105e-05,6.63335434214039e-05,7.685108119401105e-05
80,427,model3_dynamic_q,0.050378405507925834,9.619150617936618e-05,9.5938981530675e-05,9.619150617936618e-05
80,428,model1_fixed_q,0.04504775403920464,7.67388440355168e-05,7.180390936732166e-05,7.67388440355168e-05
80,428,model3_dynamic_q,0.050425109457080376,9.457028948646445e-05,7.997515211343279e-05,9.457028948646445e-05
80,429,model1_fixed_q,0.04506362487049845,8.061453985046507e-05,8.061453985046507e-05,7.626095643807188e-05
80,429,model3_dynamic_q,0.05047932421959022,9.943435612891355e-05,9.78488461448934e-05,9.943435612891355e-05
80,430,model1_fixed_q,0.04496148938808408,9.201120445516218e-05,9.201120445516218e-05,7.619806585684282e-05
80,430,model3_dynamic_q,0.050511585446469755,0.00010969542244890409,0.00010969542244890409,9.773431945126661e-05
80,431,model1_fixed_q,0.04504432712681508,7.645220504194972e-05,7.645220504194972e-05,7.619606698557148e-05
80,431,model3_dynamic_q,0.05040780503181104,0.00011074919353591622,0.00011074919353591622,9.878347945811181e-05
80,432,model1_fixed_q,0.04502789427756829,7.318034506983837e-05,7.15430277232711e-05,7.318034506983837e-05
80,432,model3_dynamic_q,0.050532480774306755,0.00010721279153176964,0.00010721279153176964,0.0001002864001929128
80,433,model1_fixed_q,0.044952215879552525,7.467629243279485e-05,6.507494105699789e-05,7.467629243279485e-05
80,433,model3_dynamic_q,0.05054765038898027,0.0001082726331899372,0.0001082726331899372,9.778915506619584e-05
80,434,model1_fixed_q,0.04492381065855575,7.494593330573402e-05,6.471447165433849e-05,7.494593330573402e-05
80,434,model3_dynamic_q,0.05037200434373086,0.00010954699017870495,0.00010954699017870495,9.582313560025067e-05
80,435,model1_fixed_q,0.04492572511133333,7.363299443658633e-05,7.267973042022275e-05,7.363299443658633e-05
80,435,model3_dynamic_q,0.05030729319437561,0.00010828067559332385,0.00010828067559332387,9.845933165702118e-05
80,436,model1_fixed_q,0.04497806811323359,7.582596165649279e-05,6.271731181207348e-05,7.582596165649279e-05
80,436,model3_dynamic_q,0.05046609422186563,0.00010067769999750397,0.00010067769999750396,9.849762521583069e-05
80,437,model1_fixed_q,0.044969690768468885,7.667322716644617e-05,7.41177704949473e-05,7.667322716644617e-05
80,437,model3_dynamic_q,0.05036095998570734,0.00012240121266054906,0.00012240121266054906,9.651489097572745e-05
80,438,model1_fixed_q,0.0449877769468734,7.51973889453506e-05,6.84620360911631e-05,7.51973889453506e-05
80,438,model3_dynamic_q,0.05040131987669839,9.781532444635407e-05,9.781532444635407e-05,9.690006493495261e-05
80,439,model1_fixed_q,0.0449468638132062,7.791025102536588e-05,7.650685472751549e-05,7.791025102536588e-05
80,439,model3_dynamic_q,0.050399394922359946,0.00010270282429390984,9.255767413016581e-05,0.00010270282429390984
80,440,model1_fixed_q,0.04504344997561098,7.858726706904095e-05,5.984991372266957e-05,7.858726706904095e-05
80,440,model3_dynamic_q,0.05048927581773741,0.00011552312761323252,0.00011552312761323252,9.721318468803329e-05
80,441,model1_fixed_q,0.04497558407990583,7.970524462858521e-05,6.739374018308164e-05,7.970524462858521e-05
80,441,model3_dynamic_q,0.050413398706749164,0.00011206197383994011,0.00011206197383994011,9.205230599054283e-05
80,442,model1_fixed_q,0.0450857999866777,8.066278026536929e-05,7.501779977030844e-05,8.066278026536929e-05
80,442,model3_dynamic_q,0.050266849738522475,0.00012378541307374693,0.00012378541307374693,9.774822227882156e-05
80,443,model1_fixed_q,0.045035696626592944,7.770143076478023e-05,7.255264755645981e-05,7.770143076478023e-05
80,443,model3_dynamic_q,0.05045020180610449,0.00010859458833267747,0.00010859458833267747,9.795291901280696e-05
80,444,model1_fixed_q,0.04516376321885589,7.566918547810348e-05,5.022092461330258e-05,7.566918547810348e-05
80,444,model3_dynamic_q,0.05039138876663347,0.00011156338900907421,0.00011156338900907421,9.587556838699182e-05
80,445,model1_fixed_q,0.04510653135335823,7.607621988904784e-05,7.168408818063261e-05,7.607621988904784e-05
80,445,model3_dynamic_q,0.05038699702420475,0.00012193369738502217,0.00012193369738502215,9.481208604212744e-05
80,446,model1_fixed_q,0.04502808283201762,8.019151630607726e-05,8.019151630607726e-05,7.395435957970864e-05
80,446,model3_dynamic_q,0.05041678386734591,9.59990852474166e-05,9.59990852474166e-05,9.430698107917453e-05
80,447,model1_fixed_q,0.04496406887736388,7.423721247122368e-05,6.443809235311372e-05,7.423721247122368e-05
80,447,model3_dynamic_q,0.0504626260881016,0.00010734966744276858,0.0001073496674427686,0.00010018477256153233
80,448,model1_fixed_q,0.044973378718285544,7.404878632471693e-05,6.582981859907367e-05,7.404878632471693e-05
80,448,model3_dynamic_q,0.050540520601743064,9.968099455131023e-05,9.491548424815408e-05,9.968099455131023e-05
80,449,model1_fixed_q,0.04505956779981752,7.500280005060617e-05,6.926654649360407e-05,7.500280005060617e-05
80,449,model3_dynamic_q,0.05056478850989464,0.00010465159601116044,0.00010465159601116044,0.00010115353101332706
80,450,model1_fixed_q,0.045044610896284115,7.953666823272896e-05,7.953666823272896e-05,7.63965618550177e-05
80,450,model3_dynamic_q,0.050465928603223534,0.00011690000982958677,0.00011690000982958675,9.467284418220476e-05
80,451,model1_fixed_q,0.045086720271774613,8.267323765704241e-05,8.267323765704241e-05,7.707711090242064e-05
80,451,model3_dynamic_q,0.050465236826110885,0.00011428629809900338,0.00011428629809900338,9.536443241741819e-05
80,452,model1_fixed_q,0.04508118148808231,7.80872585057658e-05,6.313563410054842e-05,7.80872585057658e-05
80,452,model3_dynamic_q,0.050347990305279484,0.00011609355664177183,0.00011609355664177183,9.400271137006314e-05
80,453,model1_fixed_q,0.04501211914478324,8.928247236710103e-05,8.928247236710103e-05,7.757557508569909e-05
80,453,model3_dynamic_q,0.05037394140395856,9.757612824374695e-05,9.757612824374694e-05,9.710499081897233e-05
80,454,model1_fixed_q,0.04512771346771209,7.73758172059527e-05,6.413377113139443e-05,7.73758172059527e-05
80,454,model3_dynamic_q,0.05046627674584184,0.00011095111492072646,0.00011095111492072645,9.70427981455651e-05
80,455,model1_fixed_q,0.04522810871000923,7.833127844903688e-05,6.368662138368604e-05,7.833127844903688e-05
80,455,model3_dynamic_q,0.05042938123135685,0.0001038899271716105,9.32379839653549e-05,0.0001038899271716105
80,456,model1_fixed_q,0.04511930200535494,7.947501828627399e-05,5.347905079517067e-05,7.947501828627399e-05
80,456,model3_dynamic_q,0.05046622890835866,0.00010890964759878384,0.00010890964759878384,0.00010182674060578622
80,457,model1_fixed_q,0.04515860791149458,7.776752579019829e-05,6.424872873698032e-05,7.776752579019829e-05
80,457,model3_dynamic_q,0.050355330886238295,0.00011121060903968998,0.00011121060903968996,0.00010046662337032325
80,458,model1_fixed_q,0.045168538611433655,7.614093539447973e-05,6.668665611871126e-05,7.614093539447973e-05
80,458,model3_dynamic_q,0.050380604556528166,0.0001164368973624426,0.00011643689736244258,0.00010157339960527068
80,459,model1_fixed_q,0.04504434513381094,7.197118507281946e-05,7.063950199552865e-05,7.197118507281946e-05
80,459,model3_dynamic_q,0.05055889894046801,0.00010168604879550254,0.00010168604879550254,9.848537939033079e-05
80,460,model1_fixed_q,0.04508315840324359,9.518711187501839e-05,9.518711187501839e-05,7.551450889684333e-05
80,460,model3_dynamic_q,0.05046896965890868,0.00010076637931858935,9.209389978120443e-05,0.00010076637931858935
80,461,model1_fixed_q,0.0450568626966906,7.718436041235586e-05,7.057079130465025e-05,7.718436041235586e-05
80,461,model3_dynamic_q,0.05043123031277166,9.557272805406183e-05,8.430979814321651e-05,9.557272805406183e-05
80,462,model1_fixed_q,0.04492191356471139,9.25961471207784e-05,9.25961471207784e-05,7.587724170380753e-05
80,462,model3_dynamic_q,0.05048466032305678,9.88531231658618e-05,9.739315209822823e-05,9.88531231658618e-05
80,463,model1_fixed_q,0.04509953983190012,7.416033463074326e-05,7.385131553092347e-05,7.416033463074326e-05
80,463,model3_dynamic_q,0.05045704050525108,0.0001092241101310722,0.0001092241101310722,0.00010257031121506801
80,464,model1_fixed_q,0.045089051287246704,7.625419271243506e-05,7.422140118260345e-05,7.625419271243506e-05
80,464,model3_dynamic_q,0.0504657406922576,0.00010136999012726499,8.416142944727404e-05,0.00010136999012726499
80,465,model1_fixed_q,0.04518754270782156,7.952997702262981e-05,6.1024050836570776e-05,7.952997702262981e-05
80,465,model3_dynamic_q,0.05040283558279691,0.00012500982019308376,0.00012500982019308376,9.822416054439618e-05
80,466,model1_fixed_q,0.04514383905762812,7.795824522633879e-05,5.8584437363957185e-05,7.795824522633879e-05
80,466,model3_dynamic_q,0.050488196075427774,9.895413376107404e-05,8.081433288909231e-05,9.895413376107404e-05
80,467,model1_fixed_q,0.04506783810777932,7.758176472307774e-05,7.253320187402386e-05,7.758176472307774e-05
80,467,model3_dynamic_q,0.05056699028818783,9.488173157579891e-05,8.279170754170601e-05,9.488173157579891e-05
80,468,model1_fixed_q,0.045148718859764986,7.656725780153143e-05,7.656725780153144e-05,7.4460544094465e-05
80,468,model3_dynamic_q,0.05067315880716395,0.00010308284626750731,0.00010308284626750731,9.73451799029224e-05
80,469,model1_fixed_q,0.045090395730220036,7.590240448536733e-05,6.51893783334087e-05,7.590240448536733e-05
80,469,model3_dynamic_q,0.05047100402534744,0.00010330138508558251,0.00010330138508558251,9.473324845796647e-05
80,470,model1_fixed_q,0.04507339415299398,7.328596789923605e-05,6.569192345189779e-05,7.328596789923605e-05
80,470,model3_dynamic_q,0.0503646491547131,0.00011557607383343336,0.00011557607383343335,9.723249714061227e-05
80,471,model1_fixed_q,0.045051345310241235,7.339400274977925e-05,6.51002388220851e-05,7.339400274977925e-05
80,471,model3_dynamic_q,0.05047510532236353,0.00010389573583945078,0.00010389573583945077,9.92271798583648e-05
80,472,model1_fixed_q,0.04506388894799307,7.581502778022462e-05,6.636773739235632e-05,7.581502778022462e-05
80,472,model3_dynamic_q,0.05050770199362598,9.909423318821086e-05,9.088139963590801e-05,9.909423318821086e-05
80,473,model1_fixed_q,0.045081152928536844,7.531811992420957e-05,6.795266315697686e-05,7.531811992420957e-05
80,473,model3_dynamic_q,0.05038448812070492,9.553811616496742e-05,9.553811616496741e-05,9.509221068829544e-05
80,474,model1_fixed_q,0.045046879585860435,9.135567317346411e-05,9.135567317346411e-05,7.398314149180091e-05
80,474,model3_dynamic_q,0.050317223956176695,9.592016247162153e-05,9.278661300783952e-05,9.592016247162153e-05
80,475,model1_fixed_q,0.0450441584153322,9.931984700475899e-05,9.931984700475898e-05,7.366839200891803e-05
80,475,model3_dynamic_q,0.05041909962393026,9.966623108958084e-05,8.351250997387031e-05,9.966623108958084e-05
80,476,model1_fixed_q,0.04515417919388307,9.932921201083823e-05,9.932921201083823e-05,7.641782119050199e-05
80,476,model3_dynamic_q,0.05032834752197383,0.00010116843159451015,8.433630537622686e-05,0.00010116843159451015
80,477,model1_fixed_q,0.045297259553690565,9.033331207031321e-05,9.033331207031321e-05,7.492727481423259e-05
80,477,model3_dynamic_q,0.050317940351537034,9.880963764276615e-05,7.024334618527062e-05,9.880963764276615e-05
80,478,model1_fixed_q,0.04520868669170384,7.934176218636418e-05,7.934176218636416e-05,7.655287589930017e-05
80,478,model3_dynamic_q,0.05036827550217039,9.639071291409106e-05,8.261957029356093e-05,9.639071291409106e-05
80,479,model1_fixed_q,0.04510554785434491,7.62887536936708e-05,7.452607606968932e-05,7.62887536936708e-05
80,479,model3_dynamic_q,0.05043097719220283,0.0001000442751414106,9.772988157985271e-05,0.0001000442751414106
80,480,model1_fixed_q,0.04502977459359968,7.546237756295948e-05,7.352185631016219e-05,7.546237756295948e-05
80,480,model3_dynamic_q,0.05031234050986255,0.00010148528406756474,8.153558579993251e-05,0.00010148528406756474
80,481,model1_fixed_q,0.04514089184958457,8.22807510969082e-05,8.228075109690821e-05,7.401647416654837e-05
80,481,model3_dynamic_q,0.05032763222764158,9.941494568128382e-05,9.941494568128383e-05,9.795444723740762e-05
80,482,model1_fixed_q,0.04509633415678651,7.721088774400473e-05,6.311449849189145e-05,7.721088774400473e-05
80,482,model3_dynamic_q,0.050345222833142377,0.00010010966589110377,6.514635298226e-05,0.00010010966589110377
80,483,model1_fixed_q,0.04501627954435313,7.67021399490027e-05,6.71248409651002e-05,7.67021399490027e-05
80,483,model3_dynamic_q,0.050377774898526746,0.0001011426796652676,8.047771634438307e-05,0.0001011426796652676
80,484,model1_fixed_q,0.045166168924454436,8.704880852335837e-05,8.704880852335838e-05,7.643436318133062e-05
80,484,model3_dynamic_q,0.05034793834372615,0.00010026515430798363,9.013064606134854e-05,0.00010026515430798363
80,485,model1_fixed_q,0.04514987896098423,9.838374696153333e-05,9.838374696153333e-05,7.578472373894195e-05
80,485,model3_dynamic_q,0.05041952412248198,9.828558647387902e-05,8.168351118321034e-05,9.828558647387902e-05
80,486,model1_fixed_q,0.04511758980358121,7.932933392992219e-05,7.550990726681628e-05,7.932933392992219e-05
80,486,model3_dynamic_q,0.050481391282974124,0.00011753266234511629,0.00011753266234511629,9.852697573451428e-05
80,487,model1_fixed_q,0.045258245289337355,7.946560674257957e-05,6.694628113176743e-05,7.946560674257957e-05
80,487,model3_dynamic_q,0.050399918831499455,0.00010089728898468347,9.520222947713777e-05,0.00010089728898468347
80,488,model1_fixed_q,0.045100164207369606,7.804164951518543e-05,7.804164951518543e-05,7.569020171625316e-05
80,488,model3_dynamic_q,0.05039263044923533,0.00010139820662357699,0.00010068425677598731,0.00010139820662357699
80,489,model1_fixed_q,0.04502573295144741,7.852428335309886e-05,7.328833142877102e-05,7.852428335309886e-05
80,489,model3_dynamic_q,0.05044705048401011,0.00011193138263371719,0.00011193138263371717,0.0001012506797241782
80,490,model1_fixed_q,0.045073140041675334,7.471521061005468e-05,7.147876303476381e-05,7.471521061005468e-05
80,490,model3_dynamic_q,0.05055514692187905,0.00012188479211999103,0.00012188479211999102,9.852161733839918e-05
80,491,model1_fixed_q,0.045123163652970685,8.012486074319713e-05,8.012486074319712e-05,7.48287575777408e-05
80,491,model3_dynamic_q,0.05033240398718638,0.0001150433989460508,0.0001150433989460508,9.914659941780786e-05
80,492,model1_fixed_q,0.04520666653671186,8.715147699966398e-05,8.715147699966398e-05,7.510273612674628e-05
80,492,model3_dynamic_q,0.050304677026786315,0.00010937341382926746,0.00010937341382926746,9.978932320644195e-05
80,493,model1_fixed_q,0.0451771432342825,8.849520533367447e-05,8.849520533367447e-05,7.886980856804751e-05
80,493,model3_dynamic_q,0.05043859826551055,0.00010617426469529806,0.00010617426469529807,0.00010140445148011968
80,494,model1_fixed_q,0.04510963966861218,7.828948008139672e-05,7.828948008139672e-05,7.692160525374066e-05
80,494,model3_dynamic_q,0.05041906049023614,0.00011890637474564434,0.00011890637474564432,0.00010088817212661195
80,495,model1_fixed_q,0.04514635265940681,7.972928906620303e-05,7.5980347045555e-05,7.972928906620303e-05
80,495,model3_dynamic_q,0.05029282092257634,0.00010121105223869619,9.498781132179908e-05,0.00010121105223869619
80,496,model1_fixed_q,0.04516241656233279,8.921137379687888e-05,8.921137379687888e-05,8.104062808503939e-05
80,496,model3_dynamic_q,0.0503441500656137,0.00010676471147689481,0.00010676471147689482,0.00010125252723718255
80,497,model1_fixed_q,0.044997145347644506,8.037692580331044e-05,7.005089673537379e-05,8.037692580331044e-05
80,497,model3_dynamic_q,0.05040107239284193,0.00011872912272014444,0.00011872912272014444,9.752627361793114e-05
80,498,model1_fixed_q,0.0450365883492629,9.343190775449128e-05,9.343190775449129e-05,7.669871811830633e-05
80,498,model3_dynamic_q,0.05047076099107243,0.00010911612026588269,0.00010911612026588269,9.923492688024597e-05
80,499,model1_fixed_q,0.045023027964317015,7.704740797733597e-05,7.704740797733597e-05,7.523920636458823e-05
80,499,model3_dynamic_q,0.050492546900586244,9.971504303188703e-05,9.971504303188704e-05,9.73763647401069e-05
80,500,model1_fixed_q,0.04499731033062349,7.342123466331509e-05,7.2062955536321e-05,7.342123466331509e-05
80,500,model3_dynamic_q,0.050417643842692234,0.00010295161512402859,9.478979460402692e-05,0.00010295161512402859
