m,t,model,variance_mean,sem_total,sem_network,sem_runs
30,387,model1_fixed_q,0.045380240312686025,8.264003091309462e-05,8.264003091309462e-05,7.827061268861516e-05
30,387,model3_dynamic_q,0.054152200740068025,0.00013411108341908817,0.00013411108341908817,0.00012582188322664818
30,388,model1_fixed_q,0.045359949801183595,8.218669313181612e-05,8.210210363029907e-05,8.218669313181612e-05
30,388,model3_dynamic_q,0.05425245544945725,0.00012762398652265913,0.00011333496830470016,0.00012762398652265913
30,389,model1_fixed_q,0.045467402090166566,7.998797191246761e-05,6.693051679912221e-05,7.998797191246761e-05
30,389,model3_dynamic_q,0.0543006714416837,0.00012538324140324038,0.0001015716457901554,0.00012538324140324038
30,390,model1_fixed_q,0.045542236501884305,8.419942757784612e-05,8.419942757784613e-05,7.515299891459434e-05
30,390,model3_dynamic_q,0.05422900638305021,0.00012870185604330273,9.691541860467316e-05,0.00012870185604330273
30,391,model1_fixed_q,0.04551998200474947,8.675090246574636e-05,8.675090246574636e-05,7.68381607318057e-05
30,391,model3_dynamic_q,0.054285487625947954,0.00014712762263671743,0.00014712762263671743,0.0001268162952371387
30,392,model1_fixed_q,0.04552709416240648,8.414110604415765e-05,8.414110604415763e-05,7.77975581094286e-05
30,392,model3_dynamic_q,0.05421820077723798,0.00014089772402127996,0.00014089772402127996,0.00012935534337604884
30,393,model1_fixed_q,0.04545144536007723,7.922309635657488e-05,7.92230963565749e-05,7.790039341636404e-05
30,393,model3_dynamic_q,0.05421048681830786,0.0001344175740657128,0.0001344175740657128,0.00012417881424613692
30,394,model1_fixed_q,0.04542853435022205,7.844564184545374e-05,7.236603374604496e-05,7.844564184545374e-05
30,394,model3_dynamic_q,0.05416420227135883,0.00013365420133639534,0.00013365420133639534,0.00012014985276387064
30,395,model1_fixed_q,0.04538750174026306,8.354169285538707e-05,8.354169285538707e-05,7.697160472422482e-05
30,395,model3_dynamic_q,0.05403266038080597,0.00012697792554446885,0.00012012988189516512,0.00012697792554446885
30,396,model1_fixed_q,0.04544821859277551,7.585753770277498e-05,6.725147245830976e-05,7.585753770277498e-05
30,396,model3_dynamic_q,0.05403947090751307,0.00014543120355962777,0.00014543120355962777,0.00012223364176693635
30,397,model1_fixed_q,0.045484783561853176,7.986231881487337e-05,7.986231881487337e-05,7.649605323007643e-05
30,397,model3_dynamic_q,0.054211604791541496,0.00012728822671079798,0.00011017330273405957,0.00012728822671079798
30,398,model1_fixed_q,0.045468637620504355,7.744464865933177e-05,7.684148651266008e-05,7.744464865933177e-05
30,398,model3_dynamic_q,0.05411106139071323,0.0001288095668310248,9.805887084247284e-05,0.0001288095668310248
30,399,model1_fixed_q,0.04534832391564963,8.329071478598844e-05,8.329071478598844e-05,7.94541727481487e-05
30,399,model3_dynamic_q,0.05408757812695376,0.0001328903452787674,0.00010177294888914437,0.0001328903452787674
30,400,model1_fixed_q,0.04547919813950067,8.460609515635522e-05,8.460609515635522e-05,7.741016650493434e-05
30,400,model3_dynamic_q,0.05417461460489349,0.0001289212725743485,0.00010693967720587014,0.0001289212725743485
30,401,model1_fixed_q,0.04545312412325328,8.635490840291901e-05,8.635490840291903e-05,7.250415976258324e-05
30,401,model3_dynamic_q,0.05423103941013158,0.00012599935183942043,0.0001259993518394204,0.00012517266490267993
30,402,model1_fixed_q,0.04525573758744305,7.355442751288289e-05,6.380189221880343e-05,7.355442751288289e-05
30,402,model3_dynamic_q,0.05421513084861867,0.00013064293976602874,0.0001306429397660287,0.0001262454378938782
30,403,model1_fixed_q,0.04534953040681452,8.142459453411118e-05,8.142459453411118e-05,7.57893519474228e-05
30,403,model3_dynamic_q,0.054231120912728074,0.00013319243662311982,0.00013319243662311982,0.00012319498985677128
30,404,model1_fixed_q,0.04538635901951581,7.625843564220654e-05,7.247767490749005e-05,7.625843564220654e-05
30,404,model3_dynamic_q,0.05425082574623044,0.00012185755564275657,0.00011309517617576072,0.00012185755564275657
30,405,model1_fixed_q,0.04543780488853218,7.569350764817324e-05,6.359299075071753e-05,7.569350764817324e-05
30,405,model3_dynamic_q,0.054280630042764066,0.00012569694856322212,0.0001160294332384998,0.00012569694856322212
30,406,model1_fixed_q,0.045324961023865455,8.61176766681299e-05,8.61176766681299e-05,7.724594572109865e-05
30,406,model3_dynamic_q,0.05423184184960717,0.00012649679851328482,0.00012074081560020747,0.00012649679851328482
30,407,model1_fixed_q,0.04530778024801565,7.803510786934885e-05,6.148927020534698e-05,7.803510786934885e-05
30,407,model3_dynamic_q,0.054090152088728236,0.00012302160534687198,0.00010848738791183779,0.00012302160534687198
30,408,model1_fixed_q,0.04522621284609707,7.613643416385701e-05,7.613643416385701e-05,7.556239556444529e-05
30,408,model3_dynamic_q,0.05391927347355866,0.00013181813107880568,0.00013181813107880568,0.00012176408136041599
30,409,model1_fixed_q,0.04528993526569003,7.700935659261769e-05,5.146460154639921e-05,7.700935659261769e-05
30,409,model3_dynamic_q,0.05406581842782521,0.00016018050835308562,0.00016018050835308562,0.0001253293186735828
30,410,model1_fixed_q,0.0453320137562581,7.525411840591274e-05,7.027333774310091e-05,7.525411840591274e-05
30,410,model3_dynamic_q,0.0541319128708378,0.0001258571779572396,0.00012585717795723963,0.00012263141871873614
30,411,model1_fixed_q,0.04542624019162751,8.206756317128955e-05,8.206756317128955e-05,7.685162163793062e-05
30,411,model3_dynamic_q,0.05421716076803002,0.00012190528152246798,0.00011394362537327182,0.00012190528152246798
30,412,model1_fixed_q,0.045397906722892754,7.699939145797206e-05,6.962231194100481e-05,7.699939145797206e-05
30,412,model3_dynamic_q,0.054126651564668456,0.00015473670064072845,0.00015473670064072845,0.00011634610089704629
30,413,model1_fixed_q,0.04531672183585676,7.740600296711636e-05,7.227891822187939e-05,7.740600296711636e-05
30,413,model3_dynamic_q,0.05415816940469494,0.0001601351962493048,0.0001601351962493048,0.00012098624821173874
30,414,model1_fixed_q,0.04539817045795407,7.643488939486823e-05,7.076089020367842e-05,7.643488939486823e-05
30,414,model3_dynamic_q,0.05424881854842557,0.00012707735977771965,0.00012707735977771965,0.00012399161441396884
30,415,model1_fixed_q,0.045562876342456766,7.916236221876808e-05,7.916236221876808e-05,7.75005007583507e-05
30,415,model3_dynamic_q,0.054070493729528664,0.00012183910779296127,0.00010936620566118307,0.00012183910779296127
30,416,model1_fixed_q,0.04556758268931511,8.939759357140332e-05,8.939759357140332e-05,7.396281811302927e-05
30,416,model3_dynamic_q,0.05406573292676964,0.00012969843078315405,0.00012969843078315405,0.00012172099525576212
30,417,model1_fixed_q,0.04556491697815049,7.851608410728996e-05,7.623670576243331e-05,7.851608410728996e-05
30,417,model3_dynamic_q,0.054288631050720224,0.00014092532206660025,0.00014092532206660022,0.0001205138039461816
30,418,model1_fixed_q,0.04554250810004059,8.232080315078023e-05,6.908277444808516e-05,8.232080315078023e-05
30,418,model3_dynamic_q,0.05419117414161731,0.0001388956385025965,0.0001388956385025965,0.00012083280694504805
30,419,model1_fixed_q,0.04539708512174415,7.9169258003122e-05,7.864720752815774e-05,7.9169258003122e-05
30,419,model3_dynamic_q,0.05412565931927802,0.00014970131324242066,0.00014970131324242066,0.00012193602777203438
30,420,model1_fixed_q,0.04537958891021259,9.271791601222797e-05,9.271791601222796e-05,7.939431050336651e-05
30,420,model3_dynamic_q,0.054046149921356715,0.0001270516230860283,0.00012705162308602826,0.00012474359940348517
30,421,model1_fixed_q,0.045454993025474226,7.857262309269946e-05,7.309386691411845e-05,7.857262309269946e-05
30,421,model3_dynamic_q,0.05417948872697207,0.00012096046233504821,0.00011021814115680351,0.00012096046233504821
30,422,model1_fixed_q,0.04534430248858099,9.54568036235864e-05,9.54568036235864e-05,7.321112578634637e-05
30,422,model3_dynamic_q,0.05409070354469392,0.00012257056778458957,0.00010536515827052187,0.00012257056778458957
30,423,model1_fixed_q,0.04531752504649784,0.00010238314040354629,0.00010238314040354628,7.752690692349927e-05
30,423,model3_dynamic_q,0.054151087115017406,0.0001324957518858809,0.0001324957518858809,0.00012695969572957392
30,424,model1_fixed_q,0.045207743772685105,7.637834780170431e-05,7.300067580688096e-05,7.637834780170431e-05
30,424,model3_dynamic_q,0.05412301469508773,0.00014181286163616636,0.00014181286163616636,0.0001284275500028019
30,425,model1_fixed_q,0.04530369881472215,9.191765508043056e-05,9.191765508043054e-05,7.755795283858145e-05
30,425,model3_dynamic_q,0.054138703298938815,0.00013774899331730198,0.00013774899331730198,0.00012841431229884177
30,426,model1_fixed_q,0.04528357034900117,7.947924315773933e-05,6.676449615675919e-05,7.947924315773933e-05
30,426,model3_dynamic_q,0.054256177612308186,0.00012293885643450657,0.0001136384901433713,0.00012293885643450657
30,427,model1_fixed_q,0.04537903161285712,7.998276066377068e-05,7.998276066377068e-05,7.682812610112655e-05
30,427,model3_dynamic_q,0.05417705722161172,0.00015679753878575632,0.00015679753878575632,0.00012537592525313555
30,428,model1_fixed_q,0.04541628610836936,8.24133235581685e-05,8.24133235581685e-05,7.815329389945064e-05
30,428,model3_dynamic_q,0.0541856885454894,0.00014621638591162466,0.00014621638591162466,0.0001292637907477136
30,429,model1_fixed_q,0.045522399313765866,7.859032820102944e-05,6.432598390588212e-05,7.859032820102944e-05
30,429,model3_dynamic_q,0.05420600752541979,0.00015675962452137385,0.00015675962452137382,0.00012777282213481932
30,430,model1_fixed_q,0.04545464033087007,8.591640893865979e-05,8.591640893865979e-05,8.178640250788361e-05
30,430,model3_dynamic_q,0.05419217681163565,0.00012952270648985758,0.00012952270648985758,0.00012376501878187088
30,431,model1_fixed_q,0.045403243192630206,8.185292015693314e-05,8.185292015693314e-05,7.630799915737763e-05
30,431,model3_dynamic_q,0.05423172764871539,0.0001393857292987526,0.0001393857292987526,0.00011975205325508811
30,432,model1_fixed_q,0.045552717481872264,8.115950361409922e-05,7.492670041463705e-05,8.115950361409922e-05
30,432,model3_dynamic_q,0.054239089543332966,0.0001332258044631381,0.00013322580446313814,0.0001249987239541838
30,433,model1_fixed_q,0.0454599275652525,8.256549944786358e-05,8.25654994478636e-05,7.905692845767965e-05
30,433,model3_dynamic_q,0.05431486619901918,0.00012438355147309968,0.00011621579008013796,0.00012438355147309968
30,434,model1_fixed_q,0.04541909041289927,0.00010365175004498574,0.00010365175004498574,7.578556624475682e-05
30,434,model3_dynamic_q,0.05413364450354116,0.0001296389233301864,0.0001296389233301864,0.00012385972074215255
30,435,model1_fixed_q,0.0453811178114255,7.70841285462837e-05,7.255403287524654e-05,7.70841285462837e-05
30,435,model3_dynamic_q,0.0539910047406804,0.00012502890052146497,0.00011708556636723483,0.00012502890052146497
30,436,model1_fixed_q,0.045449466519405936,8.5147651162209e-05,8.5147651162209e-05,7.856379705458074e-05
30,436,model3_dynamic_q,0.05411335256730665,0.00015159884064042069,0.00015159884064042069,0.00012280376321707236
30,437,model1_fixed_q,0.04539017110526957,8.255981040486498e-05,8.255981040486498e-05,7.733437756308834e-05
30,437,model3_dynamic_q,0.05410855803216377,0.00012308993799944892,0.0001190607738001029,0.00012308993799944892
30,438,model1_fixed_q,0.04552109215053839,7.585796024883507e-05,6.781021700633222e-05,7.585796024883507e-05
30,438,model3_dynamic_q,0.05423336928577735,0.00014270101359628609,0.00014270101359628609,0.00012165085596545031
30,439,model1_fixed_q,0.045478793774273434,9.067970722111155e-05,9.067970722111155e-05,7.671622678478576e-05
30,439,model3_dynamic_q,0.05444059989932312,0.0001386300998564328,0.00013863009985643277,0.00012356498430855087
30,440,model1_fixed_q,0.04536962292065944,0.00010077799257616227,0.00010077799257616227,7.884972570258806e-05
30,440,model3_dynamic_q,0.05442699697628808,0.00014686568927604378,0.00014686568927604378,0.0001238853655678519
30,441,model1_fixed_q,0.04537097876633731,8.474947264269467e-05,8.474947264269466e-05,7.843759867196082e-05
30,441,model3_dynamic_q,0.05438119625732986,0.00011946120819590293,0.00011872955384963161,0.00011946120819590293
30,442,model1_fixed_q,0.04528133860676245,7.681001352418479e-05,6.850619848821992e-05,7.681001352418479e-05
30,442,model3_dynamic_q,0.05437502987154867,0.00013236349409950348,0.00013236349409950345,0.00012442207036456238
30,443,model1_fixed_q,0.045322503253742125,7.389657019147222e-05,7.30010389702206e-05,7.389657019147222e-05
30,443,model3_dynamic_q,0.05425393970703449,0.0001339267594038054,0.0001339267594038054,0.00012380141750404917
30,444,model1_fixed_q,0.04537887012972972,7.886310094642057e-05,7.750116594905013e-05,7.886310094642057e-05
30,444,model3_dynamic_q,0.05424599095700436,0.00012456882348157,0.00012456882348156997,0.00012351073130871136
30,445,model1_fixed_q,0.045422685513933726,7.921830545711196e-05,7.007397147421516e-05,7.921830545711196e-05
30,445,model3_dynamic_q,0.054321898802764945,0.00016012003946844355,0.00016012003946844355,0.0001238227738284734
30,446,model1_fixed_q,0.04547914250453474,7.5427771949427e-05,7.516981323329155e-05,7.5427771949427e-05
30,446,model3_dynamic_q,0.05432237489558618,0.0001292705390745336,0.0001292705390745336,0.00012108124533926013
30,447,model1_fixed_q,0.045480942121655356,7.281263737500563e-05,6.408215988459767e-05,7.281263737500563e-05
30,447,model3_dynamic_q,0.05427434302369068,0.00013515762623479122,0.00013515762623479122,0.0001280285305494964
30,448,model1_fixed_q,0.04557525305425063,7.632444133031105e-05,7.087594145884761e-05,7.632444133031105e-05
30,448,model3_dynamic_q,0.05430157810749419,0.00016262507029507606,0.00016262507029507603,0.000131091011320066
30,449,model1_fixed_q,0.04554453710193703,9.060597628586913e-05,9.060597628586913e-05,7.7848929885669e-05
30,449,model3_dynamic_q,0.054467062595090474,0.00014987320410062455,0.00014987320410062455,0.00012982364610850255
30,450,model1_fixed_q,0.045499512215974085,8.320391290709466e-05,8.320391290709466e-05,8.013696412269914e-05
30,450,model3_dynamic_q,0.05442300191075108,0.00013403154525988664,0.00013403154525988664,0.00013046326079137633
30,451,model1_fixed_q,0.04536402033502814,7.810839364416631e-05,7.810839364416631e-05,7.60921859781097e-05
30,451,model3_dynamic_q,0.05440055896060484,0.00012495704694375718,0.00012199991366721287,0.00012495704694375718
30,452,model1_fixed_q,0.045369160644602294,8.673667317691554e-05,8.673667317691554e-05,8.06359283613488e-05
30,452,model3_dynamic_q,0.05420720230331983,0.0001241809903795994,0.00012165058985819982,0.0001241809903795994
30,453,model1_fixed_q,0.04538593614744539,0.00010678108167851877,0.00010678108167851877,7.63573901678479e-05
30,453,model3_dynamic_q,0.05426438107342838,0.00012186313852056926,0.00010349753849389055,0.00012186313852056926
30,454,model1_fixed_q,0.04550615504112296,0.00010053547443447147,0.00010053547443447146,8.07784017014448e-05
30,454,model3_dynamic_q,0.05425662414890895,0.00012336349667372057,0.00011134087033608467,0.00012336349667372057
30,455,model1_fixed_q,0.04547178664248406,8.314774386843906e-05,8.314774386843906e-05,7.817350432303219e-05
30,455,model3_dynamic_q,0.05421249197089282,0.00012203393956575127,0.0001216332921862452,0.00012203393956575127
30,456,model1_fixed_q,0.045469885887429874,7.900678272177618e-05,7.900678272177618e-05,7.75004451109399e-05
30,456,model3_dynamic_q,0.05432044756356653,0.000148853812574667,0.000148853812574667,0.00012596563291662643
30,457,model1_fixed_q,0.0454481874878987,7.84728322275016e-05,7.84728322275016e-05,7.619568836605254e-05
30,457,model3_dynamic_q,0.05417462790638375,0.0001361544196094083,0.0001361544196094083,0.0001260319885962005
30,458,model1_fixed_q,0.045296167763428284,7.608092505892218e-05,7.44962170425341e-05,7.608092505892218e-05
30,458,model3_dynamic_q,0.054288587321473826,0.00013779763925805033,0.0001377976392580503,0.00012815927671203087
30,459,model1_fixed_q,0.04515809075963115,7.505951060784435e-05,6.677994943513017e-05,7.505951060784435e-05
30,459,model3_dynamic_q,0.05422288085296301,0.00012831423284306948,0.00012749480215522923,0.00012831423284306948
30,460,model1_fixed_q,0.04535776011213268,7.864408300775722e-05,7.86440830077572e-05,7.668435838676196e-05
30,460,model3_dynamic_q,0.0543782051835493,0.0001326485198578153,0.00013264851985781526,0.00012852651895171193
30,461,model1_fixed_q,0.045364259062035985,7.634527656161328e-05,6.302555062844719e-05,7.634527656161328e-05
30,461,model3_dynamic_q,0.05426468420663277,0.00012811386451785597,0.0001024745470029987,0.00012811386451785597
30,462,model1_fixed_q,0.04526887549938921,7.660706365299349e-05,6.75696175684955e-05,7.660706365299349e-05
30,462,model3_dynamic_q,0.05416897050340105,0.00012668025207605523,0.00012668025207605523,0.00012638984326553886
30,463,model1_fixed_q,0.04541324997313401,7.99909350886738e-05,7.99909350886738e-05,7.45179335551617e-05
30,463,model3_dynamic_q,0.0542414465309975,0.00014049648734076352,0.00014049648734076352,0.00012766641880645362
30,464,model1_fixed_q,0.04538446401940461,7.677112485662253e-05,7.036813739719531e-05,7.677112485662253e-05
30,464,model3_dynamic_q,0.054302147706487086,0.0001293966924220086,0.00011396531031280266,0.0001293966924220086
30,465,model1_fixed_q,0.045475573743732685,7.909920263466665e-05,6.580518768681452e-05,7.909920263466665e-05
30,465,model3_dynamic_q,0.054341096512903544,0.00012858727686891884,0.00011242621979566737,0.00012858727686891884
30,466,model1_fixed_q,0.04535898744453205,7.606139978493031e-05,7.051142875429412e-05,7.606139978493031e-05
30,466,model3_dynamic_q,0.05438233373379716,0.00012853391116954635,0.0001284535960931083,0.00012853391116954635
30,467,model1_fixed_q,0.04543091638512844,7.910076395542927e-05,7.321225257676204e-05,7.910076395542927e-05
30,467,model3_dynamic_q,0.05425986339898874,0.00015179893573028327,0.00015179893573028327,0.00012540408379673113
30,468,model1_fixed_q,0.04543764728004353,9.410545341258285e-05,9.410545341258285e-05,7.707094765190391e-05
30,468,model3_dynamic_q,0.054388165701043496,0.0001345651816432017,0.0001345651816432017,0.0001269573727321263
30,469,model1_fixed_q,0.04541836387707219,7.896596358366986e-05,7.896596358366986e-05,7.894460855010729e-05
30,469,model3_dynamic_q,0.05438855998049117,0.0001310338184836813,9.922263134126501e-05,0.0001310338184836813
30,470,model1_fixed_q,0.04530342496172257,7.653974662839468e-05,7.375307715522153e-05,7.653974662839468e-05
30,470,model3_dynamic_q,0.05430294111017608,0.00012553835081155785,0.00011251775191985973,0.00012553835081155785
30,471,model1_fixed_q,0.04537297881704508,9.469877391894032e-05,9.469877391894032e-05,7.650696497241715e-05
30,471,model3_dynamic_q,0.05423667734362519,0.0001252424552364482,0.00012408274566897911,0.0001252424552364482
30,472,model1_fixed_q,0.04531436137792683,7.843818113994661e-05,7.597906164312927e-05,7.843818113994661e-05
30,472,model3_dynamic_q,0.0542961739692552,0.00012393623300132082,0.00011925448481121794,0.00012393623300132082
30,473,model1_fixed_q,0.0453606239044206,7.677166532494986e-05,7.155838004224851e-05,7.677166532494986e-05
30,473,model3_dynamic_q,0.05427629400188601,0.0001226816820258314,0.0001226816820258314,0.00012145458215326092
30,474,model1_fixed_q,0.04542041842489577,7.831222628617866e-05,7.646422761809029e-05,7.831222628617866e-05
30,474,model3_dynamic_q,0.05409971488020139,0.0001199156528572488,0.00010345552100293194,0.0001199156528572488
30,475,model1_fixed_q,0.04533290055265436,8.070676367268354e-05,7.143763461734769e-05,8.070676367268354e-05
30,475,model3_dynamic_q,0.05416640145044596,0.00011920937045810327,0.00010738827971020036,0.00011920937045810327
30,476,model1_fixed_q,0.045351284643838446,7.906549860344075e-05,7.906549860344076e-05,7.840161555560514e-05
30,476,model3_dynamic_q,0.05416654939994367,0.00012836275985798052,7.61744819497464e-05,0.00012836275985798052
30,477,model1_fixed_q,0.04543804989730593,8.054802824098778e-05,8.054802824098777e-05,7.663535024351701e-05
30,477,model3_dynamic_q,0.054246872845044265,0.00012570639680633983,0.00012570639680633983,0.00012185918497073683
30,478,model1_fixed_q,0.04549994560676032,7.889675933187757e-05,7.889675933187757e-05,7.372514748873332e-05
30,478,model3_dynamic_q,0.054246627316597316,0.00012799888045635395,0.00010148322409107357,0.00012799888045635395
30,479,model1_fixed_q,0.04547290671024708,7.801511374168688e-05,7.073566451668077e-05,7.801511374168688e-05
30,479,model3_dynamic_q,0.05418315505349183,0.00012708552169186783,0.0001103557516495906,0.00012708552169186783
30,480,model1_fixed_q,0.045399101708710976,7.879227440101058e-05,7.65192847063893e-05,7.879227440101058e-05
30,480,model3_dynamic_q,0.0540062939817915,0.00013713166949150512,0.00013713166949150512,0.00012934670201043412
30,481,model1_fixed_q,0.04536084938007398,7.595259351261236e-05,6.973959005239639e-05,7.595259351261236e-05
30,481,model3_dynamic_q,0.05404222460295199,0.00013322441174886974,0.00013322441174886974,0.00012335470412137888
30,482,model1_fixed_q,0.04537671935780419,7.574012129100964e-05,5.6529941424313065e-05,7.574012129100964e-05
30,482,model3_dynamic_q,0.05412833905649025,0.00012796795680411482,0.00012796795680411482,0.0001224485818664444
30,483,model1_fixed_q,0.04542567881885782,8.0050181457091e-05,8.0050181457091e-05,7.537535293624402e-05
30,483,model3_dynamic_q,0.05415201620104922,0.00012322263017043757,0.00012316374473980279,0.00012322263017043757
30,484,model1_fixed_q,0.04547090258129537,7.689758777028612e-05,7.025606225372228e-05,7.689758777028612e-05
30,484,model3_dynamic_q,0.05412228416600991,0.00012532823747832036,0.00012532823747832036,0.0001234928092561401
30,485,model1_fixed_q,0.04542059250742091,7.815061596192319e-05,7.710608299588355e-05,7.815061596192319e-05
30,485,model3_dynamic_q,0.0542379181118808,0.00014260369778169654,0.00014260369778169656,0.00012651767283617724
30,486,model1_fixed_q,0.04546926062433268,7.73575549763298e-05,7.385538291336117e-05,7.73575549763298e-05
30,486,model3_dynamic_q,0.05415165365852243,0.0001320133736086476,0.0001320133736086476,0.00012445643753783732
30,487,model1_fixed_q,0.045550178319627745,8.925612028759083e-05,8.925612028759083e-05,8.037246498005143e-05
30,487,model3_dynamic_q,0.05418572293554766,0.00013306849348093685,0.00013306849348093683,0.00012891880967639744
30,488,model1_fixed_q,0.04546219525396259,8.006650344997573e-05,8.006650344997572e-05,7.843470520254344e-05
30,488,model3_dynamic_q,0.05418819647692619,0.00014069728690850738,0.00014069728690850738,0.00012759127387034486
30,489,model1_fixed_q,0.045564408471771636,8.645806736185899e-05,8.645806736185899e-05,7.647896978700035e-05
30,489,model3_dynamic_q,0.05416370361132896,0.00012743782794240628,0.00011695381711928371,0.00012743782794240628
30,490,model1_fixed_q,0.045474333594030775,7.77703457172357e-05,7.77703457172357e-05,7.641666323532668e-05
30,490,model3_dynamic_q,0.05416283814026798,0.0001388146726766684,0.0001388146726766684,0.0001239159577120232
30,491,model1_fixed_q,0.045484562557309746,9.883619395531475e-05,9.883619395531475e-05,7.898060162719497e-05
30,491,model3_dynamic_q,0.054290852968543635,0.00013370349430020154,0.0001337034943002015,0.00011868367468201055
30,492,model1_fixed_q,0.04545641443637731,8.602905892225611e-05,8.602905892225611e-05,7.658924350222294e-05
30,492,model3_dynamic_q,0.054264900312267404,0.00012658633253844823,0.00012134154040419298,0.00012658633253844823
30,493,model1_fixed_q,0.04539875143947951,7.662316833107829e-05,7.321352450332182e-05,7.662316833107829e-05
30,493,model3_dynamic_q,0.054272485188274704,0.0001284200292211122,0.00012131700257102432,0.0001284200292211122
30,494,model1_fixed_q,0.04537377429797828,8.408287167891428e-05,8.408287167891428e-05,7.864474284828588e-05
30,494,model3_dynamic_q,0.054356482398850096,0.00013438740689595543,9.45542140573202e-05,0.00013438740689595543
30,495,model1_fixed_q,0.04535673131368609,8.798253279159022e-05,8.798253279159022e-05,8.248417703062318e-05
30,495,model3_dynamic_q,0.05461881327715867,0.00012793118253061277,9.484232135539956e-05,0.00012793118253061277
30,496,model1_fixed_q,0.04539877909115966,8.850469745324695e-05,8.850469745324695e-05,8.102987766924117e-05
30,496,model3_dynamic_q,0.05454962929713778,0.0001276678248218071,0.0001276678248218071,0.0001253437620657672
30,497,model1_fixed_q,0.04543630717160708,7.638962681813955e-05,6.792426117133405e-05,7.638962681813955e-05
30,497,model3_dynamic_q,0.05440395492276948,0.000126385552245864,0.00011814610737749436,0.000126385552245864
30,498,model1_fixed_q,0.045369296586902405,7.635553133411586e-05,7.37899932129947e-05,7.635553133411586e-05
30,498,model3_dynamic_q,0.054468039148920275,0.0001321536936214607,0.0001321536936214607,0.00012285193116900688
30,499,model1_fixed_q,0.04532966105070414,8.267357775005758e-05,8.267357775005758e-05,7.930699503549114e-05
30,499,model3_dynamic_q,0.054525057358404225,0.00012427408999140044,0.00011992977991116942,0.00012427408999140044
30,500,model1_fixed_q,0.04535496513648177,7.898879413622412e-05,7.697218806100936e-05,7.898879413622412e-05
30,500,model3_dynamic_q,0.054253862154848655,0.00012705835079654707,0.00010257058282771849,0.00012705835079654707
