m,t,model,variance_mean,sem_total,sem_network,sem_runs
15,388,model1_fixed_q,0.04607579150847969,8.351320219778634e-05,7.335152943949686e-05,8.351320219778634e-05
15,388,model3_dynamic_q,0.05799173736707964,0.0001855987890437496,0.0001855987890437496,0.00016842628405310556
15,389,model1_fixed_q,0.04606954924864922,8.231636176942056e-05,6.964269412462984e-05,8.231636176942056e-05
15,389,model3_dynamic_q,0.057843743712126305,0.00022016161856776813,0.00022016161856776813,0.00016467498456609203
15,390,model1_fixed_q,0.045962696627049555,7.951057045221162e-05,5.953088472458278e-05,7.951057045221162e-05
15,390,model3_dynamic_q,0.05814441856713793,0.0002020963895610888,0.0002020963895610888,0.00015949094797342971
15,391,model1_fixed_q,0.045990348623491356,9.256647843767898e-05,9.256647843767898e-05,8.050210629971944e-05
15,391,model3_dynamic_q,0.05798624697908782,0.00018300287653056824,0.00018300287653056824,0.00016345095635015785
15,392,model1_fixed_q,0.04604539641033785,8.23257423777809e-05,8.23257423777809e-05,7.918670667425473e-05
15,392,model3_dynamic_q,0.058104902428551146,0.00019243844408005866,0.00019243844408005863,0.00016380325022374747
15,393,model1_fixed_q,0.046084165092998106,8.137142541422893e-05,7.401982315037215e-05,8.137142541422893e-05
15,393,model3_dynamic_q,0.05810635410498398,0.00016123169050406754,0.00014896709786703602,0.00016123169050406754
15,394,model1_fixed_q,0.04612268479797841,7.980715997187707e-05,7.155505715651646e-05,7.980715997187707e-05
15,394,model3_dynamic_q,0.058137386683361346,0.00017401469019083017,0.0001740146901908302,0.00016119766621869503
15,395,model1_fixed_q,0.04601037957189873,7.83195872161212e-05,6.793845654693382e-05,7.83195872161212e-05
15,395,model3_dynamic_q,0.057912921768909074,0.00016135954484227907,0.00015103899789771047,0.00016135954484227907
15,396,model1_fixed_q,0.04604045862853529,8.307619055971901e-05,8.307619055971901e-05,7.924975227927147e-05
15,396,model3_dynamic_q,0.05803650605904909,0.00017053445184433085,0.00017053445184433085,0.0001487053559656949
15,397,model1_fixed_q,0.04592687562289693,8.277306578066115e-05,6.892797446210474e-05,8.277306578066115e-05
15,397,model3_dynamic_q,0.058081209121801286,0.00015655081110228742,0.00014855203334378933,0.00015655081110228742
15,398,model1_fixed_q,0.04597605350692455,7.896968251256884e-05,7.896968251256884e-05,7.87846090198191e-05
15,398,model3_dynamic_q,0.05801444795895425,0.00016225897310193283,0.0001461835047073331,0.00016225897310193283
15,399,model1_fixed_q,0.04601165482555716,7.923774930158122e-05,6.72498518599501e-05,7.923774930158122e-05
15,399,model3_dynamic_q,0.05785356964339778,0.00016854019013998786,0.00016854019013998786,0.00016407553412696097
15,400,model1_fixed_q,0.0460468639478072,7.95136482877208e-05,7.622498857743445e-05,7.95136482877208e-05
15,400,model3_dynamic_q,0.05789094212976224,0.00016543670263715775,0.00016543670263715775,0.00015753138799216797
15,401,model1_fixed_q,0.04599686194422301,8.22632007982218e-05,6.971087807632183e-05,8.22632007982218e-05
15,401,model3_dynamic_q,0.057930339127985286,0.0001751800921877499,0.0001751800921877499,0.00015334015218935928
15,402,model1_fixed_q,0.04603273752363339,7.857830161527179e-05,7.477970054663726e-05,7.857830161527179e-05
15,402,model3_dynamic_q,0.058085974292521166,0.00016722744063918675,0.00016722744063918675,0.00015343820632980666
15,403,model1_fixed_q,0.04596465970127025,7.914616063477637e-05,6.65959539178122e-05,7.914616063477637e-05
15,403,model3_dynamic_q,0.05822316605045617,0.00020346894569138685,0.00020346894569138682,0.00015633213291313123
15,404,model1_fixed_q,0.04591570235770913,7.901724288124267e-05,5.097957413348015e-05,7.901724288124267e-05
15,404,model3_dynamic_q,0.058289102502775664,0.00020340526215157398,0.00020340526215157398,0.0001619247588666226
15,405,model1_fixed_q,0.045961657857704945,8.067011616761252e-05,6.644815013795522e-05,8.067011616761252e-05
15,405,model3_dynamic_q,0.058409300568630716,0.00020496806312128436,0.00020496806312128436,0.00016250826532396273
15,406,model1_fixed_q,0.04601856768410711,9.01748109651011e-05,9.01748109651011e-05,8.059376529477477e-05
15,406,model3_dynamic_q,0.05839172538942471,0.00020335068426499353,0.00020335068426499353,0.00016087746813493994
15,407,model1_fixed_q,0.0459086413393385,8.125798941781405e-05,7.346165456020613e-05,8.125798941781405e-05
15,407,model3_dynamic_q,0.058340861871701066,0.00019296539146190892,0.0001929653914619089,0.00015916698516082827
15,408,model1_fixed_q,0.045850301086911786,7.962485007454934e-05,7.023363867440392e-05,7.962485007454934e-05
15,408,model3_dynamic_q,0.05822343755215082,0.00020547618360082718,0.00020547618360082718,0.00016036232016850571
15,409,model1_fixed_q,0.04593733827200863,7.963376462880694e-05,6.789721499114985e-05,7.963376462880694e-05
15,409,model3_dynamic_q,0.058180674295068034,0.00018446058393315035,0.00018446058393315037,0.00015809298794710862
15,410,model1_fixed_q,0.04589350522525139,8.294685003021294e-05,8.294685003021293e-05,8.081748806670657e-05
15,410,model3_dynamic_q,0.058116785746911225,0.0001586699617130127,0.0001518802197437071,0.0001586699617130127
15,411,model1_fixed_q,0.046012651401618275,7.849509140984753e-05,6.774256654081233e-05,7.849509140984753e-05
15,411,model3_dynamic_q,0.05829699201508912,0.0001785321714212642,0.0001785321714212642,0.00016512623015436597
15,412,model1_fixed_q,0.04590636666793682,8.614614191011843e-05,8.614614191011843e-05,8.023601928007306e-05
15,412,model3_dynamic_q,0.05841012731012295,0.0001881865953788132,0.0001881865953788132,0.0001683304863717009
15,413,model1_fixed_q,0.04598956454332275,7.797136477765862e-05,7.785478155181074e-05,7.797136477765862e-05
15,413,model3_dynamic_q,0.05849662431601336,0.00016215491544570708,0.00015708022861542204,0.00016215491544570708
15,414,model1_fixed_q,0.04599694402973493,9.714695561245036e-05,9.714695561245036e-05,7.918135146064023e-05
15,414,model3_dynamic_q,0.05841910495411187,0.00019131695844805486,0.00019131695844805486,0.0001624819469127629
15,415,model1_fixed_q,0.04593589932092836,9.169059236785718e-05,9.169059236785718e-05,7.924357670241546e-05
15,415,model3_dynamic_q,0.058221067962323375,0.00017949756431638567,0.00017949756431638567,0.0001648173923432539
15,416,model1_fixed_q,0.04593420148939,7.888110833785967e-05,7.451944259293411e-05,7.888110833785967e-05
15,416,model3_dynamic_q,0.058181659714325734,0.00018236034170420105,0.00018236034170420105,0.00015874362518878714
15,417,model1_fixed_q,0.04602087376431488,7.927429221376637e-05,7.927429221376637e-05,7.732005703886782e-05
15,417,model3_dynamic_q,0.058124924847229524,0.0001963350633543338,0.0001963350633543338,0.00015995486774401536
15,418,model1_fixed_q,0.046134137174740464,8.335999369282751e-05,7.804887816490517e-05,8.335999369282751e-05
15,418,model3_dynamic_q,0.05845489792314776,0.0001959058792463451,0.0001959058792463451,0.00016362377331929402
15,419,model1_fixed_q,0.046125540067367736,7.559166821119145e-05,7.337253966347581e-05,7.559166821119145e-05
15,419,model3_dynamic_q,0.05842444931888472,0.00020145541510684017,0.00020145541510684017,0.0001642448090065556
15,420,model1_fixed_q,0.045911143056019864,7.816920145551911e-05,5.639035091095919e-05,7.816920145551911e-05
15,420,model3_dynamic_q,0.05855891235632057,0.0001869121730713679,0.00018691217307136794,0.00016240021044112472
15,421,model1_fixed_q,0.04600407381141564,8.135813014653549e-05,6.642686792137144e-05,8.135813014653549e-05
15,421,model3_dynamic_q,0.05838480560106549,0.0001895452115036538,0.0001895452115036538,0.00016415067411101178
15,422,model1_fixed_q,0.04596805364792197,8.134030004512265e-05,6.779153749908132e-05,8.134030004512265e-05
15,422,model3_dynamic_q,0.058334561538154424,0.00016501055983502707,0.0001642482322989052,0.00016501055983502707
15,423,model1_fixed_q,0.04599505110698556,8.551492936944403e-05,7.549724937704827e-05,8.551492936944403e-05
15,423,model3_dynamic_q,0.05831653112396188,0.00016414732836667306,0.00013976236354597447,0.00016414732836667306
15,424,model1_fixed_q,0.04595763851305095,8.438692602619986e-05,7.717607288116048e-05,8.438692602619986e-05
15,424,model3_dynamic_q,0.05857383918194115,0.00017231417102608375,0.00017231417102608375,0.0001606499607623663
15,425,model1_fixed_q,0.04603419284692821,7.867933938393949e-05,7.500498101971016e-05,7.867933938393949e-05
15,425,model3_dynamic_q,0.0586910445899271,0.0001737008467438831,0.0001737008467438831,0.00016043975331208197
15,426,model1_fixed_q,0.04605287366423249,8.355680723733142e-05,8.355680723733142e-05,7.859938764396583e-05
15,426,model3_dynamic_q,0.05859095260414192,0.00017476147811229254,0.00017476147811229254,0.000162540882334886
15,427,model1_fixed_q,0.0460368455029702,7.60046153086841e-05,6.294056985945329e-05,7.60046153086841e-05
15,427,model3_dynamic_q,0.05848074359563474,0.00019311550851120216,0.00019311550851120214,0.00016307131170374426
15,428,model1_fixed_q,0.04607980924124562,7.754969207486126e-05,7.390716832462354e-05,7.754969207486126e-05
15,428,model3_dynamic_q,0.058458634809676294,0.00021162681958004486,0.00021162681958004489,0.00016607020993719118
15,429,model1_fixed_q,0.0460085807586191,7.923933864827857e-05,6.931941518772665e-05,7.923933864827857e-05
15,429,model3_dynamic_q,0.05831665365282815,0.00019330428085555883,0.00019330428085555883,0.00016151726656080201
15,430,model1_fixed_q,0.04598340095746909,7.938911277588842e-05,6.326663705133017e-05,7.938911277588842e-05
15,430,model3_dynamic_q,0.05832692956343918,0.00017598048791193384,0.00017598048791193382,0.00016565596083013167
15,431,model1_fixed_q,0.04596069916669806,8.102323538334483e-05,8.102323538334483e-05,7.772254083224975e-05
15,431,model3_dynamic_q,0.0583328323260913,0.00018750234114362977,0.00018750234114362974,0.00016162946125665512
15,432,model1_fixed_q,0.046084472917390665,7.991636581621815e-05,7.817073732786024e-05,7.991636581621815e-05
15,432,model3_dynamic_q,0.05831954642839108,0.00020537904267905292,0.00020537904267905292,0.0001650698008299553
15,433,model1_fixed_q,0.04601531493683789,8.188530550416296e-05,7.289320810209195e-05,8.188530550416296e-05
15,433,model3_dynamic_q,0.05814992325821015,0.00018010944738120496,0.00018010944738120494,0.00016099154230026324
15,434,model1_fixed_q,0.04592223608187591,8.519054873075168e-05,7.717406484066775e-05,8.519054873075168e-05
15,434,model3_dynamic_q,0.05837457613218913,0.00017895241137693882,0.00017895241137693882,0.00016582130868693314
15,435,model1_fixed_q,0.04593561454247618,8.299825646402392e-05,7.522473600377146e-05,8.299825646402392e-05
15,435,model3_dynamic_q,0.05836763986248335,0.00018211756197191733,0.00018211756197191733,0.0001670780505148134
15,436,model1_fixed_q,0.046107753588635475,8.402899400977171e-05,8.402899400977171e-05,8.206078390553009e-05
15,436,model3_dynamic_q,0.05839135090271096,0.00016294031167796245,0.00015044170041354904,0.00016294031167796245
15,437,model1_fixed_q,0.045990159007117636,7.7641356472669e-05,7.168647915685885e-05,7.7641356472669e-05
15,437,model3_dynamic_q,0.05834706679452998,0.00016752059431362237,0.00016752059431362237,0.00015034232363282372
15,438,model1_fixed_q,0.04597352798951579,8.268589920326691e-05,7.602803441618762e-05,8.268589920326691e-05
15,438,model3_dynamic_q,0.058212243697726734,0.00018657259949762814,0.00018657259949762814,0.0001540283237503797
15,439,model1_fixed_q,0.045957282052533875,9.42418229020024e-05,9.42418229020024e-05,7.743861692166637e-05
15,439,model3_dynamic_q,0.058355479350782336,0.0001918886462101089,0.0001918886462101089,0.0001570381949380163
15,440,model1_fixed_q,0.046050838035870005,9.95276277401488e-05,9.95276277401488e-05,7.814476773542111e-05
15,440,model3_dynamic_q,0.05828112868861621,0.00019603021046970886,0.0001960302104697089,0.00015768418224316005
15,441,model1_fixed_q,0.04591632911228271,0.00010479909613630538,0.00010479909613630539,7.791412225581365e-05
15,441,model3_dynamic_q,0.05809553130042588,0.00021160721300881262,0.00021160721300881262,0.0001628054774812756
15,442,model1_fixed_q,0.046056188273630345,9.479515878638328e-05,9.479515878638328e-05,7.925836144557801e-05
15,442,model3_dynamic_q,0.05805440592587109,0.00017767689274184872,0.00017767689274184872,0.0001631260961972613
15,443,model1_fixed_q,0.04608364906677254,8.581459995255687e-05,8.581459995255689e-05,7.828930316110974e-05
15,443,model3_dynamic_q,0.057992163318210804,0.0001916587405786405,0.0001916587405786405,0.00016252333638788099
15,444,model1_fixed_q,0.04607808415590367,7.978111821951472e-05,7.139257755158332e-05,7.978111821951472e-05
15,444,model3_dynamic_q,0.058045831841298405,0.00019790905211324242,0.00019790905211324245,0.00016020214401481133
15,445,model1_fixed_q,0.046115847745158776,9.089311647035976e-05,9.089311647035976e-05,8.011852011087766e-05
15,445,model3_dynamic_q,0.05814594858082203,0.00017022979435557038,0.00017022979435557038,0.00016701952589964802
15,446,model1_fixed_q,0.046030083846827045,7.978079755303682e-05,7.78391347057455e-05,7.978079755303682e-05
15,446,model3_dynamic_q,0.05808983011490214,0.00016223130456127327,0.000153497792198007,0.00016223130456127327
15,447,model1_fixed_q,0.04600172313037694,7.89375118199156e-05,7.687713667758726e-05,7.89375118199156e-05
15,447,model3_dynamic_q,0.057879116766984894,0.00017335283166055492,0.00017335283166055492,0.00016238203050784726
15,448,model1_fixed_q,0.04590890718977146,8.02350855580635e-05,5.680064312498269e-05,8.02350855580635e-05
15,448,model3_dynamic_q,0.05785733477054848,0.00016577560561164666,0.00016577560561164666,0.0001580081009846914
15,449,model1_fixed_q,0.046029426628205625,7.930613644334244e-05,7.265794014037778e-05,7.930613644334244e-05
15,449,model3_dynamic_q,0.05798475960206669,0.00017256425139771926,0.00017256425139771926,0.0001669419056801121
15,450,model1_fixed_q,0.04597852214192572,8.050378140181151e-05,7.187661477766689e-05,8.050378140181151e-05
15,450,model3_dynamic_q,0.058041744480664945,0.0001625064004801588,0.0001614219382449959,0.0001625064004801588
15,451,model1_fixed_q,0.0460011914358722,8.145443297306961e-05,7.409132021687864e-05,8.145443297306961e-05
15,451,model3_dynamic_q,0.05804206967652483,0.00016241567660681366,0.000139017834112484,0.00016241567660681366
15,452,model1_fixed_q,0.04599972919541132,7.926131227142787e-05,7.926131227142787e-05,7.86817311250772e-05
15,452,model3_dynamic_q,0.05803743171125657,0.00016065090608185552,0.0001420169220776425,0.00016065090608185552
15,453,model1_fixed_q,0.04604087603301131,8.623781445061278e-05,8.623781445061277e-05,7.97860407061658e-05
15,453,model3_dynamic_q,0.05813468194903015,0.00015608442504348174,0.00015608442504348174,0.00015253559683710603
15,454,model1_fixed_q,0.04611191076794344,8.231952261919256e-05,6.700883448746404e-05,8.231952261919256e-05
15,454,model3_dynamic_q,0.05800617618761121,0.00014930373336695618,0.000137295991222024,0.00014930373336695618
15,455,model1_fixed_q,0.046064177947165205,8.272093498173552e-05,7.660988993936482e-05,8.272093498173552e-05
15,455,model3_dynamic_q,0.05797777861337281,0.00015201154928583073,0.00015201154928583073,0.0001506968446334338
15,456,model1_fixed_q,0.045982189084336995,8.533070382400351e-05,8.53307038240035e-05,8.023670096086225e-05
15,456,model3_dynamic_q,0.05789134684726383,0.00017403277787553728,0.00017403277787553728,0.00015581133217206904
15,457,model1_fixed_q,0.04603515347189701,9.276739908560898e-05,9.276739908560898e-05,8.2489736405814e-05
15,457,model3_dynamic_q,0.05806795786917097,0.00015732866477090237,0.00015732866477090237,0.00015513208206191628
15,458,model1_fixed_q,0.04600539995413223,7.97635091815967e-05,6.575535090481692e-05,7.97635091815967e-05
15,458,model3_dynamic_q,0.05802251904558724,0.00015503828498423798,0.00015495353531769094,0.00015503828498423798
15,459,model1_fixed_q,0.04607182360566482,8.367321876023482e-05,8.36732187602348e-05,8.188863533486675e-05
15,459,model3_dynamic_q,0.05809327351963958,0.00015733313569764602,0.00013945765281293658,0.00015733313569764602
15,460,model1_fixed_q,0.046153911785661195,9.287673038882784e-05,9.287673038882784e-05,7.767137987983695e-05
15,460,model3_dynamic_q,0.057982486004658794,0.00014705532139241333,0.00014657677184939485,0.00014705532139241333
15,461,model1_fixed_q,0.04602880902775274,8.163536016980936e-05,7.920258579429292e-05,8.163536016980936e-05
15,461,model3_dynamic_q,0.05804624972806992,0.0001688623707700372,0.00016886237077003721,0.00015093845169274303
15,462,model1_fixed_q,0.04604246496573485,8.356831357936355e-05,7.10414899720372e-05,8.356831357936355e-05
15,462,model3_dynamic_q,0.05803185580237279,0.00019402303139017744,0.00019402303139017744,0.00015093959889590276
15,463,model1_fixed_q,0.0460283826698453,7.95373748757263e-05,7.781865991021273e-05,7.95373748757263e-05
15,463,model3_dynamic_q,0.057935501952969565,0.00016544475849144684,0.00016544475849144687,0.0001573895964022874
15,464,model1_fixed_q,0.045940809786046075,8.534686701650731e-05,8.53468670165073e-05,7.858992032393166e-05
15,464,model3_dynamic_q,0.05807139621559131,0.0001795768345965399,0.0001795768345965399,0.00015076447585352096
15,465,model1_fixed_q,0.045859606422768644,9.213720854509844e-05,9.213720854509844e-05,8.246207134077972e-05
15,465,model3_dynamic_q,0.058041124725735124,0.0001655756580665796,0.00016557565806657964,0.00015706522140997351
15,466,model1_fixed_q,0.045881653557691984,8.186861333808642e-05,7.024783492410232e-05,8.186861333808642e-05
15,466,model3_dynamic_q,0.057877426578993876,0.00015462307637679752,0.00014157191022268732,0.00015462307637679752
15,467,model1_fixed_q,0.04595812799253407,8.206686829783269e-05,7.795479887320396e-05,8.206686829783269e-05
15,467,model3_dynamic_q,0.0579949012892461,0.00015071730861862642,0.00014544789192206262,0.00015071730861862642
15,468,model1_fixed_q,0.045952998435863646,8.277650001842086e-05,6.234313271522434e-05,8.277650001842086e-05
15,468,model3_dynamic_q,0.05815054722763055,0.00015862723568326346,0.00015862723568326348,0.00014780816453517095
15,469,model1_fixed_q,0.04592359479801997,8.250276314325272e-05,7.687223760204113e-05,8.250276314325272e-05
15,469,model3_dynamic_q,0.05824638474598682,0.00015047767017900055,0.0001485868403168236,0.00015047767017900055
15,470,model1_fixed_q,0.04610526896810429,8.42714730600086e-05,7.153682282345228e-05,8.42714730600086e-05
15,470,model3_dynamic_q,0.058121197321210856,0.00015660663544252507,0.0001242933007027972,0.00015660663544252507
15,471,model1_fixed_q,0.046106298445320756,8.46368523523334e-05,6.681763274283142e-05,8.46368523523334e-05
15,471,model3_dynamic_q,0.058199275290740954,0.00015910157565372313,0.00013314408599435907,0.00015910157565372313
15,472,model1_fixed_q,0.04607023000856932,8.929146076504563e-05,8.929146076504563e-05,8.226624516773373e-05
15,472,model3_dynamic_q,0.05782892598953242,0.00015928163357662562,0.00015928163357662562,0.00015516539733622398
15,473,model1_fixed_q,0.046041343164944876,8.14098095117001e-05,6.630975250714811e-05,8.14098095117001e-05
15,473,model3_dynamic_q,0.058058047466000545,0.00015626346877081705,0.00014339096103583654,0.00015626346877081705
15,474,model1_fixed_q,0.046005156939133644,8.311279824423796e-05,7.808467259815737e-05,8.311279824423796e-05
15,474,model3_dynamic_q,0.05814606523914713,0.00017291099512088565,0.00017291099512088565,0.0001574900917577434
15,475,model1_fixed_q,0.04610974067917239,8.279463789060578e-05,7.785598994609964e-05,8.279463789060578e-05
15,475,model3_dynamic_q,0.05839338928575525,0.0001818834102818131,0.0001818834102818131,0.000161771310622627
15,476,model1_fixed_q,0.04612199668132404,8.878218318670271e-05,8.878218318670271e-05,8.022365141245702e-05
15,476,model3_dynamic_q,0.05835982172666567,0.00016555795879332505,0.00016555795879332505,0.00016506229987432174
15,477,model1_fixed_q,0.04611615871826734,8.197907222509274e-05,7.118850375181231e-05,8.197907222509274e-05
15,477,model3_dynamic_q,0.058323894652517645,0.00016806063969606707,0.0001680606396960671,0.0001621769454788395
15,478,model1_fixed_q,0.04614007302239876,8.218582633011326e-05,7.587885526425286e-05,8.218582633011326e-05
15,478,model3_dynamic_q,0.05826545179968048,0.00015549883604543916,0.00014752472957927891,0.00015549883604543916
15,479,model1_fixed_q,0.04618864889662729,7.99137553567136e-05,6.368149096092766e-05,7.99137553567136e-05
15,479,model3_dynamic_q,0.05815613703830685,0.0001611570170128322,0.00015417905876062452,0.0001611570170128322
15,480,model1_fixed_q,0.046171571335225134,8.1942752534819e-05,7.90938408278784e-05,8.1942752534819e-05
15,480,model3_dynamic_q,0.058213845594673526,0.00016416737237454247,0.0001576431136217247,0.00016416737237454247
15,481,model1_fixed_q,0.04621845859381499,8.57687278907147e-05,8.57687278907147e-05,8.107895895470786e-05
15,481,model3_dynamic_q,0.05835434705293506,0.00016680670218682285,0.00016153967692505774,0.00016680670218682285
15,482,model1_fixed_q,0.04617325975180841,9.334348564538941e-05,9.334348564538941e-05,8.324416049174852e-05
15,482,model3_dynamic_q,0.05836508211430517,0.00016349927843020394,0.00016349927843020394,0.0001613222020701537
15,483,model1_fixed_q,0.0461130905937184,8.467397694235302e-05,6.923679773931421e-05,8.467397694235302e-05
15,483,model3_dynamic_q,0.05823711141929513,0.0001717560839814608,0.00017175608398146077,0.00016595567217017926
15,484,model1_fixed_q,0.0459642987206509,8.377871478854907e-05,7.059894849480096e-05,8.377871478854907e-05
15,484,model3_dynamic_q,0.05825948027557871,0.0001666514072424151,0.00015690348774267384,0.0001666514072424151
15,485,model1_fixed_q,0.04612588888519972,9.404196842222927e-05,9.404196842222927e-05,8.178883828731602e-05
15,485,model3_dynamic_q,0.058277978138902994,0.00018009020997605932,0.00018009020997605932,0.00015818362851730098
15,486,model1_fixed_q,0.04610450347888159,8.201494849671492e-05,8.201494849671492e-05,8.020084026788499e-05
15,486,model3_dynamic_q,0.058256216498948445,0.00019222793952549676,0.00019222793952549676,0.00016127094503797957
15,487,model1_fixed_q,0.046063026184065846,8.805349207147526e-05,8.805349207147527e-05,8.00207987570672e-05
15,487,model3_dynamic_q,0.058250943728516816,0.00018104042337229421,0.0001810404233722942,0.00015436205390899626
15,488,model1_fixed_q,0.04603624106381479,8.037621070055405e-05,7.417872630308509e-05,8.037621070055405e-05
15,488,model3_dynamic_q,0.05821612463028334,0.00016984278333964528,0.00016984278333964526,0.00016055437435278703
15,489,model1_fixed_q,0.04602991904365694,7.661195741128937e-05,6.350544291892824e-05,7.661195741128937e-05
15,489,model3_dynamic_q,0.0582486560965565,0.00016074760252617095,0.00015292956137312214,0.00016074760252617095
15,490,model1_fixed_q,0.04613442536874458,7.955064250883696e-05,7.844211693341857e-05,7.955064250883696e-05
15,490,model3_dynamic_q,0.05833415284419781,0.00018863723039992268,0.00018863723039992268,0.00016234014577299867
15,491,model1_fixed_q,0.04615073783550574,8.144907102368968e-05,7.739203747268145e-05,8.144907102368968e-05
15,491,model3_dynamic_q,0.05832638399842841,0.0002219774695453154,0.0002219774695453154,0.00015571045883991331
15,492,model1_fixed_q,0.046045437664439366,8.473941471689744e-05,8.473941471689744e-05,7.863273518239681e-05
15,492,model3_dynamic_q,0.058357502775725,0.00020683308027995593,0.0002068330802799559,0.0001561372049147113
15,493,model1_fixed_q,0.045946853564294024,7.985737362214389e-05,6.194895041023785e-05,7.985737362214389e-05
15,493,model3_dynamic_q,0.05828283929889122,0.00021118741557209466,0.00021118741557209466,0.00015563823780464792
15,494,model1_fixed_q,0.046045281097975115,8.204043479821735e-05,6.751571335238487e-05,8.204043479821735e-05
15,494,model3_dynamic_q,0.058421899882418776,0.00019392450723095615,0.00019392450723095618,0.00015981023004398397
15,495,model1_fixed_q,0.04610373752775438,7.994581776768063e-05,7.372118522961751e-05,7.994581776768063e-05
15,495,model3_dynamic_q,0.05824686477765909,0.00017559411335733217,0.00017559411335733217,0.00015926482374379372
15,496,model1_fixed_q,0.04603718300285558,8.969788187578096e-05,8.969788187578096e-05,7.992485119298273e-05
15,496,model3_dynamic_q,0.057854386820275897,0.00020488841303562458,0.00020488841303562458,0.0001571314844920577
15,497,model1_fixed_q,0.04604890587553841,8.620692846107351e-05,8.620692846107351e-05,7.83438480732112e-05
15,497,model3_dynamic_q,0.057877467671863664,0.0002112975407563427,0.00021129754075634272,0.00015800776403575442
15,498,model1_fixed_q,0.04609296734738946,8.151405747318788e-05,6.885431234473081e-05,8.151405747318788e-05
15,498,model3_dynamic_q,0.05796868943820092,0.00019819669662844223,0.00019819669662844223,0.00016495678390594643
15,499,model1_fixed_q,0.04614461288412617,8.16928813222657e-05,7.246407923761667e-05,8.16928813222657e-05
15,499,model3_dynamic_q,0.05796975123513024,0.00021587074616154087,0.00021587074616154084,0.00016022440325579924
15,500,model1_fixed_q,0.046151512676171916,8.32059210367521e-05,7.157374531455412e-05,8.32059210367521e-05
15,500,model3_dynamic_q,0.05804738680974242,0.00021166141997752715,0.00021166141997752715,0.00015794538638592206
